Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-18,23:15,28.3,28.4,11.9,51.2,0.0,N@5.0,7.8,39.9,41.8,0.0,0,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:41.856350
2018-02-18,23:30,28.8,29.0,11.9,49.9,0.0,N@5.5,11.7,39.8,41.7,0.0,0,30.04,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:41.856350
2018-02-18,23:45,29.3,29.5,11.0,46.8,0.0,NE@5.4,12.8,39.7,41.7,0.0,0,30.04,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:41.856350
2018-02-18,24:00,29.4,29.6,11.3,47.3,0.0,N@6.0,13.2,39.6,41.6,0.0,0,30.05,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:41.856350
2018-02-19,00:15,29.2,29.5,11.7,48.5,0.0,N@5.4,9.9,39.6,41.5,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:41.856350
2018-02-19,00:30,29.2,29.5,11.2,47.3,0.0,N@5.2,10.3,39.5,41.5,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:41.856350
2018-02-19,00:45,28.6,28.8,12.2,51.1,0.0,N@4.4,7.1,39.4,41.4,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:41.856350
2018-02-19,01:00,27.9,28.1,13.3,55.4,0.0,N@4.1,6.7,39.4,41.4,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:41.856350
2018-02-19,01:15,28.0,28.2,12.6,53.6,0.0,N@5.3,9.2,39.3,41.3,0.0,0,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:41.856350
2018-02-19,01:30,28.0,28.2,11.7,51.4,0.0,N@5.2,9.2,39.3,41.3,0.0,0,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:41.856350
