Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-14,00:15,47.7,47.8,31.5,53.2,0.3,SE@0.2,2.1,61.5,58.4,0.0,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,00:30,47.9,48.1,31.8,53.5,0.3,N@0.0,0.0,61.4,58.4,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,00:45,48.2,48.4,34.8,59.5,0.3,SE@0.1,2.4,61.3,58.4,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,01:00,48.4,48.5,36.7,63.9,0.28,N@0.0,0.0,61.2,58.4,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,01:15,48.6,48.7,37.2,64.6,0.27,N@0.0,0.0,61.1,58.3,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,01:30,48.4,48.5,36.9,64.2,0.26,N@0.0,0.0,61.1,58.3,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,01:45,48.5,48.6,39.0,69.3,0.26,N@0.0,0.0,61.0,58.3,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,02:00,48.5,48.6,39.7,71.4,0.24,N@0.0,0.0,60.9,58.2,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,02:15,48.5,48.6,38.9,69.1,0.23,N@0.0,0.0,60.9,58.2,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,02:30,48.4,48.4,42.9,81.2,0.22,N@0.0,0.0,60.8,58.2,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,02:45,48.3,48.4,42.9,81.2,0.22,N@0.0,0.0,60.8,58.1,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,03:00,48.3,48.4,42.9,81.4,0.22,N@0.0,0.0,60.7,58.1,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,03:15,48.4,48.5,41.8,77.8,0.21,NE@0.7,3.1,60.7,58.1,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,03:30,48.8,48.9,43.0,80.2,0.17,SE@0.0,1.4,60.6,58.0,0.0,0,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,03:45,49.0,49.1,46.3,90.3,0.15,N@0.0,0.0,60.6,58.0,0.0,0,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,04:00,48.8,48.9,47.3,94.5,0.16,N@0.0,0.0,60.6,58.0,0.0,0,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,04:15,48.4,48.5,46.9,94.5,0.18,N@0.0,0.0,60.5,57.9,0.0,0,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,04:30,48.5,48.6,47.0,94.5,0.19,NW@0.0,1.4,60.5,57.9,0.0,0,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,04:45,48.3,48.5,46.8,94.5,0.18,N@0.0,0.0,60.4,57.9,0.0,0,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,05:00,48.6,48.7,47.1,94.5,0.16,N@0.0,0.0,60.4,57.8,0.0,0,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,05:15,48.6,48.7,47.1,94.4,0.16,N@0.0,0.0,60.4,57.8,0.0,0,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,05:30,48.7,48.8,47.2,94.4,0.15,SW@0.6,4.6,60.3,57.8,0.0,0,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,05:45,48.7,48.8,47.2,94.4,0.23,SW@1.5,3.9,60.3,57.7,0.0,1,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,06:00,48.7,48.9,47.2,94.4,0.29,S@0.9,4.2,60.3,57.7,0.0,2,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,06:15,48.9,49.0,47.3,94.4,0.29,SE@0.9,3.1,60.2,57.7,0.0,7,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,06:30,49.0,49.2,47.5,94.4,0.3,SE@1.9,3.9,60.2,57.7,0.0,13,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,06:45,49.3,49.5,47.8,94.5,0.32,E@2.4,4.2,60.2,57.6,0.0,14,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,07:00,49.5,49.6,47.7,93.5,0.33,E@0.0,1.7,60.1,57.6,0.01,18,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,07:15,49.7,49.9,38.6,65.4,0.34,S@0.4,2.8,60.1,57.6,0.0,33,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,07:30,50.1,50.3,37.3,61.1,0.36,NE@0.0,1.4,59.9,57.5,0.0,46,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,07:45,50.5,50.6,35.0,55.1,0.36,SE@0.0,1.4,59.8,57.5,0.0,40,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,08:00,50.6,50.7,30.8,46.4,0.37,SE@0.1,2.1,59.8,57.5,0.0,25,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
2019-05-14,08:15,50.7,50.8,24.6,35.8,0.37,SW@0.6,5.7,59.8,57.5,0.0,30,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:08.580616
