Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-10-20,00:15,47.6,47.2,47.4,99.2,0.31,SE@3.2,7.8,55.5,53.1,0.01,0,29.5,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,00:30,47.5,47.1,47.4,99.7,0.34,SE@3.5,6.7,55.4,53.1,0.01,0,29.5,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,00:45,47.4,47.0,47.4,99.9,0.36,S@3.8,6.7,55.4,53.1,0.0,0,29.51,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,01:00,47.5,47.1,47.4,99.4,0.38,S@3.9,6.4,55.3,53.1,0.0,0,29.51,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,01:15,47.6,47.2,47.4,99.3,0.39,S@3.7,6.7,55.3,53.1,0.01,0,29.52,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,01:30,47.7,47.3,47.6,99.6,0.4,SE@3.3,6.0,55.2,53.1,0.01,0,29.52,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,01:45,47.6,47.2,47.6,99.8,0.41,SE@2.3,4.9,55.2,53.1,0.0,0,29.52,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,02:00,47.6,47.2,47.5,99.8,0.42,SE@1.5,5.3,55.1,53.0,0.01,0,29.52,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,02:15,47.3,46.9,47.3,99.6,0.43,SE@1.7,5.7,55.1,53.0,0.0,0,29.53,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,02:30,47.1,46.7,47.1,99.7,0.43,SE@0.3,3.5,55.1,53.0,0.0,0,29.53,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,02:45,46.9,46.5,46.9,99.9,0.44,E@0.0,1.4,55.0,53.0,0.0,0,29.53,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,03:00,46.9,46.5,46.8,99.8,0.44,N@0.0,0.0,55.0,53.0,0.0,0,29.54,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,03:15,46.8,46.4,46.5,98.6,0.45,N@0.0,0.0,54.9,52.9,0.0,0,29.55,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,03:30,46.9,46.5,46.4,98.4,0.45,N@0.0,0.0,54.9,52.9,0.0,0,29.55,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,03:45,46.4,46.0,45.9,98.1,0.45,N@0.0,0.0,54.8,52.9,0.0,0,29.56,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,04:00,46.3,45.8,45.9,98.4,0.46,N@0.0,0.0,54.8,52.9,0.0,0,29.57,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,04:15,46.8,46.4,46.3,98.1,0.46,S@1.3,4.6,54.7,52.9,0.0,0,29.58,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,04:30,46.8,46.3,46.0,97.1,0.47,SE@1.0,4.2,54.6,52.8,0.0,0,29.58,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,04:45,46.7,46.3,46.0,97.2,0.47,S@0.7,4.2,54.6,52.8,0.0,0,29.59,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,05:00,46.5,46.0,45.8,97.4,0.47,SE@1.5,4.9,54.5,52.8,0.0,0,29.6,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,05:15,46.6,46.1,45.7,96.9,0.47,SE@1.9,4.9,54.5,52.8,0.0,0,29.61,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,05:30,46.7,46.3,45.6,96.0,0.48,SE@2.9,5.3,54.4,52.8,0.0,0,29.61,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,05:45,46.6,46.2,45.6,96.2,0.48,SE@2.3,4.6,54.4,52.7,0.0,0,29.61,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,06:00,46.2,45.7,45.2,96.3,0.48,E@1.6,6.0,54.4,52.7,0.0,0,29.61,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,06:15,45.8,45.4,44.9,96.6,0.48,SE@2.7,4.9,54.3,52.7,0.0,0,29.62,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,06:30,45.7,45.2,44.7,96.2,0.48,E@2.0,4.2,54.3,52.7,0.0,0,29.62,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,06:45,45.8,45.4,45.0,96.9,0.48,SE@1.8,8.9,54.2,52.6,0.0,6,29.63,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,07:00,46.9,46.5,46.2,97.2,0.49,SE@3.7,6.7,54.1,52.6,0.0,17,29.63,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,07:15,47.6,47.1,46.6,96.4,0.5,SE@2.9,6.0,54.0,52.6,0.0,48,29.63,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,07:30,48.1,47.6,46.7,94.8,0.49,SE@3.6,7.4,54.0,52.6,0.0,62,29.63,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,07:45,48.5,48.1,46.7,93.4,0.37,SE@4.4,9.2,54.0,52.5,0.0,81,29.63,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,08:00,48.8,48.4,46.7,92.3,0.2,SE@5.4,10.3,54.0,52.5,0.0,75,29.64,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,08:15,49.5,49.1,46.7,90.0,0.13,SE@6.2,10.3,54.0,52.5,0.0,133,29.63,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,08:30,50.8,50.5,47.3,87.7,0.09,SE@6.0,10.7,54.0,52.4,0.0,234,29.64,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,08:45,50.9,50.5,47.2,86.9,0.06,SE@6.7,13.9,54.0,52.4,0.0,181,29.64,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,09:00,51.2,50.8,47.2,86.0,0.03,SE@7.2,11.0,54.1,52.4,0.0,160,29.65,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,09:15,50.7,50.4,47.2,87.4,0.0,SE@6.8,13.9,54.2,52.4,0.0,82,29.65,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,09:30,51.0,50.6,47.6,88.1,0.0,SE@6.5,12.1,54.3,52.4,0.0,181,29.66,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,09:45,51.6,51.2,47.8,86.7,0.0,SE@6.9,11.4,54.4,52.3,0.0,266,29.67,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,10:00,52.7,52.3,48.3,84.7,0.0,SE@8.7,13.9,54.4,52.3,0.0,429,29.67,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,10:15,53.3,52.8,47.6,80.9,0.0,S@8.9,17.1,54.6,52.3,0.0,453,29.68,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,10:30,53.4,53.0,46.7,78.0,0.0,S@9.1,15.7,54.7,52.3,0.0,396,29.68,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,10:45,51.9,51.6,45.7,79.3,0.0,S@8.3,14.2,54.9,52.3,0.0,136,29.69,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,11:00,51.6,51.2,46.1,81.3,0.0,S@7.5,13.2,55.0,52.3,0.0,152,29.69,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,11:15,51.2,50.8,45.8,81.6,0.0,SE@7.6,13.9,55.1,52.3,0.0,122,29.7,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,11:30,50.8,50.4,45.9,83.4,0.0,SE@6.9,13.5,55.2,52.3,0.0,97,29.7,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,11:45,50.6,50.2,46.2,84.7,0.0,S@7.2,15.0,55.3,52.3,0.0,66,29.71,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,12:00,50.6,50.3,46.3,85.1,0.0,SE@7.1,12.8,55.3,52.3,0.0,124,29.71,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,12:15,50.5,50.1,46.3,85.4,0.0,SE@7.1,13.5,55.3,52.4,0.0,72,29.72,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,12:30,50.4,50.1,46.2,85.2,0.0,S@6.6,12.1,55.4,52.4,0.0,48,29.72,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,12:45,50.4,50.1,46.2,85.1,0.0,SE@7.7,12.8,55.4,52.4,0.0,138,29.73,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,13:00,50.5,50.2,46.3,85.3,0.0,S@6.9,13.9,55.4,52.4,0.0,97,29.73,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,13:15,50.5,50.1,46.2,85.3,0.0,S@6.3,11.0,55.4,52.4,0.0,125,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,13:30,50.7,50.4,46.3,84.7,0.0,S@6.9,10.3,55.4,52.5,0.0,84,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,13:45,50.3,49.9,46.4,86.6,0.0,S@5.9,11.0,55.4,52.5,0.0,33,29.75,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,14:00,49.6,49.2,47.1,90.9,0.06,S@5.4,13.5,55.4,52.5,0.02,13,29.75,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,14:15,49.6,49.3,47.1,90.9,0.15,S@6.8,11.0,55.4,52.5,0.01,52,29.76,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
2017-10-20,14:30,49.8,49.4,47.7,92.6,0.22,S@5.2,8.2,55.4,52.5,0.01,79,29.77,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:38:17.598171
