Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-14,00:15,45.0,45.2,35.9,70.1,0.0,SW@4.0,7.4,53.9,50.9,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,00:30,44.4,44.6,36.2,72.6,0.0,SW@2.7,4.2,53.8,50.8,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,00:45,43.7,43.8,32.4,64.3,0.0,SW@5.0,9.2,53.8,50.8,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,01:00,43.6,43.8,31.9,63.2,0.0,S@5.1,8.9,53.8,50.8,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,01:15,44.1,44.3,32.1,62.6,0.0,S@6.8,12.1,53.7,50.8,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,01:30,43.4,43.6,34.5,70.4,0.07,S@6.9,9.9,53.7,50.8,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,01:45,43.3,43.6,42.6,97.0,0.11,S@6.2,9.2,53.7,50.8,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,02:00,43.2,43.4,37.7,80.7,0.14,S@5.8,10.3,53.6,50.8,0.01,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,02:15,43.0,43.2,35.9,75.7,0.17,S@3.7,6.7,53.6,50.8,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,02:30,43.0,43.2,34.9,72.7,0.19,S@4.2,7.4,53.6,50.8,0.02,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,02:45,42.9,43.1,35.2,74.0,0.21,S@2.9,6.7,53.6,50.7,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,03:00,42.6,42.8,37.1,80.5,0.23,SE@4.0,6.4,53.5,50.7,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,03:15,42.7,42.9,41.1,94.2,0.24,S@5.1,8.5,53.5,50.7,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,03:30,42.9,43.1,41.4,94.4,0.26,S@5.6,8.9,53.5,50.7,0.01,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,03:45,43.0,43.3,41.5,94.4,0.27,S@5.5,8.9,53.4,50.7,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,04:00,43.1,43.3,41.6,94.4,0.28,S@5.5,8.5,53.4,50.7,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,04:15,43.2,43.5,41.7,94.3,0.29,S@5.4,8.2,53.4,50.6,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,04:30,43.5,43.7,41.8,93.5,0.3,S@5.8,9.6,53.4,50.6,0.0,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,04:45,43.4,43.6,41.3,92.3,0.3,S@5.9,11.4,53.3,50.6,0.03,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,05:00,43.0,43.2,41.5,94.4,0.31,S@5.6,8.9,53.3,50.6,0.01,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,05:15,43.0,43.2,41.5,94.4,0.31,S@6.0,8.5,53.3,50.6,0.01,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,05:30,42.8,43.0,41.3,94.3,0.32,S@4.6,7.1,53.2,50.6,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,05:45,42.6,42.7,41.1,94.4,0.32,S@1.5,4.2,53.2,50.6,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,06:00,42.6,42.8,41.1,94.4,0.33,SE@3.9,7.8,53.2,50.5,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,06:15,42.8,43.0,41.3,94.4,0.33,S@5.0,7.8,53.2,50.5,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,06:30,43.1,43.4,41.3,93.0,0.34,S@4.8,7.8,53.1,50.5,0.01,2,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,06:45,43.2,43.4,41.0,92.0,0.34,S@4.8,8.2,53.1,50.5,0.0,8,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,07:00,43.3,43.5,41.1,92.0,0.35,S@5.8,11.0,53.1,50.5,0.0,15,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,07:15,43.3,43.5,41.4,92.9,0.35,S@4.7,7.1,53.1,50.4,0.0,14,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,07:30,43.4,43.6,41.4,92.8,0.35,S@4.9,6.7,53.0,50.4,0.01,31,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,07:45,43.6,43.8,41.4,92.2,0.36,S@5.1,8.9,53.0,50.4,0.0,48,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,08:00,43.8,44.0,41.9,92.9,0.36,S@6.2,12.1,53.0,50.4,0.01,78,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,08:15,43.7,43.8,42.0,93.6,0.36,SW@5.0,11.7,53.0,50.4,0.01,55,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,08:30,43.8,43.9,42.1,93.9,0.36,S@4.7,8.2,53.0,50.3,0.01,94,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,08:45,44.0,44.2,42.5,94.2,0.37,S@4.7,7.4,53.0,50.3,0.01,108,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
2019-04-14,09:00,44.4,44.5,42.8,94.3,0.38,S@4.0,7.8,53.0,50.3,0.0,159,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:29.673282
