Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-19,00:15,52.7,52.7,47.0,80.9,0.0,S@5.3,10.3,68.2,65.5,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:55.238559
2019-06-19,00:30,52.7,52.8,46.9,80.5,0.0,S@4.6,7.4,68.0,65.5,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:55.238559
2019-06-19,00:45,52.7,52.7,47.0,80.9,0.0,S@4.4,8.2,67.9,65.4,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:55.238559
2019-06-19,01:00,52.9,52.9,46.9,80.0,0.0,S@5.1,11.7,67.8,65.4,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:55.238559
2019-06-19,01:15,52.7,52.8,46.9,80.4,0.0,S@5.0,10.3,67.7,65.4,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:55.238559
2019-06-19,01:30,52.6,52.6,46.9,81.1,0.0,S@4.2,7.8,67.6,65.3,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:55.238559
2019-06-19,01:45,52.9,52.9,46.9,80.0,0.0,S@4.5,8.2,67.5,65.3,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:55.238559
2019-06-19,02:00,52.8,52.9,46.8,79.9,0.0,S@4.2,8.2,67.4,65.2,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:55.238559
2019-06-19,02:15,52.9,52.9,47.0,80.3,0.0,S@3.1,5.7,67.3,65.2,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:55.238559
2019-06-19,02:30,53.4,53.5,47.0,78.7,0.0,SW@5.3,11.0,67.2,65.1,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:55.238559
