Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-10,00:15,58.0,58.2,57.6,98.8,0.49,S@1.5,4.2,64.2,61.8,0.0,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:50.253552
2018-09-10,00:30,58.1,58.2,57.7,98.8,0.49,SE@1.4,4.2,64.2,61.8,0.01,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:50.253552
2018-09-10,00:45,58.2,58.3,57.8,98.8,0.5,SE@0.0,1.7,64.2,61.8,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:50.253552
2018-09-10,01:00,58.2,58.3,57.9,98.7,0.5,SE@0.1,1.7,64.2,61.8,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:50.253552
2018-09-10,01:15,58.2,58.4,57.9,98.7,0.5,W@0.0,1.4,64.2,61.8,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:50.253552
2018-09-10,01:30,58.1,58.3,57.8,98.7,0.5,N@0.0,0.0,64.2,61.8,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:50.253552
2018-09-10,01:45,58.0,58.1,57.6,98.7,0.5,SW@0.0,1.4,64.1,61.8,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:50.253552
2018-09-10,02:00,57.9,58.0,57.6,98.7,0.5,N@0.0,0.0,64.1,61.8,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:50.253552
2018-09-10,02:15,57.8,57.9,57.5,98.7,0.5,S@0.6,3.1,64.1,61.7,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:50.253552
2018-09-10,02:30,57.8,57.9,57.4,98.7,0.5,SW@0.0,1.4,64.1,61.7,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:50.253552
2018-09-10,02:45,57.7,57.8,57.3,98.7,0.5,N@0.0,0.0,64.1,61.7,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:50.253552
2018-09-10,03:00,57.6,57.7,57.3,98.7,0.51,N@0.0,0.0,64.1,61.7,0.0,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:50.253552
