Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-01-30,00:15,45.2,,44.9,98.9,0.91,NE@2.0,3.9,,44.0,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:02:54.035602
2010-01-30,00:30,45.3,,45.1,98.9,0.89,NE@2.4,3.1,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:02:54.035602
2010-01-30,00:45,45.3,,45.1,99.3,0.89,NE@2.3,3.5,,44.0,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:02:54.035602
2010-01-30,01:00,45.6,,45.4,99.2,0.88,NE@2.0,3.5,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:02:54.035602
2010-01-30,01:15,45.3,,45.1,99.4,0.88,NE@2.1,2.4,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:02:54.035602
2010-01-30,01:30,45.3,,45.1,99.4,0.87,E@1.7,2.4,,44.0,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:02:54.035602
2010-01-30,01:45,45.1,,45.0,99.6,0.87,NE@1.8,2.4,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:02:54.035602
2010-01-30,02:00,45.3,,45.2,99.4,0.87,N@0.2,2.1,,44.0,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:02:54.035602
2010-01-30,02:15,45.0,,44.9,99.5,0.86,SW@0.8,2.4,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:02:54.035602
2010-01-30,02:30,44.5,,44.4,99.4,0.85,SW@0.4,2.4,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:02:54.035602
