Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-01,00:15,49.7,50.0,46.4,88.0,0.0,S@4.3,7.4,57.8,55.5,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,00:30,50.0,50.2,45.9,85.9,0.0,S@3.7,7.1,57.7,55.5,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,00:45,50.1,50.3,45.7,84.8,0.0,S@3.9,9.2,57.6,55.4,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,01:00,49.7,49.9,45.9,86.5,0.0,S@4.0,7.4,57.5,55.4,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,01:15,49.5,49.7,45.9,87.2,0.0,S@3.7,6.7,57.5,55.4,0.0,0,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,01:30,49.5,49.7,45.9,87.5,0.0,S@3.7,6.0,57.4,55.4,0.0,0,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,01:45,49.5,49.7,46.0,87.6,0.0,S@4.3,8.2,57.3,55.3,0.0,0,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,02:00,49.7,49.9,45.8,86.3,0.0,S@5.5,9.2,57.2,55.3,0.0,0,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,02:15,49.6,49.8,45.6,85.9,0.0,S@3.8,6.0,57.2,55.3,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,02:30,49.8,50.0,45.6,85.4,0.0,S@3.9,7.4,57.1,55.3,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,02:45,49.8,50.0,45.6,85.4,0.0,S@5.2,9.6,57.0,55.2,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,03:00,49.8,50.0,45.6,85.5,0.0,S@5.0,8.9,57.0,55.2,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,03:15,49.7,49.9,45.6,85.8,0.0,S@4.8,8.9,56.9,55.2,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,03:30,49.5,49.7,45.7,86.6,0.0,S@4.3,7.1,56.9,55.1,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,03:45,49.2,49.5,45.7,87.6,0.0,S@4.5,7.4,56.8,55.1,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,04:00,49.1,49.3,45.8,88.3,0.0,S@3.4,6.4,56.7,55.1,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,04:15,49.0,49.2,45.9,88.8,0.0,S@3.1,4.2,56.7,55.1,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,04:30,49.0,49.2,46.0,89.4,0.0,SE@3.0,5.3,56.6,55.0,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,04:45,48.9,49.1,46.1,89.7,0.0,S@3.1,5.3,56.6,55.0,0.0,0,30.05,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,05:00,49.0,49.2,46.1,89.8,0.0,S@3.4,5.7,56.6,55.0,0.0,0,30.05,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,05:15,48.8,49.0,46.2,90.5,0.0,S@3.0,5.3,56.5,54.9,0.0,0,30.05,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,05:30,48.7,49.0,46.3,91.1,0.0,S@3.6,5.3,56.5,54.9,0.0,0,30.05,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,05:45,48.7,48.9,46.3,91.2,0.0,SE@2.6,3.9,56.4,54.9,0.0,1,30.05,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,06:00,48.7,48.8,46.1,90.6,0.0,S@2.4,4.6,56.4,54.9,0.0,2,30.05,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,06:15,48.8,48.9,45.7,89.1,0.0,S@3.5,5.3,56.4,54.8,0.0,5,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,06:30,48.8,49.0,45.6,88.8,0.0,S@3.5,5.7,56.3,54.8,0.0,16,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,06:45,48.9,49.1,45.7,88.7,0.0,S@3.0,5.3,56.3,54.8,0.0,25,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,07:00,49.0,49.2,45.8,88.6,0.0,S@2.7,4.6,56.2,54.7,0.0,39,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,07:15,49.1,49.3,45.7,87.8,0.0,S@1.6,4.6,56.2,54.7,0.0,37,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,07:30,49.2,49.4,45.6,87.4,0.0,S@1.3,3.9,56.2,54.7,0.0,48,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,07:45,49.4,49.6,45.9,87.5,0.0,S@2.0,4.2,56.2,54.7,0.0,66,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,08:00,49.7,49.8,45.8,86.6,0.0,SW@3.4,4.6,56.2,54.6,0.0,96,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,08:15,50.0,50.1,45.8,85.6,0.0,SW@2.2,3.9,56.2,54.6,0.0,122,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,08:30,50.7,50.9,46.2,84.3,0.0,S@1.6,4.9,56.2,54.6,0.0,220,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
2018-05-01,08:45,51.4,51.5,46.2,82.3,0.0,S@2.3,4.9,56.2,54.6,0.0,389,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:33.705351
