Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-12-12,00:15,51.7,52.0,48.7,89.4,0.66,SE@7.7,13.5,,43.5,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,00:30,52.1,52.2,49.1,89.4,0.67,SE@9.1,15.3,,43.5,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,00:45,52.2,52.4,49.3,89.8,0.68,SE@9.3,16.0,,43.6,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,01:00,52.2,52.6,49.4,90.0,0.68,SE@9.5,14.6,,43.6,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,01:15,52.6,52.7,49.8,90.3,0.68,SE@9.1,16.4,,43.6,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,01:30,52.6,52.8,50.0,90.6,0.68,S@8.4,15.7,,43.6,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,01:45,52.8,53.0,50.2,90.7,0.69,S@7.9,16.0,,43.7,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,02:00,53.1,53.2,50.5,90.8,0.69,S@7.4,12.4,,43.7,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,02:15,53.3,53.6,50.7,90.8,0.7,SE@6.9,11.0,,43.8,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,02:30,53.6,53.8,51.0,90.7,0.71,SE@6.4,12.4,,43.9,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,02:45,53.9,54.0,51.3,90.9,0.71,SE@7.1,13.9,,43.9,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,03:00,54.2,54.4,51.5,90.4,0.71,SE@7.2,13.2,,44.0,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,03:15,54.5,54.7,51.6,90.0,0.71,SE@7.4,12.8,,44.1,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,03:30,54.5,54.6,51.8,90.8,0.71,SE@7.2,13.2,,44.2,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,03:45,54.5,54.7,51.9,91.0,0.71,SE@7.1,11.7,,44.3,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,04:00,54.6,54.9,52.0,90.8,0.71,SE@7.3,13.9,,44.3,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
2010-12-12,04:15,54.9,55.1,52.3,90.7,0.72,SE@7.5,14.2,,44.4,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:26:52.477213
