Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2002-03-22,00:15,36.3,,34.5,93.0,1.0,NE@4.1,4.1,38.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,00:30,35.9,,33.9,92.5,1.0,NW@1.0,1.0,38.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,00:45,35.8,,33.9,92.8,1.0,N@3.1,3.1,38.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,01:00,35.8,,34.0,93.0,1.0,N@3.3,3.3,38.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,01:15,36.3,,34.4,92.4,1.0,NW@3.4,3.4,38.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,01:30,36.3,,33.9,91.1,1.0,N@2.3,2.3,38.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,01:45,35.8,,33.5,91.1,1.0,N@3.7,3.7,38.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,02:00,36.3,,34.0,91.1,1.0,N@4.4,4.4,38.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,02:15,36.8,,33.7,88.4,0.84,NW@3.6,3.6,38.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,02:30,35.6,,32.0,86.6,0.49,NE@1.5,1.5,38.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,02:45,34.7,,31.8,89.1,1.0,NE@1.7,1.7,38.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,03:00,34.5,,32.3,91.5,1.0,NW@1.6,1.6,38.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,03:15,34.5,,32.2,91.3,1.0,NE@1.8,1.8,38.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,03:30,34.4,,32.2,91.6,1.0,NE@2.2,2.2,38.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,03:45,35.0,,32.7,91.3,1.0,NE@2.9,2.9,38.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,04:00,35.0,,32.5,90.5,1.0,SE@0.9,0.9,38.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,04:15,33.7,,31.3,90.8,1.0,N@1.2,1.2,38.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,04:30,32.4,,30.3,91.9,1.0,NE@0.9,0.9,38.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,04:45,32.8,,31.1,93.3,1.0,NE@0.5,0.5,38.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,05:00,32.6,,30.9,93.4,1.0,N@0.4,0.4,38.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,05:15,32.3,,30.8,93.8,1.0,NE@0.5,0.5,38.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,05:30,32.0,,30.5,94.1,1.0,NE@1.3,1.3,38.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,05:45,32.3,,31.0,94.8,1.0,SE@0.6,0.6,38.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,06:00,32.1,,30.8,94.7,1.0,E@0.4,0.4,38.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,06:15,30.8,,29.2,94.6,0.04,N@1.4,1.4,38.2,,0.0,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,06:30,30.7,,29.4,95.4,0.0,NE@0.6,0.6,38.1,,0.0,9,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,06:45,31.0,,29.8,95.5,0.0,NE@0.5,0.5,38.2,,0.0,34,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,07:00,32.3,,31.1,95.3,0.88,NE@0.5,0.5,38.3,,0.0,100,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,07:15,33.1,,31.8,94.8,1.0,E@1.2,1.2,38.2,,0.0,120,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,07:30,34.0,,32.6,94.6,1.0,NE@0.7,0.7,38.2,,0.0,154,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,07:45,34.6,,33.1,94.3,1.0,E@1.6,1.6,38.1,,0.0,183,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,08:00,35.7,,34.2,94.1,1.0,E@2.0,2.0,38.1,,0.0,176,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,08:15,36.6,,34.8,93.1,1.0,E@2.1,2.1,38.2,,0.0,270,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,08:30,37.9,,35.7,91.9,1.0,NE@2.9,2.9,38.1,,0.0,281,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,08:45,38.1,,35.7,91.2,1.0,NE@1.6,1.6,38.0,,0.0,196,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,09:00,38.6,,36.1,90.6,0.17,N@1.1,1.1,38.0,,0.0,249,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,09:15,39.5,,36.7,89.4,0.0,N@0.9,0.9,38.0,,0.0,266,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,09:30,40.6,,37.4,88.2,0.0,N@1.9,1.9,38.0,,0.0,343,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,09:45,42.3,,38.2,85.3,0.0,N@2.4,2.4,38.0,,0.0,461,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,10:00,44.1,,38.7,81.2,0.0,N@2.8,2.8,37.9,,0.0,482,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,10:15,45.4,,38.7,77.4,0.0,N@3.4,3.4,37.9,,0.0,486,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,10:30,45.4,,37.9,74.6,0.0,N@3.7,3.7,37.8,,0.0,353,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,10:45,45.8,,37.3,71.9,0.0,N@3.1,3.1,37.9,,0.0,432,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,11:00,46.4,,36.5,68.3,0.0,NW@2.8,2.8,37.9,,0.0,427,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,11:15,46.6,,36.1,66.6,0.0,NW@3.6,3.6,37.9,,0.0,414,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,11:30,47.1,,36.6,66.7,0.0,NW@4.8,4.8,37.9,,0.0,383,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,11:45,47.9,,37.6,67.2,0.0,NW@5.1,5.1,38.0,,0.0,558,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,12:00,48.3,,38.1,67.5,0.0,NW@5.1,5.1,37.9,,0.0,595,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,12:15,48.3,,38.9,69.7,0.0,NW@4.3,4.3,37.9,,0.0,538,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,12:30,48.9,,39.9,71.0,0.0,NW@2.8,2.8,37.9,,0.0,428,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,12:45,49.7,,40.1,69.5,0.0,NW@2.4,2.4,38.1,,0.0,464,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,13:00,50.0,,40.0,68.5,0.0,NW@3.0,3.0,38.1,,0.0,393,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,13:15,49.7,,39.8,68.5,0.0,NW@3.7,3.7,38.2,,0.0,383,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,13:30,49.8,,40.0,69.0,0.0,NW@4.5,4.5,38.3,,0.0,386,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,13:45,50.2,,39.8,67.2,0.0,NW@4.3,4.3,38.4,,0.0,654,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
2002-03-22,14:00,50.9,,39.0,63.5,0.0,NW@3.3,3.3,38.4,,0.0,609,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 00:04:01.884536
