Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2000-11-27,00:15,40.1,,40.1,100.0,1.0,E@1.5,1.5,43.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
2000-11-27,00:30,40.2,,40.2,100.0,1.0,S@1.3,1.3,43.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
2000-11-27,00:45,41.1,,41.1,100.0,1.0,S@3.4,3.4,43.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
2000-11-27,01:00,42.0,,42.0,100.0,1.0,S@2.2,2.2,43.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
2000-11-27,01:15,39.8,,39.8,100.0,1.0,NE@1.3,1.3,43.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
2000-11-27,01:30,40.6,,40.6,100.0,1.0,S@1.6,1.6,43.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
2000-11-27,01:45,41.4,,41.4,100.0,1.0,S@1.1,1.1,43.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
2000-11-27,02:00,41.2,,41.2,100.0,1.0,S@1.6,1.6,43.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
2000-11-27,02:15,41.1,,41.1,100.0,1.0,S@3.3,3.3,43.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
2000-11-27,02:30,40.8,,40.8,100.0,1.0,S@2.7,2.7,43.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
2000-11-27,02:45,40.3,,40.3,100.0,1.0,S@3.0,3.0,43.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
2000-11-27,03:00,40.3,,40.3,100.0,1.0,SW@1.9,1.9,43.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
2000-11-27,03:15,40.8,,40.8,100.0,1.0,S@2.1,2.1,43.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:25:44.524337
