Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-14,07:45,41.6,36.6,82.2,0.0,NE@1.8,2.8,0.0,102,53.3,50.6,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,08:00,43.8,38.5,81.4,0.0,NE@1.9,4.2,0.0,169,53.2,50.5,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,08:15,45.2,38.5,77.0,0.0,E@3.1,4.2,0.0,175,53.1,50.5,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,08:30,46.8,39.5,75.7,0.0,SE@2.8,3.9,0.0,229,53.1,50.5,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,08:45,48.1,42.0,79.1,0.0,SE@2.8,5.3,0.0,311,53.0,50.4,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,09:00,49.2,42.2,76.7,0.0,S@2.4,5.3,0.0,374,53.0,50.4,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,09:15,50.2,42.4,74.6,0.0,SE@3.0,6.4,0.0,414,52.9,50.4,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,09:30,51.1,42.2,71.4,0.0,E@3.8,7.4,0.0,454,52.9,50.3,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,09:45,52.5,40.7,64.0,0.0,SE@3.7,7.4,0.0,494,52.9,50.3,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,10:00,53.2,38.9,58.2,0.0,SE@3.5,6.4,0.0,532,52.9,50.3,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,10:15,53.9,36.2,51.0,0.0,S@4.5,8.2,0.0,568,53.0,50.2,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,10:30,54.1,34.2,46.7,0.0,S@4.5,7.8,0.0,603,53.0,50.2,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,10:45,54.8,32.7,42.9,0.0,S@5.0,8.2,0.0,633,53.1,50.2,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,11:00,55.5,33.1,42.5,0.0,S@4.7,7.8,0.0,625,53.1,50.2,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,11:15,56.2,33.5,42.1,0.0,SW@5.0,8.9,0.0,707,53.2,50.1,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,11:30,56.9,33.9,41.6,0.0,SW@5.3,8.5,0.0,681,53.3,50.1,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,11:45,57.4,34.7,42.4,0.0,S@4.3,8.9,0.0,701,53.4,50.1,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,12:00,58.2,35.9,43.0,0.0,SW@4.8,8.9,0.0,768,53.5,50.1,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,12:15,57.9,35.4,42.7,0.0,SW@5.4,9.6,0.0,697,53.6,50.1,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,12:30,58.2,35.6,42.7,0.0,SW@5.4,10.7,0.0,783,53.8,50.1,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,12:45,59.1,35.6,41.3,0.0,SW@4.8,9.6,0.0,790,54.0,50.1,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,13:00,59.5,35.9,41.2,0.0,SW@5.4,9.6,0.0,783,54.1,50.1,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,13:15,60.2,34.7,38.2,0.0,SW@5.4,9.2,0.0,787,54.3,50.1,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,13:30,60.7,32.4,34.3,0.0,SW@5.8,11.0,0.0,798,54.6,50.1,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,13:45,60.8,32.2,33.8,0.0,SW@6.2,10.3,0.0,613,54.8,50.2,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,14:00,60.7,28.1,28.8,0.0,SW@5.5,9.2,0.0,649,55.0,50.2,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,14:15,61.7,29.8,29.8,0.0,S@5.4,8.9,0.0,842,55.2,50.2,30.31,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,14:30,61.7,31.0,31.3,0.0,S@5.2,9.2,0.0,634,55.5,50.2,30.31,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,14:45,62.5,32.9,32.8,0.0,SW@5.6,9.9,0.0,808,55.7,50.3,30.31,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,15:00,62.7,34.0,34.1,0.0,S@6.3,11.0,0.0,740,55.9,50.3,30.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,15:15,62.7,34.1,34.1,0.0,SW@7.3,12.1,0.0,688,56.1,50.4,30.29,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,15:30,62.5,32.5,32.3,0.0,SW@6.9,11.0,0.0,587,56.3,50.4,30.29,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,15:45,61.9,30.7,30.6,0.0,SW@6.5,9.2,0.0,401,56.5,50.5,30.28,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,16:00,62.4,31.9,31.6,0.0,SW@6.2,10.7,0.0,495,56.7,50.6,30.27,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,16:15,63.3,32.9,31.8,0.0,SW@6.2,9.9,0.0,541,56.8,50.6,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,16:30,63.1,32.3,31.3,0.0,SW@5.2,9.6,0.0,497,56.9,50.7,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,16:45,63.4,32.9,31.8,0.0,SW@6.0,9.2,0.0,499,57.0,50.8,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,17:00,63.5,30.1,28.2,0.0,W@4.4,7.4,0.0,464,57.1,50.8,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,17:15,64.0,30.1,27.8,0.0,SW@3.6,6.7,0.0,413,57.2,50.9,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,17:30,64.0,29.7,27.3,0.0,SW@3.2,7.4,0.0,297,57.3,51.0,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,17:45,63.4,31.2,29.7,0.0,SW@3.8,8.2,0.0,250,57.4,51.0,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,18:00,62.5,32.1,31.9,0.0,W@4.1,6.7,0.0,165,57.5,51.1,30.23,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,18:15,62.5,32.6,32.4,0.0,SW@3.9,6.0,0.0,198,57.5,51.2,30.23,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,18:30,62.9,32.5,31.8,0.0,SW@3.1,4.6,0.0,168,57.6,51.2,30.22,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,18:45,63.0,33.2,32.7,0.0,W@2.5,4.2,0.0,171,57.6,51.3,30.22,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,19:00,61.8,34.7,36.1,0.0,W@2.5,3.9,0.0,60,57.6,51.4,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,19:15,60.8,35.1,38.1,0.0,SW@1.3,3.1,0.0,35,57.6,51.4,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,19:30,59.9,36.9,42.2,0.0,SW@2.4,7.8,0.0,26,57.6,51.5,30.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,19:45,57.8,40.1,51.5,0.0,W@4.1,6.7,0.0,15,57.6,51.5,30.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,20:00,55.9,38.7,52.3,0.0,W@4.3,6.4,0.0,8,57.6,51.6,30.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,20:15,54.3,38.0,54.0,0.0,W@4.5,6.7,0.0,2,57.6,51.7,30.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,20:30,54.1,38.4,55.3,0.0,W@4.2,6.0,0.0,0,57.6,51.7,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,20:45,53.4,40.5,61.5,0.0,SW@2.8,4.2,0.0,0,57.5,51.7,30.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,21:00,53.4,41.3,63.4,0.0,SW@3.3,4.6,0.0,0,57.5,51.8,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,21:15,53.4,41.9,64.9,0.0,S@2.6,3.5,0.0,0,57.5,51.8,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,21:30,53.2,41.8,65.0,0.0,S@2.7,4.2,0.0,0,57.4,51.9,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,21:45,53.0,42.0,66.0,0.0,SE@3.0,5.3,0.0,0,57.3,51.9,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,22:00,53.0,42.4,67.1,0.0,S@3.4,6.4,0.0,0,57.3,51.9,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,22:15,52.2,43.7,72.5,0.0,S@3.9,6.7,0.0,0,57.2,51.9,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,22:30,52.1,43.4,72.0,0.0,S@5.3,8.9,0.0,0,57.2,52.0,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,22:45,52.1,43.2,71.5,0.0,S@5.6,8.5,0.0,0,57.1,52.0,30.22,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,23:00,52.3,43.3,71.4,0.0,S@6.2,9.9,0.0,0,57.1,52.0,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,23:15,52.1,44.5,75.1,0.0,S@3.8,6.4,0.0,0,57.0,52.0,30.22,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,23:30,51.7,45.1,78.1,0.0,S@3.9,6.0,0.0,0,57.0,52.0,30.22,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,23:45,51.7,44.7,77.0,0.0,S@4.6,8.2,0.0,0,56.9,52.0,30.22,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-14,24:00,51.2,45.5,80.5,0.0,SE@4.1,6.7,0.0,0,56.8,52.1,30.22,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,00:15,50.9,45.8,82.4,0.0,S@4.4,7.8,0.0,0,56.8,52.1,30.22,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,00:30,50.8,45.9,83.2,0.0,SE@3.6,6.4,0.0,0,56.7,52.1,30.23,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,00:45,50.6,46.0,84.1,0.0,S@3.3,4.9,0.0,0,56.7,52.1,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,01:00,50.4,46.0,84.9,0.0,S@4.8,9.6,0.0,0,56.7,52.1,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,01:15,49.9,45.7,85.4,0.0,SW@7.1,10.7,0.0,0,56.6,52.1,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,01:30,49.8,45.7,85.6,0.0,S@6.3,9.9,0.0,0,56.6,52.1,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,01:45,49.6,45.6,86.1,0.0,S@5.1,7.8,0.0,0,56.5,52.1,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,02:00,49.4,45.6,86.5,0.0,S@4.1,8.2,0.0,0,56.5,52.1,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,02:15,49.0,45.1,86.3,0.0,S@3.2,5.3,0.0,0,56.4,52.1,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,02:30,48.3,44.5,86.5,0.0,S@2.2,3.1,0.03,0,56.4,52.1,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,02:45,47.1,43.6,87.8,0.0,SE@2.0,3.1,0.07,0,56.3,52.1,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,03:00,46.3,43.4,89.5,0.0,SE@1.2,2.4,0.09,0,56.3,52.1,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,03:15,46.2,43.6,90.8,0.0,E@1.0,2.4,0.13,0,56.2,52.1,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,03:30,45.9,43.6,91.7,0.0,NW@0.9,2.1,0.16,0,56.2,52.1,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,03:45,43.7,41.6,92.0,0.0,SW@1.8,2.4,0.18,0,56.1,52.1,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,04:00,43.9,42.1,93.2,0.0,SW@2.7,4.2,0.2,0,56.0,52.1,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,04:15,44.9,43.2,93.8,0.0,SW@1.6,3.5,0.21,0,55.9,52.0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,04:30,44.0,42.4,94.0,0.0,W@2.4,3.5,0.22,0,55.8,52.0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
2020-04-15,04:45,44.7,43.3,94.4,0.0,N @1.9,2.8,0.24,0,55.8,52.0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:13:00.389594
