Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-20,23:15,40.4,40.7,40.2,99.1,0.33,N@0.5,2.8,47.1,44.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:22.301954
2018-11-20,23:30,39.6,39.8,39.3,99.1,0.33,W@0.3,3.1,47.1,44.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:22.301954
2018-11-20,23:45,39.1,39.4,38.9,99.1,0.33,SE@0.5,2.8,47.1,44.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:22.301954
2018-11-20,24:00,39.4,39.6,39.2,99.1,0.34,N@0.0,0.0,47.1,44.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:22.301954
2018-11-21,00:15,39.4,39.6,39.2,99.1,0.34,NE@0.4,2.4,47.1,44.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:22.301954
2018-11-21,00:30,39.9,40.1,39.7,99.1,0.34,N@0.0,0.0,47.1,44.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:22.301954
2018-11-21,00:45,40.1,40.4,39.9,99.1,0.35,E@1.3,4.6,47.1,44.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:22.301954
2018-11-21,01:00,40.2,40.5,40.0,99.1,0.35,W@0.1,1.7,47.1,44.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:22.301954
2018-11-21,01:15,40.7,41.0,40.2,98.0,0.35,N@1.9,5.3,47.1,44.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:22.301954
2018-11-21,01:30,42.0,42.2,39.6,91.3,0.33,NE@1.7,3.9,47.1,44.1,0.0,0,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:22.301954
