Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-09-25,00:15,60.5,,52.4,74.5,0.0,E@6.1,9.9,,58.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,00:30,61.6,,51.7,70.0,0.0,E@6.7,11.4,,58.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,00:45,61.6,,51.8,70.3,0.0,E@5.9,8.9,,58.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,01:00,61.3,,52.3,72.2,0.0,E@6.2,11.7,,58.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,01:15,61.9,,52.8,72.1,0.0,E@5.8,9.9,,58.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,01:30,62.2,,52.9,71.4,0.0,E@4.9,9.2,,58.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,01:45,62.4,,52.8,70.8,0.0,E@4.3,7.8,,58.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,02:00,62.8,,53.2,70.8,0.0,SE@5.6,9.9,,58.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,02:15,63.3,,53.1,69.3,0.0,SE@6.5,11.0,,58.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,02:30,62.9,,53.1,70.1,0.0,E@5.3,9.9,,57.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,02:45,62.6,,53.1,70.8,0.0,E@3.1,6.4,,57.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,03:00,61.9,,52.6,71.4,0.0,NE@2.2,3.9,,57.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,03:15,57.7,,51.1,78.6,0.0,NW@1.2,3.9,,57.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,03:30,58.3,,52.8,81.8,0.0,E@2.8,6.0,,57.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,03:45,62.6,,53.0,71.0,0.0,SE@4.3,9.2,,57.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,04:00,64.1,,52.4,65.7,0.0,SE@3.8,8.5,,57.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,04:15,62.9,,51.6,66.4,0.0,NE@2.9,6.7,,57.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,04:30,57.5,,50.4,77.0,0.0,NW@2.6,4.9,,57.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,04:45,57.0,,50.7,79.3,0.0,N@2.9,4.6,,57.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,05:00,54.9,,49.6,82.0,0.0,E@1.9,3.9,,57.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,05:15,53.6,,49.5,85.9,0.01,W@1.8,4.2,,57.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,05:30,53.9,,50.1,86.9,0.01,N@2.9,5.3,,57.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,05:45,53.1,,49.4,87.2,0.01,N@1.5,3.5,,57.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,06:00,52.5,,49.4,89.2,0.01,NW@2.9,4.6,,57.5,0.0,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,06:15,52.9,,49.4,87.8,0.01,NE@1.3,3.1,,57.5,0.0,7,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,06:30,52.5,,49.5,89.3,0.01,S@0.4,2.4,,57.4,0.0,21,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
2010-09-25,06:45,53.5,,50.4,89.3,0.01,E@2.4,4.2,,57.4,0.0,62,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:20:45.375199
