Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1996-03-02,00:15,32.1,,31.7,98.5,1.0,E@0.4,0.4,39.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,00:30,31.8,,31.6,99.3,1.0,NE@0.5,0.5,39.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,00:45,31.1,,30.9,99.3,1.0,N@0.4,0.4,39.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,01:00,30.7,,30.7,100.0,1.0,NE@0.7,0.7,39.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,01:15,30.5,,30.5,100.0,0.94,E@0.4,0.4,39.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,01:30,29.6,,29.6,100.0,0.08,E@0.4,0.4,39.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,01:45,30.0,,30.0,100.0,0.57,E@0.4,0.4,39.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,02:00,29.9,,29.9,100.0,0.77,N@0.6,0.6,39.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,02:15,29.9,,29.9,100.0,0.88,N@0.6,0.6,39.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,02:30,30.0,,30.0,100.0,0.63,N@0.4,0.4,39.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,02:45,29.3,,29.3,100.0,0.09,NW@0.4,0.4,39.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,03:00,29.2,,29.2,100.0,0.03,NE@0.5,0.5,39.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,03:15,28.8,,28.8,100.0,0.1,SE@0.7,0.7,39.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,03:30,28.9,,28.9,100.0,0.0,S@0.4,0.4,39.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,03:45,28.9,,28.9,100.0,0.33,N@0.8,0.8,39.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,04:00,29.2,,29.2,100.0,0.78,N@0.8,0.8,39.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,04:15,28.4,,28.4,100.0,0.0,W@0.6,0.6,39.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,04:30,28.5,,28.5,100.0,0.0,S@0.4,0.4,39.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,04:45,28.6,,28.6,100.0,0.0,S@0.4,0.4,39.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,05:00,28.4,,28.4,100.0,0.0,S@0.4,0.4,39.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,05:15,27.9,,27.9,100.0,0.0,E@0.8,0.8,39.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,05:30,27.7,,27.7,100.0,0.0,E@0.4,0.4,39.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,05:45,28.2,,28.2,100.0,0.0,E@0.5,0.5,39.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,06:00,29.0,,29.0,100.0,0.38,E@0.8,0.8,39.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,06:15,28.4,,28.4,100.0,0.0,E@0.5,0.5,39.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,06:30,27.7,,27.7,100.0,0.0,E@0.4,0.4,38.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,06:45,28.2,,28.2,100.0,0.0,E@0.5,0.5,38.9,,0.0,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,07:00,29.4,,29.4,100.0,0.44,E@0.8,0.8,39.0,,0.0,6,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,07:15,29.7,,29.7,100.0,0.96,E@0.8,0.8,39.0,,0.0,17,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,07:30,29.4,,29.0,99.6,1.0,SE@0.4,0.4,39.1,,0.0,42,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,07:45,29.9,,29.4,99.4,0.91,S@0.4,0.4,39.1,,0.0,77,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,08:00,32.0,,31.9,99.4,1.0,S@0.4,0.4,39.1,,0.0,133,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,08:15,32.7,,32.1,97.6,1.0,S@0.4,0.4,39.0,,0.0,177,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,08:30,33.2,,32.1,95.9,1.0,E@0.4,0.4,38.8,,0.0,170,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,08:45,33.0,,31.8,95.3,1.0,S@0.9,0.9,38.8,,0.0,113,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,09:00,33.3,,31.9,94.7,1.0,S@0.5,0.5,38.7,,0.0,125,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,09:15,34.4,,32.4,92.5,1.0,S@0.4,0.4,38.7,,0.0,187,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,09:30,35.9,,33.2,89.7,1.0,NE@0.7,0.7,38.8,,0.0,353,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,09:45,36.6,,33.0,86.8,1.0,S@1.2,1.2,38.8,,0.0,405,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,10:00,38.0,,33.9,85.1,1.0,S@0.6,0.6,38.8,,0.0,435,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,10:15,40.0,,34.3,79.8,1.0,SE@0.5,0.5,38.6,,0.0,462,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,10:30,40.9,,34.0,76.3,1.0,SW@1.2,1.2,38.5,,0.0,490,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,10:45,40.9,,34.0,76.2,1.0,SW@1.7,1.7,38.5,,0.0,513,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,11:00,42.2,,34.0,72.3,1.0,SW@2.2,2.2,38.5,,0.0,536,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,11:15,43.2,,34.2,70.2,0.18,SW@2.9,2.9,38.5,,0.0,555,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,11:30,44.3,,34.9,69.3,0.0,SW@2.6,2.6,38.5,,0.0,570,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,11:45,45.1,,33.9,64.7,0.0,SW@1.8,1.8,38.5,,0.0,582,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,12:00,46.1,,33.5,61.1,0.0,W@0.7,0.7,38.4,,0.0,593,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,12:15,47.8,,33.1,56.3,0.0,SW@1.5,1.5,38.4,,0.0,599,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,12:30,47.7,,34.3,59.5,0.0,SW@2.5,2.5,38.3,,0.0,596,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,12:45,48.3,,37.8,66.8,0.0,SW@4.1,4.1,38.3,,0.0,591,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,13:00,49.2,,37.2,63.0,0.0,SW@3.6,3.6,38.4,,0.0,586,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,13:15,49.8,,38.0,63.7,0.0,SW@4.5,4.5,38.4,,0.0,576,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,13:30,50.4,,38.0,62.3,0.0,SW@4.1,4.1,38.4,,0.0,564,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,13:45,51.1,,38.0,60.7,0.0,SW@4.3,4.3,38.4,,0.0,548,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,14:00,51.4,,37.6,59.1,0.0,SW@4.6,4.6,38.5,,0.0,529,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,14:15,52.0,,37.5,57.6,0.0,SW@3.6,3.6,38.5,,0.0,508,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,14:30,52.8,,38.0,56.9,0.0,SW@3.7,3.7,38.5,,0.0,484,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,14:45,53.3,,37.7,55.4,0.0,SW@4.0,4.0,38.5,,0.0,457,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,15:00,54.0,,37.4,53.2,0.0,SW@4.8,4.8,38.5,,0.0,429,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,15:15,54.3,,36.0,49.9,0.0,SW@5.1,5.1,38.5,,0.0,398,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,15:30,54.4,,36.4,50.5,0.0,SW@5.3,5.3,38.6,,0.0,365,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,15:45,54.1,,35.9,50.0,0.0,SW@5.8,5.8,38.6,,0.0,328,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,16:00,54.1,,36.5,51.2,0.0,SW@5.0,5.0,38.7,,0.0,291,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,16:15,54.3,,37.0,51.8,0.0,SW@4.4,4.4,38.8,,0.0,251,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,16:30,54.2,,38.1,54.4,0.0,SW@3.3,3.3,38.8,,0.0,211,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,16:45,54.0,,38.6,55.9,0.0,SW@2.6,2.6,38.9,,0.0,173,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,17:00,53.9,,38.1,54.9,0.0,SW@1.0,1.0,39.0,,0.0,126,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,17:15,53.6,,37.4,54.1,0.0,S@0.7,0.7,39.1,,0.0,93,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,17:30,52.7,,37.9,57.0,0.0,S@0.7,0.7,39.1,,0.0,48,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,17:45,51.1,,38.3,61.5,0.0,S@0.9,0.9,39.1,,0.0,13,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,18:00,49.9,,37.0,61.0,0.0,SE@0.5,0.5,39.1,,0.0,5,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,18:15,48.9,,36.3,61.6,0.0,E@0.5,0.5,39.2,,0.0,1,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,18:30,45.3,,38.5,77.0,0.2,W@0.4,0.4,39.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,18:45,43.3,,38.8,84.0,1.0,NW@0.7,0.7,39.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,19:00,41.5,,37.4,85.3,1.0,N@1.3,1.3,39.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,19:15,41.6,,37.7,85.6,0.06,E@0.9,0.9,39.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
1996-03-02,19:30,41.0,,36.9,85.3,0.88,E@0.6,0.6,39.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:14:12.672726
