Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-07-13,00:15,52.5,52.2,49.4,89.2,0.06,SE@3.2,4.6,64.2,64.5,0.0,0,30.12,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,00:30,52.5,52.1,49.4,89.4,0.06,SE@3.0,4.2,64.1,64.4,0.0,0,30.12,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,00:45,52.1,51.7,49.3,90.1,0.07,SE@2.6,4.2,64.0,64.4,0.0,0,30.12,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,01:00,51.8,51.4,49.4,91.2,0.08,SE@2.5,3.5,63.8,64.3,0.0,0,30.12,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,01:15,51.4,51.0,49.4,92.9,0.13,S@1.0,3.9,63.7,64.3,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,01:30,51.5,51.2,49.9,94.1,0.2,S@2.1,3.9,63.6,64.2,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,01:45,52.1,51.9,50.3,93.4,0.2,S@2.8,6.4,63.5,64.2,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,02:00,51.1,50.6,49.1,92.7,0.18,SE@3.1,4.6,63.4,64.1,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,02:15,50.3,49.8,49.0,95.1,0.21,E@2.3,4.2,63.3,64.1,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,02:30,49.5,48.9,48.6,96.7,0.28,SE@1.8,3.5,63.1,64.0,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,02:45,49.9,49.5,49.3,97.8,0.35,E@2.0,3.1,63.0,64.0,0.0,0,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,03:00,49.5,49.0,49.0,97.9,0.39,E@2.7,3.5,62.9,63.9,0.0,0,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,03:15,49.5,49.0,49.1,98.3,0.43,E@1.6,3.1,62.8,63.9,0.0,0,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,03:30,49.5,48.9,49.4,99.5,0.48,SE@0.0,1.4,62.7,63.8,0.0,0,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,03:45,49.4,48.7,49.3,99.8,0.53,N@0.0,0.0,62.6,63.8,0.0,0,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,04:00,50.0,49.6,50.0,100.0,0.58,NW@1.1,3.1,62.5,63.7,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,04:15,50.1,49.5,50.1,99.9,0.6,NE@1.1,3.1,62.4,63.6,0.0,1,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,04:30,48.5,48.0,48.5,100.0,0.62,SE@2.4,3.5,62.2,63.6,0.0,5,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,04:45,48.2,47.8,48.2,100.0,0.64,SE@2.6,3.5,62.1,63.5,0.0,13,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
2013-07-13,05:00,47.9,47.6,47.9,100.0,0.65,E@1.2,3.1,62.0,63.5,0.0,45,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:39:50.106928
