Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-08-14,00:15,57.4,,55.6,93.7,0.11,NE@0.7,3.1,,68.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,00:30,57.7,,55.9,93.8,0.1,NE@1.0,3.1,,68.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,00:45,58.2,,56.2,93.2,0.13,N@0.0,0.0,,68.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,01:00,57.1,,55.3,93.3,0.17,N@0.6,2.8,,68.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,01:15,56.8,,55.2,94.5,0.19,NE@2.1,3.9,,68.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,01:30,57.7,,56.3,94.8,0.17,NE@2.4,4.2,,68.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,01:45,57.8,,56.1,93.7,0.17,N@0.0,0.0,,68.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,02:00,56.9,,55.2,93.8,0.24,W@0.5,3.5,,68.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,02:15,55.6,,54.2,95.0,0.31,NW@0.0,1.4,,67.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,02:30,54.7,,53.5,95.4,0.4,N@0.0,0.0,,67.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,02:45,54.6,,53.6,96.4,0.5,N@0.0,0.0,,67.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,03:00,54.3,,53.3,96.4,0.57,N@0.0,0.0,,67.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,03:15,54.1,,53.3,97.0,0.65,N@0.0,0.0,,67.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,03:30,53.9,,53.2,97.1,0.73,SE@0.5,2.4,,67.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,03:45,54.4,,53.9,97.9,0.8,N@0.0,0.0,,67.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,04:00,54.4,,53.7,97.2,0.85,N@0.0,0.0,,67.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,04:15,53.8,,53.1,97.5,0.89,N@0.0,0.0,,66.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,04:30,52.8,,52.0,97.1,0.91,N@0.0,0.0,,66.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,04:45,52.8,,52.3,98.0,0.93,N@0.0,0.0,,66.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,05:00,52.4,,51.8,97.6,0.94,N@0.0,0.0,,66.6,0.0,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,05:15,52.5,,51.9,97.9,0.95,W@0.4,2.8,,66.5,0.0,6,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
2010-08-14,05:30,52.6,,52.2,98.5,0.98,W@0.0,1.4,,66.4,0.0,14,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:17:41.663466
