Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-11-24,00:15,40.1,39.8,39.7,98.5,0.83,NE@3.0,5.7,47.4,42.8,0.01,0,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,00:30,40.1,39.7,39.7,98.6,0.83,NE@2.7,6.0,47.4,42.8,0.0,0,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,00:45,39.8,39.4,39.4,98.4,0.83,NE@2.6,6.0,47.4,42.8,0.0,0,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,01:00,39.4,39.1,38.8,97.8,0.83,NE@3.8,6.7,47.4,42.9,0.01,0,29.73,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,01:15,39.3,38.9,38.6,97.6,0.83,NE@2.5,4.2,47.4,42.9,0.0,0,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,01:30,39.2,38.9,38.5,97.4,0.83,NE@2.8,4.9,47.4,42.9,0.0,0,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,01:45,39.1,38.8,38.3,96.7,0.83,NE@3.4,6.0,47.3,42.9,0.0,0,29.73,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,02:00,38.9,38.5,38.0,96.7,0.83,NE@2.7,5.7,47.3,42.9,0.01,0,29.73,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,02:15,38.9,38.5,38.1,96.9,0.84,N@1.2,4.6,47.3,42.9,0.0,0,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,02:30,38.8,38.4,38.0,96.7,0.84,N@1.6,3.5,47.3,42.9,0.0,0,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,02:45,38.7,38.2,37.8,96.6,0.84,NE@0.7,3.1,47.2,42.9,0.0,0,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,03:00,38.4,38.0,37.7,97.0,0.84,N@0.3,3.1,47.2,42.9,0.0,0,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,03:15,38.5,38.0,37.8,97.3,0.84,N@0.3,2.8,47.2,42.9,0.0,0,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,03:30,38.3,37.9,37.7,97.6,0.84,N@1.7,3.5,47.1,42.9,0.0,0,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,03:45,38.7,38.3,38.1,97.6,0.84,NE@2.0,3.1,47.1,42.9,0.0,0,29.74,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,04:00,39.0,38.6,38.3,97.0,0.84,N@2.1,3.5,47.0,42.9,0.0,0,29.75,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,04:15,39.2,38.8,38.4,96.7,0.84,N@1.3,4.6,47.0,42.9,0.0,0,29.75,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,04:30,39.4,39.0,38.2,95.6,0.83,N@1.3,3.1,47.0,42.9,0.0,0,29.75,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,04:45,39.1,38.7,38.1,96.0,0.83,NE@1.0,2.8,47.0,42.9,0.0,0,29.75,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,05:00,39.0,38.6,38.0,95.8,0.84,N@2.2,5.7,47.0,42.9,0.0,0,29.76,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
2015-11-24,05:15,38.9,38.4,37.9,96.2,0.84,N@1.5,3.9,47.0,42.9,0.01,0,29.76,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:45:43.944798
