Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1994-03-01,00:15,57.9,,51.4,78.8,0.0,SE@9.6,9.6,46.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,00:30,58.1,,51.3,78.0,0.0,S@11.1,11.1,46.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,00:45,58.0,,51.2,78.0,0.0,S@11.7,11.7,46.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,01:00,57.9,,51.2,78.4,0.0,S@9.7,9.7,46.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,01:15,57.8,,51.1,78.3,0.0,S@9.9,9.9,46.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,01:30,58.0,,51.1,77.5,0.0,S@8.5,8.5,46.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,01:45,58.2,,50.8,76.3,0.0,S@10.2,10.2,46.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,02:00,58.2,,50.8,76.3,0.0,SE@9.1,9.1,46.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,02:15,58.3,,50.8,76.2,0.0,SE@10.6,10.6,46.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,02:30,57.8,,51.1,78.0,0.0,SE@8.0,8.0,46.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,02:45,57.5,,51.4,80.0,0.0,SE@10.1,10.1,47.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,03:00,57.4,,51.6,80.8,0.0,SE@10.3,10.3,47.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,03:15,57.4,,51.6,80.9,0.0,SE@9.9,9.9,47.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,03:30,57.4,,51.5,80.7,0.0,S@12.1,12.1,47.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,03:45,57.4,,51.5,80.5,0.0,S@13.1,13.1,47.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,04:00,57.6,,51.4,79.7,0.0,S@12.8,12.8,47.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,04:15,57.5,,51.4,80.0,0.0,S@10.3,10.3,47.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,04:30,57.5,,51.3,79.6,0.0,S@10.6,10.6,47.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,04:45,57.8,,51.2,78.5,0.0,S@11.9,11.9,47.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,05:00,58.1,,51.2,77.7,0.0,S@12.2,12.2,47.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,05:15,58.1,,51.2,77.7,0.0,SE@10.5,10.5,47.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,05:30,58.3,,50.9,76.3,0.0,SE@11.6,11.6,47.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,05:45,58.6,,50.7,74.8,0.0,SE@13.2,13.2,47.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,06:00,58.8,,50.7,74.2,0.0,S@14.9,14.9,47.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,06:15,59.0,,50.4,73.1,0.0,S@15.4,15.4,47.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,06:30,59.0,,50.4,73.0,0.0,S@16.5,16.5,47.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,06:45,58.8,,50.5,73.7,0.0,S@15.7,15.7,47.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,07:00,58.8,,50.4,73.6,0.0,S@15.1,15.1,47.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,07:15,58.7,,50.3,73.5,0.0,SE@14.1,14.1,47.2,,0.0,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,07:30,58.8,,50.2,73.0,0.0,S@17.0,17.0,47.2,,0.0,4,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,07:45,58.8,,50.2,73.0,0.0,S@17.8,17.8,47.2,,0.0,5,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,08:00,58.6,,50.2,73.7,0.0,S@15.4,15.4,47.2,,0.0,13,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,08:15,58.6,,50.2,73.4,0.0,S@18.0,18.0,47.2,,0.0,14,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,08:30,58.7,,50.1,73.0,0.0,S@16.1,16.1,47.2,,0.0,20,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,08:45,59.1,,49.9,71.5,0.0,S@15.6,15.6,47.3,,0.0,25,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,09:00,59.4,,49.8,70.6,0.0,S@18.6,18.6,47.3,,0.0,35,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,09:15,59.3,,49.9,71.0,0.0,S@17.0,17.0,47.3,,0.0,24,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,09:30,59.0,,50.3,72.7,0.47,S@18.7,18.7,47.3,,0.0,33,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,09:45,58.3,,51.0,76.7,1.0,S@15.6,15.6,47.3,,0.0,50,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,10:00,58.1,,51.1,77.5,0.24,S@13.3,13.3,47.4,,0.0,91,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,10:15,58.7,,50.8,75.1,0.0,S@12.9,12.9,47.4,,0.0,128,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
1994-03-01,10:30,58.8,,50.9,74.9,0.0,S@11.7,11.7,47.4,,0.0,99,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-24 12:43:09.717366
