Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2004-01-21,00:15,42.5,,41.1,94.9,0.0,NE@1.1,1.1,44.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:27:24.462662
2004-01-21,00:30,42.5,,41.2,95.1,0.0,NE@0.4,0.4,44.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:27:24.462662
2004-01-21,00:45,42.5,,41.2,95.4,0.0,N@0.7,0.7,44.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:27:24.462662
2004-01-21,01:00,41.9,,40.6,95.4,0.0,N@0.9,0.9,44.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:27:24.462662
2004-01-21,01:15,41.0,,39.6,94.7,0.0,N@0.4,0.4,44.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:27:24.462662
2004-01-21,01:30,40.3,,38.9,94.6,0.26,N@0.8,0.8,44.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:27:24.462662
2004-01-21,01:45,40.1,,38.5,93.9,0.0,NE@2.1,2.1,44.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:27:24.462662
2004-01-21,02:00,38.5,,37.0,94.3,0.78,NE@2.5,2.5,44.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:27:24.462662
2004-01-21,02:15,37.4,,36.3,95.6,1.0,NE@1.9,1.9,44.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:27:24.462662
2004-01-21,02:30,36.5,,35.5,96.2,1.0,N@1.1,1.1,44.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:27:24.462662
2004-01-21,02:45,36.1,,35.3,96.8,1.0,N@1.0,1.0,44.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:27:24.462662
2004-01-21,03:00,35.8,,35.1,97.2,1.0,NE@1.6,1.6,44.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:27:24.462662
