Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2006-06-17,00:15,51.6,,51.5,99.6,0.51,SE@1.8,3.8,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,00:30,51.6,,51.6,100.0,0.51,SE@1.1,3.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,00:45,51.6,,51.5,99.7,0.53,SE@1.1,2.1,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,01:00,51.6,,51.5,99.6,0.52,SE@1.7,2.3,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,01:15,51.6,,51.5,99.8,0.52,SE@0.2,1.4,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,01:30,51.6,,51.6,99.8,0.52,SE@0.4,2.3,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,01:45,51.6,,51.6,100.0,0.53,E@1.7,2.9,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,02:00,51.5,,51.5,100.0,0.54,SE@0.2,1.8,31.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,02:15,51.3,,51.3,100.0,0.54,SE@1.1,3.9,31.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,02:30,51.0,,51.0,100.0,0.54,SE@1.4,2.9,31.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,02:45,50.7,,50.7,100.0,0.52,SE@1.4,2.9,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,03:00,50.4,,50.4,100.0,0.52,SE@1.1,2.7,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,03:15,50.4,,50.4,100.0,0.51,SE@1.7,2.3,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,03:30,50.3,,50.3,100.0,0.51,N@0.0,1.8,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,03:45,50.1,,50.1,100.0,0.5,S@1.7,2.1,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,04:00,49.9,,49.9,100.0,0.5,SE@1.1,2.7,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,04:15,49.5,,49.5,100.0,0.49,E@1.1,3.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,04:30,49.3,,49.3,100.0,0.49,N@0.0,1.8,31.9,,0.0,4,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,04:45,49.2,,49.2,100.0,0.5,N@0.0,0.0,31.9,,0.0,9,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,05:00,49.4,,49.4,100.0,0.51,N@0.0,0.0,31.9,,0.01,35,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,05:15,50.3,,50.3,100.0,0.52,S@0.4,2.7,31.9,,0.0,64,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,05:30,50.8,,50.8,100.0,0.51,S@1.7,2.3,31.9,,0.0,43,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,05:45,51.2,,51.2,100.0,0.52,S@1.7,2.3,31.9,,0.0,33,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,06:00,51.4,,51.4,100.0,0.52,S@2.5,4.7,31.9,,0.0,39,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,06:15,51.6,,51.6,100.0,0.53,W@2.1,4.3,31.9,,0.0,74,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,06:30,52.0,,52.0,100.0,0.54,S@1.8,3.4,31.9,,0.0,51,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,06:45,52.1,,52.1,100.0,0.54,S@1.4,3.0,31.9,,0.0,44,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,07:00,52.4,,52.3,99.7,0.53,S@1.8,3.6,31.9,,0.0,117,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,07:15,52.8,,52.3,98.1,0.43,S@2.1,3.8,31.9,,0.0,137,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,07:30,53.2,,52.4,97.0,0.13,SE@2.5,6.8,31.9,,0.0,198,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,07:45,54.0,,52.9,95.8,,S@2.1,4.1,31.9,,0.0,417,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,08:00,55.4,,52.5,90.0,,S@2.1,4.5,31.9,,0.0,464,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,08:15,55.4,,52.3,89.3,,SE@2.1,5.2,31.9,,0.0,276,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,08:30,55.2,,52.1,89.5,,S@2.3,7.5,31.9,,0.0,191,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,08:45,55.4,,52.2,89.0,,S@1.4,5.0,31.9,,0.0,205,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,09:00,55.8,,52.2,87.7,,S@2.1,4.3,31.9,,0.0,333,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,09:15,56.3,,52.2,85.9,,SW@2.1,4.5,31.9,,0.0,381,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,09:30,56.6,,52.2,85.1,,S@2.0,3.9,31.9,,0.0,423,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,09:45,57.4,,52.6,84.0,,SW@1.8,4.3,31.9,,0.0,514,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,10:00,57.9,,52.3,81.7,,SW@1.8,5.7,31.9,,0.0,464,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,10:15,58.2,,52.8,82.2,,SW@2.1,5.0,31.9,,0.0,834,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,10:30,59.2,,53.0,79.7,,SW@1.8,4.5,31.9,,0.0,461,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,10:45,59.1,,53.3,81.2,,S@2.0,5.2,31.9,,0.0,607,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,11:00,60.6,,53.1,76.1,,SW@2.9,5.2,31.9,,0.0,869,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,11:15,60.2,,53.0,77.1,,SW@2.3,5.4,31.9,,0.0,433,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,11:30,59.6,,53.2,79.1,,SW@2.9,5.0,31.9,,0.0,411,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,11:45,59.7,,52.5,77.1,,SW@2.1,4.5,31.9,,0.0,441,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,12:00,60.3,,52.6,75.5,,SW@2.1,5.0,31.9,,0.0,551,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,12:15,61.5,,51.9,70.8,,W@1.1,3.6,31.9,,0.0,705,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,12:30,61.4,,52.5,72.5,,SW@2.3,6.3,31.9,,0.0,371,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,12:45,61.2,,52.8,73.8,,SW@1.8,4.8,31.9,,0.0,502,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,13:00,62.0,,53.3,72.9,,SW@2.5,5.5,31.9,,0.0,699,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,13:15,63.0,,53.6,71.4,,SW@2.1,5.5,31.9,,0.0,762,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,13:30,62.9,,52.2,67.9,,SE@1.8,4.7,31.9,,0.0,716,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,13:45,63.6,,50.1,61.4,,W@2.5,6.3,31.9,,0.0,681,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,14:00,63.9,,52.0,65.0,,SW@2.5,5.0,31.9,,0.0,567,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,14:15,62.8,,51.4,66.1,,SW@2.0,5.0,31.9,,0.0,413,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,14:30,62.9,,51.4,65.8,,W@3.6,6.8,31.9,,0.0,324,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,14:45,63.0,,52.1,67.3,,SW@4.3,6.8,31.9,,0.0,678,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,15:00,63.9,,52.1,65.3,,SW@3.9,6.8,31.9,,0.0,480,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,15:15,63.7,,52.2,66.1,,SW@4.3,7.2,31.9,,0.0,753,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,15:30,63.6,,51.7,65.1,,S@2.3,5.7,31.9,,0.0,589,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,15:45,65.1,,52.9,64.6,,SW@3.2,5.7,31.9,,0.0,742,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
2006-06-17,16:00,64.4,,52.7,65.6,0.0,SW@2.9,6.3,31.9,,0.0,419,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:02:24.575074
