Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-07,00:15,52.0,52.1,45.7,79.0,0.2,NE@2.7,4.9,53.9,52.5,0.0,0,29.52,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,00:30,52.5,52.7,45.0,75.3,0.04,NE@4.3,7.4,53.8,52.4,0.0,0,29.52,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,00:45,52.7,52.9,45.2,75.3,0.0,NE@3.0,4.9,53.6,52.4,0.0,0,29.5,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,01:00,52.5,52.7,44.9,75.1,0.0,NE@3.4,5.7,53.5,52.3,0.0,0,29.48,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,01:15,52.2,52.3,44.3,74.3,0.0,E@4.7,7.1,53.3,52.3,0.0,0,29.47,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,01:30,52.3,52.5,43.9,72.9,0.0,NE@4.9,7.8,53.2,52.2,0.0,0,29.45,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,01:45,52.9,53.1,43.6,70.4,0.0,NE@6.5,10.7,53.1,52.2,0.0,0,29.43,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,02:00,53.4,53.6,43.2,68.1,0.0,E@3.8,8.5,53.0,52.1,0.0,0,29.42,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,02:15,53.4,53.5,43.2,68.3,0.0,E@2.6,4.2,52.8,52.1,0.0,0,29.41,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,02:30,53.2,53.3,43.2,68.7,0.0,NE@3.0,4.9,52.7,52.0,0.0,0,29.38,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,02:45,53.7,53.8,42.7,66.2,0.0,E@4.4,7.1,52.7,52.0,0.0,0,29.37,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,03:00,53.6,53.8,42.9,66.9,0.0,NE@4.8,7.8,52.6,51.9,0.0,0,29.36,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,03:15,53.5,53.7,42.9,67.1,0.0,NE@3.3,6.4,52.5,51.9,0.0,0,29.34,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,03:30,53.5,53.7,43.0,67.4,0.0,E@3.6,6.0,52.5,51.8,0.0,0,29.33,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,03:45,53.4,53.6,43.6,69.2,0.0,SE@3.3,6.4,52.4,51.8,0.0,0,29.33,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,04:00,52.0,52.0,45.7,79.1,0.06,SW@0.9,3.9,52.4,51.7,0.01,0,29.34,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,04:15,50.8,51.0,46.8,85.9,0.15,NE@1.6,4.2,52.3,51.7,0.01,0,29.34,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
2018-04-07,04:30,50.4,50.6,47.1,88.2,0.21,NE@1.2,4.6,52.3,51.7,0.03,0,29.34,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:47.981425
