Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-07-09,00:15,48.7,48.3,43.4,81.8,0.08,SE@2.6,3.9,,63.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,00:30,48.3,48.0,43.2,82.2,0.11,SE@3.0,4.2,,63.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,00:45,48.0,47.7,43.2,83.1,0.11,SE@3.2,4.2,,63.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,01:00,47.8,47.6,43.4,84.5,0.15,SE@2.7,3.1,,63.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,01:15,47.6,47.2,43.6,85.9,0.25,SE@2.7,3.1,,63.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,01:30,47.4,47.2,44.0,87.9,0.41,SE@1.7,2.8,,63.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,01:45,47.5,46.9,44.2,88.4,0.57,E@0.8,3.1,,62.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,02:00,47.2,46.7,44.3,89.6,0.69,E@2.4,3.5,,62.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,02:15,47.2,46.8,44.5,90.4,0.78,E@2.3,3.5,,62.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,02:30,47.3,47.0,44.8,90.8,0.86,E@2.7,3.5,,62.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,02:45,47.6,47.2,45.1,90.7,0.9,E@1.2,3.1,,62.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,03:00,47.6,47.1,45.0,90.7,0.92,E@0.8,3.9,,62.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,03:15,47.1,46.7,44.4,90.2,0.94,E@2.8,3.9,,62.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,03:30,46.8,46.4,44.0,90.0,0.94,E@2.5,3.9,,62.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,03:45,47.1,46.8,44.6,90.7,0.95,SE@2.1,2.8,,62.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,04:00,47.1,46.6,44.6,91.0,0.99,E@2.0,2.8,,62.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,04:15,46.1,45.5,43.6,90.9,1.0,E@2.0,2.8,,62.0,0.0,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,04:30,45.3,44.8,42.9,91.2,1.0,E@2.0,3.1,,61.9,0.0,7,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
2011-07-09,04:45,45.0,44.5,42.7,91.7,1.0,E@2.6,3.9,,61.8,0.0,15,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:43:11.561180
