Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1998-06-24,00:15,55.1,,55.0,99.6,0.0,S@1.2,1.2,62.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,00:30,54.9,,54.9,100.0,0.0,SW@0.9,0.9,62.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,00:45,54.8,,54.8,100.0,0.0,S@0.5,0.5,62.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,01:00,54.9,,54.9,100.0,0.0,S@0.7,0.7,62.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,01:15,55.1,,55.1,100.0,0.0,S@0.7,0.7,62.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,01:30,55.3,,55.3,100.0,0.0,SE@0.5,0.5,62.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,01:45,55.7,,55.6,99.9,0.0,SE@2.0,2.0,62.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,02:00,56.3,,55.2,95.8,0.0,S@3.6,3.6,62.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,02:15,56.4,,54.9,94.6,0.0,S@3.0,3.0,62.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,02:30,56.3,,54.5,93.7,0.58,S@3.4,3.4,62.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,02:45,56.0,,54.4,94.3,0.93,S@2.1,2.1,62.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,03:00,55.5,,54.5,96.5,1.0,S@0.6,0.6,62.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,03:15,55.2,,54.5,97.6,1.0,S@0.5,0.5,62.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,03:30,55.0,,54.4,97.6,1.0,S@2.2,2.2,62.0,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,03:45,55.0,,54.5,98.1,1.0,SE@1.2,1.2,61.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,04:00,54.8,,54.6,99.2,1.0,SE@0.5,0.5,61.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,04:15,54.6,,54.6,99.9,1.0,SE@1.0,1.0,61.9,,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,04:30,54.5,,54.5,100.0,1.0,SE@2.8,2.8,61.8,,0.02,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,04:45,54.4,,54.4,100.0,1.0,S@2.5,2.5,61.8,,0.02,4,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,05:00,54.2,,54.2,100.0,1.0,SE@2.9,2.9,61.8,,0.02,4,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,05:15,54.2,,54.2,100.0,1.0,SE@3.2,3.2,61.7,,0.02,14,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,05:30,54.3,,54.3,100.0,1.0,SE@2.5,2.5,61.7,,0.01,15,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,05:45,54.3,,54.3,100.0,1.0,SE@2.4,2.4,61.7,,0.02,12,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,06:00,54.2,,54.2,100.0,1.0,SE@2.0,2.0,61.6,,0.0,17,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,06:15,54.3,,54.3,100.0,1.0,SE@1.3,1.3,61.6,,0.01,21,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,06:30,54.3,,54.3,100.0,1.0,SE@1.3,1.3,61.6,,0.0,31,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,06:45,54.3,,54.3,100.0,1.0,SE@2.1,2.1,61.5,,0.03,50,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,07:00,54.4,,54.4,100.0,1.0,E@1.8,1.8,61.5,,0.01,62,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
1998-06-24,07:15,54.5,,54.5,100.0,1.0,E@2.3,2.3,61.4,,0.01,73,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:47:24.190940
