Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-14,04:00,59.1,58.3,97.1,0.02,N @0.0,0.0,0.46,0,66.7,64.3,30.01,59.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,04:15,59.0,58.3,97.4,0.0,N @0.0,0.0,0.46,0,66.6,64.3,30.0,59.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,04:30,59.1,58.4,97.5,0.01,N @0.0,0.0,0.47,0,66.6,64.3,30.0,59.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,04:45,59.4,58.7,97.6,0.0,NE@0.0,2.8,0.47,0,66.5,64.3,30.0,59.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,05:00,59.5,58.8,97.5,0.0,NE@0.3,3.5,0.47,0,66.5,64.3,29.99,59.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,05:15,59.4,58.7,97.5,0.01,E@0.5,3.1,0.47,0,66.5,64.2,29.99,59.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,05:30,59.3,58.6,97.5,0.0,NE@0.1,1.7,0.47,0,66.5,64.2,29.99,59.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,05:45,59.2,58.5,97.5,0.0,N @0.0,0.0,0.47,0,66.4,64.2,29.98,59.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,06:00,58.7,58.0,97.3,0.0,N @0.0,0.0,0.47,1,66.4,64.2,29.98,58.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,06:15,58.8,58.0,97.3,0.0,N @0.0,0.0,0.47,3,66.4,64.2,29.98,58.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,06:30,59.0,58.3,97.4,0.01,NE@0.0,1.4,0.47,7,66.4,64.2,29.98,59.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,06:45,59.0,58.3,97.5,0.0,N @0.0,0.0,0.47,14,66.3,64.1,29.98,59.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,07:00,59.2,58.5,97.5,0.0,N @0.0,0.0,0.48,28,66.3,64.1,29.97,59.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,07:15,59.6,58.9,97.4,0.0,N @0.0,0.0,0.48,28,66.3,64.1,29.97,59.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,07:30,59.8,59.0,97.3,0.0,N @0.0,0.0,0.48,34,66.3,64.1,29.97,59.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,07:45,60.2,59.0,95.9,0.0,SE@1.7,5.3,0.48,39,66.3,64.1,29.97,60.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,08:00,60.6,58.7,93.3,0.0,SE@2.6,6.7,0.48,52,66.3,64.1,29.97,60.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,08:15,61.0,58.5,91.2,0.0,SE@3.5,6.7,0.48,76,66.3,64.0,29.97,60.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,08:30,61.4,58.3,89.5,0.0,SE@4.5,8.5,0.35,92,66.3,64.0,29.96,61.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,08:45,61.6,58.0,87.8,0.0,SE@5.4,9.2,0.15,82,66.3,64.0,29.96,61.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,09:00,61.8,58.1,87.9,0.0,SE@4.1,6.7,0.1,66,66.3,64.0,29.96,61.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,09:15,62.0,58.2,87.3,0.0,SE@4.7,9.9,0.08,100,66.3,64.0,29.95,62.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,09:30,62.5,58.2,85.9,0.0,SE@5.5,9.9,0.06,95,66.3,64.0,29.95,62.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,09:45,62.7,58.1,85.1,0.0,SE@4.9,8.5,0.03,83,66.3,64.0,29.95,62.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,10:00,63.0,58.2,84.1,0.0,SE@5.3,11.0,0.0,113,66.3,63.9,29.95,63.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,10:15,63.1,58.2,83.9,0.0,SE@5.4,9.9,0.0,125,66.4,63.9,29.95,63.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,10:30,63.4,58.3,83.3,0.0,SE@5.9,12.1,0.0,135,66.4,63.9,29.95,63.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,10:45,63.9,58.4,82.3,0.0,SE@5.9,12.1,0.0,230,66.4,63.9,29.94,64.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,11:00,64.3,58.2,80.5,0.0,SE@6.7,12.1,0.0,244,66.4,63.9,29.93,64.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,11:15,64.7,58.2,79.1,0.0,SE@6.5,11.4,0.0,246,66.5,63.9,29.94,64.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,11:30,65.0,57.9,77.8,0.0,SE@7.3,15.0,0.0,259,66.5,63.9,29.93,65.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,11:45,65.1,57.4,75.9,0.0,SE@7.4,15.3,0.0,206,66.6,63.9,29.92,65.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,12:00,64.9,57.1,75.8,0.0,SE@7.7,13.9,0.0,156,66.6,63.9,29.92,65.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,12:15,64.9,57.0,75.4,0.0,SE@7.7,13.5,0.0,171,66.7,63.9,29.92,65.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,12:30,65.2,57.0,74.8,0.0,SE@8.0,16.0,0.0,212,66.8,63.9,29.91,65.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,12:45,65.2,56.8,74.3,0.0,SE@8.2,16.4,0.0,180,66.8,63.9,29.91,65.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,13:00,65.3,56.6,73.3,0.0,SE@8.1,16.7,0.0,229,66.8,63.9,29.9,65.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,13:15,65.6,56.4,72.1,0.0,SE@9.2,15.0,0.0,269,66.8,63.9,29.89,65.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,13:30,65.8,56.6,72.1,0.0,SE@7.6,16.0,0.0,268,66.9,63.9,29.9,65.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,13:45,65.7,56.2,71.4,0.0,SE@8.9,18.2,0.0,190,66.9,63.9,29.89,65.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,14:00,65.2,56.0,72.1,0.0,SE@9.2,16.4,0.0,127,66.9,63.9,29.89,65.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,14:15,65.1,56.0,72.5,0.0,SE@9.3,18.5,0.0,165,67.0,63.9,29.88,65.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,14:30,65.5,56.2,71.7,0.0,SE@9.7,22.1,0.0,269,67.0,63.9,29.87,65.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,14:45,65.7,56.4,71.6,0.0,SE@9.2,18.2,0.0,297,67.0,63.9,29.86,65.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,15:00,65.7,56.5,72.1,0.0,SE@8.9,17.5,0.0,232,67.0,64.0,29.86,65.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,15:15,65.6,56.0,71.1,0.0,SE@9.8,16.7,0.0,175,67.0,64.0,29.86,65.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,15:30,65.5,55.8,70.9,0.0,SE@8.5,18.9,0.0,149,67.1,64.0,29.85,65.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,15:45,65.6,55.3,69.3,0.0,SE@9.5,18.2,0.0,120,67.1,64.0,29.85,65.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,16:00,65.7,55.0,68.3,0.0,SE@8.7,17.5,0.0,121,67.1,64.0,29.84,65.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,16:15,66.0,54.4,66.2,0.0,SE@10.1,22.5,0.0,106,67.1,64.0,29.84,66.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,16:30,65.9,54.4,66.2,0.0,SE@8.7,16.0,0.0,89,67.1,64.0,29.83,66.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,16:45,65.8,54.3,66.3,0.0,SE@9.4,18.2,0.0,67,67.1,64.0,29.83,65.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,17:00,65.7,54.3,66.7,0.0,SE@8.7,15.0,0.0,54,67.1,64.0,29.82,65.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,17:15,65.5,54.5,67.6,0.0,SE@8.7,17.8,0.0,38,67.1,64.1,29.82,65.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,17:30,65.4,54.8,68.6,0.0,SE@7.3,13.2,0.0,27,67.0,64.1,29.82,65.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,17:45,65.3,54.7,68.5,0.0,SE@7.6,13.5,0.0,16,67.0,64.1,29.82,65.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,18:00,65.6,54.3,66.8,0.0,SE@8.4,16.0,0.0,9,67.0,64.1,29.81,65.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,18:15,65.4,54.3,67.4,0.0,SE@8.3,15.3,0.0,4,66.9,64.1,29.81,65.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,18:30,65.1,54.6,68.6,0.0,SE@8.2,14.6,0.0,1,66.9,64.1,29.81,65.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,18:45,64.8,54.8,69.9,0.0,SE@7.6,13.2,0.0,0,66.8,64.1,29.8,64.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,19:00,64.9,54.8,69.8,0.0,SE@8.5,16.0,0.0,0,66.8,64.1,29.8,64.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,19:15,64.7,54.9,70.3,0.0,SE@7.9,16.0,0.0,0,66.7,64.1,29.79,64.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,19:30,64.7,54.8,70.2,0.0,SE@8.2,19.6,0.0,0,66.7,64.1,29.78,64.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,19:45,64.8,54.8,69.9,0.0,SE@7.5,15.0,0.0,0,66.6,64.1,29.79,64.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,20:00,64.7,54.8,70.2,0.0,SE@7.2,16.7,0.0,0,66.6,64.1,29.79,64.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,20:15,64.7,54.8,70.1,0.0,SE@7.7,16.0,0.0,0,66.6,64.1,29.79,64.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,20:30,64.6,54.9,70.6,0.0,SE@7.1,12.8,0.0,0,66.5,64.1,29.8,64.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,20:45,64.5,55.1,71.5,0.0,S@6.4,12.4,0.0,0,66.5,64.1,29.8,64.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,21:00,64.4,55.2,72.1,0.0,S@7.7,16.7,0.0,0,66.4,64.1,29.79,64.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,21:15,64.0,55.0,72.5,0.0,S@9.3,18.2,0.0,0,66.4,64.0,29.79,64.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,21:30,63.5,55.0,73.7,0.0,S@8.7,15.3,0.0,0,66.4,64.0,29.79,63.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,21:45,62.8,55.5,77.1,0.0,S@8.0,14.2,0.0,0,66.3,64.0,29.78,62.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,22:00,61.9,55.9,80.7,0.0,SE@6.1,12.8,0.01,0,66.3,64.0,29.77,62.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,22:15,62.0,55.9,80.2,0.0,SE@6.4,12.8,0.09,0,66.3,64.0,29.76,62.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,22:30,62.0,56.0,80.6,0.0,SE@6.3,11.4,0.02,0,66.2,64.0,29.75,62.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,22:45,62.0,56.3,81.5,0.0,SE@6.7,13.9,0.0,0,66.2,64.0,29.75,62.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,23:00,61.7,56.7,83.4,0.0,SE@6.8,13.9,0.0,0,66.2,64.0,29.74,61.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,23:15,61.3,56.9,85.3,0.0,SE@6.6,14.2,0.0,0,66.1,63.9,29.74,61.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,23:30,60.8,57.1,87.4,0.0,SE@6.9,15.0,0.0,0,66.1,63.9,29.73,60.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,23:45,60.8,57.1,87.6,0.0,SE@7.1,12.4,0.0,0,66.1,63.9,29.73,60.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-14,24:00,60.5,57.2,88.9,0.01,SE@6.8,12.1,0.07,0,66.0,63.9,29.73,60.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,00:15,60.2,57.3,90.2,0.01,SE@6.0,12.4,0.17,0,66.0,63.9,29.73,60.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,00:30,60.0,57.2,90.5,0.01,SE@6.8,14.2,0.22,0,66.0,63.9,29.72,60.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,00:45,59.8,57.1,90.7,0.02,SE@7.1,14.2,0.27,0,66.0,63.9,29.72,59.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,01:00,59.9,57.0,90.3,0.0,SE@7.5,17.1,0.3,0,66.0,63.9,29.72,59.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,01:15,59.9,57.0,90.2,0.01,SE@6.9,12.8,0.32,0,65.9,63.8,29.71,60.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,01:30,60.3,56.9,88.5,0.0,S@8.0,15.3,0.34,0,65.9,63.8,29.71,60.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,01:45,60.2,56.9,88.8,0.01,SE@8.1,14.2,0.35,0,65.9,63.8,29.7,60.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,02:00,59.7,57.1,90.8,0.02,SE@9.1,15.7,0.37,0,65.8,63.8,29.69,59.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,02:15,59.4,57.1,92.1,0.02,SE@9.1,17.8,0.37,0,65.8,63.8,29.68,59.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,02:30,59.2,57.2,93.1,0.02,S@8.1,16.4,0.38,0,65.8,63.8,29.69,59.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,02:45,59.0,57.4,94.2,0.03,S@5.4,11.0,0.39,0,65.7,63.7,29.7,59.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,03:00,58.9,57.2,93.9,0.03,SE@6.9,11.4,0.39,0,65.7,63.7,29.68,59.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,03:15,59.0,57.4,94.5,0.01,SE@4.9,8.5,0.4,0,65.6,63.7,29.68,59.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,03:30,59.2,57.5,93.8,0.0,S@5.6,12.8,0.41,0,65.6,63.7,29.7,59.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,03:45,59.3,57.2,92.5,0.0,S@5.5,10.3,0.41,0,65.5,63.7,29.69,59.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,04:00,59.1,56.9,92.3,0.0,S@6.1,11.7,0.42,0,65.5,63.7,29.7,59.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,04:15,58.7,56.8,93.3,0.03,SE@7.6,15.7,0.42,0,65.5,63.6,29.69,58.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,04:30,58.7,56.8,93.5,0.04,S@6.3,12.1,0.42,0,65.4,63.6,29.69,58.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,04:45,58.5,56.8,93.7,0.01,S@5.0,9.6,0.42,0,65.4,63.6,29.69,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,05:00,58.5,51.7,78.1,0.0,S@4.4,7.8,0.43,0,65.4,63.6,29.69,58.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,05:15,58.4,51.6,77.9,0.0,S@4.1,7.8,0.43,0,65.3,63.6,29.69,58.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,05:30,58.4,50.6,75.2,0.01,S@4.1,7.4,0.43,0,65.3,63.5,29.69,58.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,05:45,58.3,48.1,68.8,0.04,S@3.6,6.7,0.43,0,65.3,63.5,29.69,58.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,06:00,58.2,3.8,10.9,0.06,SW@3.2,5.3,0.43,0,65.2,63.5,29.69,58.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,06:15,58.2,-33.7,1.6,0.05,SW@2.4,4.9,0.44,2,65.2,63.5,29.68,58.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,06:30,58.3,-31.7,1.8,0.01,S@2.5,6.7,0.44,4,65.2,63.4,29.68,58.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,06:45,58.4,-27.8,2.2,0.0,S@3.8,7.1,0.44,5,65.1,63.4,29.68,58.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,07:00,58.6,-29.5,2.0,0.02,S@4.1,7.1,0.44,12,65.1,63.4,29.68,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,07:15,58.7,-30.3,1.9,0.03,S@4.6,8.5,0.44,13,65.0,63.4,29.68,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,07:30,58.6,-30.2,1.9,0.01,SE@5.1,12.1,0.45,16,65.0,63.3,29.67,58.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
2019-09-15,07:45,58.8,-30.6,1.9,0.01,S@4.3,8.9,0.45,32,65.0,63.3,29.66,58.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:46.091245
