Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-31,00:15,46.6,46.9,41.9,83.5,0.06,SE@1.4,4.6,63.1,61.2,0.0,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,00:30,46.6,46.8,42.3,85.0,0.07,SE@0.5,4.2,62.9,61.1,0.0,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,00:45,46.3,46.5,42.6,86.6,0.1,SE@0.4,3.1,62.7,61.1,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,01:00,46.4,46.6,42.9,87.6,0.12,N@0.0,0.0,62.5,61.0,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,01:15,46.2,46.4,43.0,88.3,0.15,N@0.0,0.0,62.4,60.9,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,01:30,46.3,46.5,43.3,89.1,0.18,N@0.0,0.0,62.2,60.9,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,01:45,46.4,46.6,43.7,90.0,0.2,N@0.0,0.0,62.1,60.8,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,02:00,46.5,46.7,44.0,90.9,0.23,N@0.0,0.0,62.0,60.7,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,02:15,47.1,47.3,44.8,91.9,0.26,S@1.9,5.3,61.8,60.7,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,02:30,47.8,48.0,45.2,90.9,0.28,S@2.4,6.4,61.7,60.6,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,02:45,48.1,48.3,45.1,89.4,0.27,S@3.4,6.4,61.6,60.5,0.0,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,03:00,47.6,47.8,44.5,88.9,0.25,SE@1.2,3.9,61.6,60.5,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,03:15,47.4,47.6,44.3,88.7,0.24,SE@1.9,4.2,61.5,60.4,0.0,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,03:30,47.2,47.4,44.0,88.5,0.23,SE@1.0,4.2,61.4,60.4,0.0,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,03:45,47.1,47.3,44.1,89.1,0.24,SE@0.9,3.5,61.4,60.3,0.0,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,04:00,47.3,47.5,44.3,89.3,0.24,SE@1.8,4.6,61.3,60.2,0.0,0,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,04:15,47.6,47.8,44.6,89.1,0.21,SE@2.1,5.3,61.3,60.2,0.0,0,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,04:30,47.4,47.6,44.5,89.5,0.21,SE@2.2,5.3,61.2,60.1,0.0,0,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,04:45,47.5,47.7,44.6,89.7,0.2,SE@2.0,5.3,61.1,60.1,0.0,0,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,05:00,47.6,47.8,44.8,89.8,0.2,SE@0.9,3.9,61.1,60.0,0.0,0,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,05:15,47.9,48.1,45.1,89.8,0.17,SE@0.8,3.5,61.0,60.0,0.0,2,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,05:30,48.1,48.3,45.4,89.9,0.14,SE@1.3,4.9,61.0,59.9,0.0,3,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,05:45,48.6,48.8,45.7,89.7,0.11,SE@2.3,5.7,61.0,59.8,0.0,7,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,06:00,49.1,49.3,45.9,88.7,0.07,SE@2.7,6.0,60.9,59.8,0.0,13,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,06:15,49.5,49.7,46.0,87.7,0.04,S@2.4,4.9,60.9,59.7,0.0,23,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,06:30,49.8,50.0,46.1,86.9,0.0,S@2.6,5.7,60.9,59.7,0.0,35,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,06:45,50.0,50.2,46.2,86.5,0.0,S@3.2,5.7,60.9,59.6,0.0,41,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,07:00,50.2,50.4,46.1,85.8,0.0,S@3.8,6.4,60.9,59.6,0.0,49,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,07:15,50.4,50.6,46.2,85.4,0.0,S@2.9,5.7,60.9,59.6,0.0,53,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,07:30,50.5,50.7,46.2,84.8,0.0,S@3.1,6.0,60.9,59.5,0.0,58,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
2018-05-31,07:45,50.9,51.1,46.1,83.5,0.0,S@4.1,7.1,60.9,59.5,0.0,93,29.89,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:12.336741
