Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-31,00:15,39.0,27.8,63.7,0.0,0,30.26,W,7.1,11.4,0.0,41.5,46.8,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,00:30,38.8,28.1,65.1,0.0,0,30.27,W,6.8,11.4,0.0,41.4,46.7,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,00:45,36.0,28.4,73.8,0.0,0,30.28,W,3.4,12.4,0.0,41.2,46.7,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,01:00,36.2,28.1,72.1,0.0,0,30.28,W,3.2,8.5,0.0,41.1,46.7,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,01:15,33.7,28.1,79.8,0.0,0,30.29,NW,2.5,5.7,0.0,40.9,46.6,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,01:30,35.5,29.3,78.1,0.0,0,30.29,NW,3.1,4.9,0.0,40.7,46.6,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,01:45,36.8,28.9,72.8,0.0,0,30.3,W,4.1,9.2,0.0,40.6,46.5,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,02:00,38.0,28.0,67.1,0.0,0,30.31,W,4.6,9.2,0.0,40.4,46.5,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,02:15,35.2,27.9,74.4,0.0,0,30.31,NW,2.5,4.9,0.0,40.3,46.5,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,02:30,35.7,28.8,76.0,0.0,0,30.31,NW,3.2,6.0,0.0,40.2,46.4,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,02:45,35.4,28.6,76.3,0.0,0,30.32,NW,3.0,5.3,0.0,40.1,46.4,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,03:00,34.8,28.6,77.9,0.0,0,30.32,W,3.6,7.1,0.0,40.0,46.3,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,03:15,36.2,28.8,74.3,0.0,0,30.32,W,4.6,9.6,0.0,39.9,46.3,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,03:30,36.9,27.8,69.4,0.0,0,30.33,W,4.7,10.3,0.0,39.8,46.2,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,03:45,35.1,28.4,76.3,0.0,0,30.34,W,3.6,5.7,0.0,39.7,46.2,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,04:00,34.7,28.6,78.3,0.0,0,30.34,NW,4.0,7.4,0.0,39.7,46.2,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,04:15,35.8,28.3,73.9,0.0,0,30.35,W,4.3,8.2,0.0,39.6,46.1,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,04:30,34.9,28.2,76.4,0.0,0,30.36,NW,2.8,4.9,0.0,39.5,46.1,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,04:45,34.6,28.1,76.9,0.0,0,30.36,NW,2.9,6.7,0.0,39.4,46.0,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,05:00,33.3,27.8,79.8,0.0,0,30.36,W,3.3,4.6,0.0,39.4,46.0,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,05:15,32.9,27.7,80.8,0.0,0,30.37,W,2.9,4.9,0.0,39.3,45.9,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,05:30,33.0,28.0,81.4,0.0,0,30.37,W,3.9,6.0,0.0,39.2,45.9,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,05:45,33.2,27.5,79.2,0.0,0,30.38,W,2.9,4.2,0.0,39.1,45.8,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,06:00,31.9,26.9,81.8,0.0,0,30.38,W,2.9,4.2,0.0,39.1,45.8,41.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
2020-10-31,06:15,31.6,26.9,83.0,0.0,0,30.39,W,3.3,5.3,0.04,39.0,45.8,41.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-14 03:25:03.027463
