Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-06,00:15,58.6,49.3,70.9,0.0,0,S,0.9,2.8,0.0,76.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,00:30,58.4,48.6,69.7,0.0,0,S,0.7,2.4,0.0,76.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,00:45,57.8,48.2,70.2,0.0,0,SW,1.3,2.8,0.0,76.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,01:00,58.7,46.9,64.6,0.0,0,SE,0.5,2.4,0.0,76.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,01:15,57.6,48.1,70.7,0.0,0,S,1.8,3.5,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,01:30,57.8,49.7,74.3,0.0,0,SW,0.6,1.7,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,01:45,58.5,48.8,69.9,0.0,0,SE,0.3,2.4,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,02:00,58.0,48.4,70.2,0.0,0,S,0.2,2.8,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,02:15,57.6,45.7,64.4,0.0,0,SE,2.0,4.2,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,02:30,57.4,46.3,66.4,0.0,0,SE,1.2,3.1,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,02:45,55.4,49.6,80.6,0.0,0,S,0.3,2.4,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,03:00,53.8,51.8,92.7,0.0,0,N ,0.0,0.0,0.01,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,03:15,54.1,51.2,89.9,0.0,0,S,0.9,3.1,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,03:30,55.5,49.1,78.9,0.0,0,S,2.7,3.5,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,03:45,55.1,49.9,82.4,0.0,0,S,2.2,3.9,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,04:00,55.1,49.8,82.3,0.0,0,S,0.9,2.8,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,04:15,54.6,51.0,87.4,0.0,0,SW,0.1,1.7,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,04:30,53.8,51.7,92.5,0.0,0,S,1.0,2.4,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,04:45,54.0,51.0,89.5,0.0,0,S,1.0,2.8,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,05:00,54.2,51.4,90.0,0.0,0,S,1.2,2.8,0.0,76.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,05:15,54.3,51.4,89.9,0.0,1,S,1.1,2.8,0.0,76.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,05:30,54.5,51.3,88.8,0.0,4,S,2.1,3.5,0.0,76.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,05:45,54.9,50.8,86.2,0.0,15,S,2.7,3.9,0.0,76.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,06:00,54.9,51.5,88.0,0.0,37,S,2.5,3.9,0.0,76.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,06:15,55.9,52.5,88.3,0.0,68,S,2.4,3.1,0.0,76.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,06:30,57.8,53.4,85.2,0.0,105,S,2.5,3.5,0.0,76.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,06:45,59.3,56.1,89.0,0.0,141,S,1.4,2.4,0.0,76.1,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,07:00,61.6,57.1,85.1,0.0,179,S,2.1,3.5,0.0,76.1,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,07:15,64.8,57.9,78.4,0.0,218,SE,2.7,3.9,0.0,76.1,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,07:30,66.3,58.8,76.8,0.0,256,S,3.1,3.9,0.0,76.0,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,07:45,68.3,58.6,71.1,0.0,300,S,3.2,4.6,0.0,76.0,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,08:00,70.3,57.9,64.6,0.0,345,S,3.8,5.3,0.0,76.0,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,08:15,71.3,58.7,64.6,0.0,384,SE,4.0,5.3,0.0,75.9,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,08:30,71.9,58.3,62.2,0.0,422,S,4.5,6.0,0.0,75.9,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,08:45,73.0,57.7,58.7,0.0,458,S,4.7,6.7,0.0,75.8,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,09:00,74.1,58.2,57.6,0.0,490,S,5.0,7.1,0.0,75.8,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,09:15,75.3,58.5,55.9,0.0,523,S,5.1,7.4,0.0,75.8,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,09:30,77.2,54.1,44.7,0.0,553,S,4.2,7.1,0.0,75.7,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,09:45,78.5,52.1,39.9,0.0,579,S,3.9,5.7,0.0,75.7,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,10:00,79.6,52.3,38.8,0.0,602,S,3.9,6.4,0.0,75.7,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,10:15,79.6,53.1,39.8,0.0,624,SW,3.6,6.0,0.0,75.6,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,10:30,81.0,50.8,35.1,0.0,646,SW,2.7,4.6,0.0,75.6,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,10:45,82.0,50.3,33.2,0.0,656,S,3.6,5.3,0.0,75.6,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,11:00,82.7,52.8,35.6,0.0,674,S,4.0,5.7,0.0,75.5,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,11:15,82.8,54.0,37.1,0.0,685,S,4.1,7.1,0.0,75.5,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,11:30,84.1,52.8,34.0,0.0,681,S,3.9,7.8,0.0,75.5,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,11:45,85.5,50.1,29.4,0.0,696,S,2.7,4.2,0.0,75.4,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,12:00,85.9,50.5,29.5,0.0,693,SW,2.2,4.9,0.0,75.4,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,12:15,86.6,48.7,27.0,0.0,694,S,3.0,5.3,0.0,75.4,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,12:30,87.3,47.8,25.5,0.0,690,SE,3.0,5.7,0.0,75.4,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,12:45,88.0,48.6,25.7,0.0,689,SE,3.4,5.7,0.0,75.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,13:00,88.1,48.7,25.7,0.0,677,SE,2.9,5.7,0.0,75.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,13:15,88.3,49.8,26.6,0.0,654,SE,3.0,5.3,0.0,75.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,13:30,89.0,49.8,26.1,0.0,647,S,3.2,5.3,0.0,75.3,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,13:45,89.3,50.2,26.3,0.0,626,S,3.9,6.0,0.0,75.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,14:00,89.1,49.6,25.8,0.0,607,S,3.8,5.3,0.0,75.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,14:15,90.7,45.5,21.0,0.0,581,S,2.9,4.6,0.0,75.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,14:30,90.9,46.0,21.3,0.0,554,SE,2.8,4.6,0.0,75.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,14:45,90.3,50.2,25.4,0.0,517,SE,4.3,7.1,0.0,75.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,15:00,89.7,53.8,29.6,0.0,472,S,4.9,6.4,0.0,75.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,15:15,89.3,55.9,32.3,0.0,462,S,4.7,6.7,0.0,75.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,15:30,89.2,56.3,32.9,0.0,361,SE,4.6,8.2,0.0,75.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
2020-09-06,15:45,88.8,56.9,34.1,0.0,394,SE,4.2,5.7,0.0,75.2,"Ringold, Franklin County",300021,Ringold,2020-12-14 02:08:07.266169
