Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-29,00:15,40.3,40.4,28.6,62.6,0.0,N@4.3,7.4,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,00:30,39.5,39.5,28.7,65.0,0.0,N@4.9,7.1,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,00:45,39.0,39.0,28.7,66.2,0.0,N@4.4,7.1,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,01:00,39.8,39.8,27.9,62.2,0.0,N@5.3,8.5,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,01:15,39.0,39.0,28.3,65.1,0.0,N@5.1,9.2,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,01:30,36.8,36.8,28.7,72.2,0.0,N@4.5,8.2,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,01:45,36.3,36.3,28.6,73.3,0.0,N@5.0,7.4,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,02:00,35.7,35.7,28.6,75.2,0.0,N@5.6,7.4,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,02:15,36.1,36.1,27.8,71.7,0.0,N@5.4,7.1,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,02:30,35.2,35.2,28.0,74.6,0.0,N@5.0,6.7,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,02:45,35.1,35.2,28.1,75.1,0.0,N@4.6,7.4,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,03:00,36.5,36.5,27.2,68.7,0.0,N@4.9,7.4,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,03:15,36.1,36.1,27.3,69.9,0.0,N@4.9,7.1,56.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,03:30,34.9,35.0,27.8,74.8,0.0,N@5.1,7.1,55.9,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
2019-04-29,03:45,34.6,34.6,28.1,76.9,0.0,N@5.3,6.7,55.9,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:24:47.635862
