Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-09-13,00:15,48.5,48.0,33.2,55.2,0.0,NW@3.5,4.6,70.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,00:30,47.6,46.8,33.2,57.0,0.0,W@2.8,3.9,70.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,00:45,44.1,43.1,34.2,67.8,0.0,NW@1.6,2.8,70.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,01:00,42.3,41.5,35.1,75.5,0.0,NW@1.9,2.4,70.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,01:15,43.4,43.2,34.8,71.5,0.0,N@3.2,4.6,70.1,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,01:30,45.8,45.3,33.5,62.0,0.0,N@2.9,4.2,70.1,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,01:45,44.3,43.9,34.0,66.7,0.0,N@3.3,3.9,70.1,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,02:00,45.4,45.4,32.7,60.9,0.0,N@3.7,4.9,70.1,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,02:15,46.4,46.0,32.8,58.8,0.0,N@4.3,5.7,70.1,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,02:30,45.3,44.8,32.5,60.8,0.0,N@3.6,4.6,70.1,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,02:45,44.8,44.2,32.4,61.4,0.0,NE@1.9,4.6,70.1,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,03:00,41.5,40.1,32.9,71.3,0.0,N@0.5,2.8,70.1,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,03:15,39.6,38.7,33.0,76.8,0.0,NW@0.5,2.1,70.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,03:30,38.7,37.9,33.6,82.0,0.07,NW@1.4,2.4,70.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,03:45,39.1,38.7,33.8,81.0,0.07,NW@2.6,4.2,70.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,04:00,41.7,41.4,32.8,70.4,0.0,N@3.0,5.3,70.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,04:15,41.9,41.0,32.8,70.0,0.0,N@0.9,3.1,70.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,04:30,39.2,38.0,32.9,77.9,0.01,N@0.0,0.0,70.0,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,04:45,39.1,38.8,33.5,80.1,0.04,N@2.3,3.9,69.9,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,05:00,42.3,42.1,32.4,67.8,0.0,N@3.4,4.2,69.9,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
2014-09-13,05:15,41.9,41.4,31.6,66.5,0.0,N@3.3,4.2,69.9,0.0,0,"Ringold, Franklin County",300021,Ringold,2017-12-08 14:12:46.958226
