Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-10,23:15,35.4,35.6,35.3,99.4,0.01,NW@7.8,8.5,39.7,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-10,23:30,35.4,35.5,35.2,99.4,0.0,NW@7.7,8.9,39.7,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-10,23:45,35.5,35.6,35.4,99.4,0.0,NW@7.6,7.8,39.7,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-10,24:00,35.7,35.8,35.5,99.4,0.0,NW@8.1,7.4,39.7,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,00:15,35.7,35.8,35.6,99.4,0.0,N@8.9,8.2,39.7,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,00:30,35.6,35.7,35.5,99.4,0.0,N@8.4,7.1,39.7,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,00:45,35.8,35.8,35.6,99.4,0.0,N@7.0,7.8,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,01:00,35.9,36.0,35.7,99.4,0.0,NW@5.6,7.8,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,01:15,35.8,35.9,35.7,99.4,0.0,NW@6.1,8.2,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,01:30,35.7,35.8,35.6,99.4,0.02,NW@5.9,6.4,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,01:45,35.6,35.7,35.5,99.4,0.06,N@5.9,5.7,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,02:00,35.7,35.7,35.5,99.4,0.06,N@5.2,5.3,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,02:15,35.7,35.7,35.5,99.4,0.07,NW@4.2,4.2,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,02:30,35.7,35.8,35.6,99.4,0.06,N@4.6,4.9,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,02:45,35.8,35.8,35.6,99.4,0.0,N@4.7,5.3,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,03:00,35.8,35.9,35.6,99.4,0.0,NW@4.9,4.9,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,03:15,35.3,35.4,35.2,99.4,0.03,NW@5.8,4.6,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,03:30,35.2,35.3,35.0,99.4,0.01,NW@4.8,4.9,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,03:45,35.0,35.1,34.9,99.4,0.0,NW@5.8,4.9,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,04:00,34.9,34.9,34.7,99.4,0.0,N@6.0,4.2,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,04:15,34.8,34.9,34.6,99.4,0.0,N@6.7,3.5,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
2019-01-11,04:30,34.9,34.9,34.7,99.4,0.0,NW@7.7,3.9,39.8,0.0,0,"Ringold, Franklin County",300021,Ringold,2019-06-25 20:22:24.774377
