Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-17,23:15,40.3,37.3,88.8,0.0,0,E,1.7,4.6,0.05,41.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-17,23:30,40.4,36.4,85.4,0.0,0,E,1.0,4.2,0.03,41.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-17,23:45,40.0,35.9,85.0,0.0,0,S,1.3,3.1,0.02,41.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-17,24:00,41.5,35.8,80.3,0.0,0,SE,3.6,6.7,0.01,41.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,00:15,41.9,35.9,79.3,0.0,0,SE,4.2,9.6,0.01,41.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,00:30,42.3,35.8,77.7,0.0,0,SE,5.2,8.2,0.01,41.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,00:45,42.7,35.8,76.5,0.0,0,SE,5.6,11.0,0.0,41.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,01:00,42.7,35.6,75.5,0.0,0,SE,5.2,9.9,0.0,41.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,01:15,42.3,35.7,77.1,0.0,0,SE,3.7,6.7,0.0,41.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,01:30,42.5,35.1,74.8,0.0,0,SE,4.0,8.5,0.0,41.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,01:45,39.9,33.9,78.9,0.0,0,S,3.5,6.0,0.0,41.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,02:00,39.5,34.7,82.6,0.0,0,SE,3.8,7.8,0.0,41.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,02:15,39.3,33.8,80.6,0.0,0,SW,4.0,6.4,0.0,41.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,02:30,38.0,34.1,85.9,0.0,0,SW,2.7,5.7,0.0,41.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,02:45,38.8,34.4,84.2,0.0,0,SW,2.4,4.9,0.0,41.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,03:00,38.7,34.0,83.2,0.0,0,W,2.7,4.9,0.0,40.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,03:15,37.7,34.2,87.0,0.0,0,NW,3.0,5.7,0.0,40.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,03:30,36.8,34.1,89.8,0.0,0,SW,2.9,4.6,0.01,40.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,03:45,36.1,34.0,92.0,0.0,0,SW,1.5,4.6,0.01,40.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,04:00,35.8,34.2,93.7,0.0,0,SW,3.7,6.7,0.01,40.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,04:15,37.1,34.8,91.4,0.0,0,SW,3.3,6.7,0.01,40.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,04:30,36.3,33.8,90.5,0.0,0,SW,1.8,4.2,0.01,40.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,04:45,36.1,34.1,92.3,0.0,0,SW,1.8,5.3,0.01,40.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,05:00,36.3,34.4,92.8,0.0,0,SW,4.5,7.4,0.01,40.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,05:15,36.5,34.4,92.1,0.0,0,SW,4.0,8.2,0.01,40.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,05:30,37.1,34.1,89.0,0.0,0,SW,2.2,5.3,0.01,40.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,05:45,36.9,34.1,89.4,0.0,0,NE,1.5,4.2,0.01,40.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,06:00,36.6,34.1,90.8,0.0,0,SW,1.9,5.3,0.01,40.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,06:15,37.4,34.5,89.0,0.0,0,W,3.4,6.7,0.01,40.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,06:30,37.0,34.1,89.1,0.0,0,W,2.3,3.5,0.01,40.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,06:45,36.4,34.4,92.2,0.0,0,SE,1.5,2.8,0.01,40.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,07:00,36.7,34.7,92.3,0.0,0,W,2.8,4.6,0.01,40.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,07:15,36.5,34.3,91.5,0.0,1,E,1.9,3.5,0.01,40.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,07:30,36.9,35.0,92.9,0.0,2,W,2.5,4.2,0.01,40.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,07:45,36.8,34.8,92.4,0.0,5,W,2.1,4.6,0.01,40.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,08:00,37.1,35.3,93.2,0.0,10,W,1.5,2.8,0.01,40.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
2021-02-18,08:15,37.7,35.0,90.0,0.0,16,SW,4.5,7.1,0.01,40.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:56.291294
