Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-02-04,00:15,33.0,,33.0,100.0,0.91,SW@4.0,6.4,39.4,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,00:30,31.9,,31.5,98.9,0.89,S@2.7,4.6,39.4,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,00:45,29.4,,28.4,98.0,0.77,W@2.5,4.6,39.3,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,01:00,28.6,,27.8,99.2,0.73,W@1.8,3.9,39.3,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,01:15,26.9,,25.9,99.1,0.69,W@2.4,4.9,39.3,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,01:30,31.8,,31.6,99.8,0.86,SW@2.7,4.9,39.2,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,01:45,29.0,,28.1,98.5,0.74,W@1.5,3.5,39.2,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,02:00,26.7,,25.6,98.7,0.68,NW@2.5,4.2,39.2,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,02:15,28.5,,27.8,100.0,0.73,W@1.8,4.9,39.1,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,02:30,31.3,,30.9,99.2,0.86,SW@3.0,6.7,39.1,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,02:45,30.6,,30.2,99.9,0.81,S@1.3,2.8,39.0,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,03:00,32.1,,32.0,99.8,0.84,SW@1.6,3.1,39.0,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,03:15,28.9,,27.8,97.9,0.74,NW@1.7,3.1,39.0,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,03:30,27.6,,26.6,99.2,0.7,SW@1.9,4.2,39.0,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,03:45,29.4,,28.9,99.7,0.77,SW@2.9,4.9,38.9,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
2009-02-04,04:00,31.6,,31.0,98.1,0.85,W@2.1,4.2,38.9,0.0,0,"Sequim, Clallam County",330039,Sequim,2017-12-07 17:18:09.278855
