Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-27,00:15,42.3,29.5,60.3,0.0,SE@2.0,6.7,0.0,0,51.3,41.7,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,00:30,44.8,29.2,54.0,0.0,SW@4.1,7.8,0.0,0,51.3,44.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,00:45,45.8,28.4,50.4,0.0,W@3.0,7.8,0.0,0,51.2,45.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,01:00,42.2,29.2,59.7,0.0,SW@4.5,8.2,0.0,0,51.2,41.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,01:15,44.8,29.1,53.8,0.0,SW@5.4,9.2,0.0,0,51.2,44.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,01:30,46.3,29.2,50.9,0.0,W@4.8,7.4,0.0,0,51.1,45.7,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,01:45,45.7,28.8,51.4,0.0,W@4.4,8.5,0.0,0,51.1,45.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,02:00,44.6,29.3,54.8,0.0,W@5.6,8.9,0.0,0,51.0,43.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,02:15,45.8,28.7,50.9,0.0,W@5.0,8.5,0.0,0,51.0,45.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,02:30,44.0,28.9,54.9,0.0,SW@4.5,6.4,0.0,0,51.0,43.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,02:45,44.6,29.2,54.3,0.0,W@5.1,9.9,0.0,0,50.9,44.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,03:00,43.1,29.4,58.0,0.0,SW@5.9,8.9,0.0,0,50.9,42.4,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,03:15,44.2,29.3,55.5,0.0,SW@4.9,8.2,0.0,0,50.9,43.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,03:30,43.2,29.0,57.1,0.0,W@3.9,6.7,0.0,0,50.8,42.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,03:45,44.8,28.6,52.8,0.0,W@4.9,7.8,0.0,0,50.8,44.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,04:00,44.1,29.0,55.0,0.0,W@4.7,7.1,0.0,0,50.8,43.4,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,04:15,44.5,29.2,54.7,0.0,W@5.9,9.6,0.0,0,50.7,43.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,04:30,42.9,29.2,58.1,0.0,W@4.3,7.1,0.0,0,50.7,42.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,04:45,44.1,29.2,55.5,0.0,W@5.2,9.2,0.0,0,50.7,43.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,05:00,41.3,29.2,61.8,0.0,SW@4.0,7.8,0.0,0,50.6,40.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,05:15,38.7,29.3,68.6,0.0,SW@3.8,4.9,0.0,0,50.6,38.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,05:30,37.9,29.1,70.1,0.0,S@2.5,4.6,0.0,0,50.6,37.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,05:45,35.4,28.0,74.2,0.0,SW@0.7,3.9,0.01,0,50.5,34.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,06:00,37.1,29.5,73.5,0.0,SW@4.6,7.4,0.0,0,50.5,36.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,06:15,37.7,28.8,69.8,0.0,SW@4.8,9.2,0.0,0,50.5,37.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,06:30,36.7,28.8,73.0,0.0,SW@3.6,6.7,0.0,0,50.4,36.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,06:45,35.2,28.5,76.4,0.0,SW@1.1,4.6,0.01,2,50.4,34.4,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,07:00,37.3,29.4,72.9,0.0,SW@4.4,7.8,0.0,7,50.4,36.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,07:15,40.5,29.0,63.2,0.0,SW@4.8,7.4,0.0,15,50.3,39.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
2019-10-27,07:30,41.2,29.5,62.8,0.0,SW@4.8,8.5,0.0,25,50.3,40.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:05.115992
