Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-08,00:15,47.3,47.1,99.3,0.0,N @0.0,0.0,0.43,0,45.7,46.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,00:30,46.8,46.6,99.3,0.0,N@0.0,1.4,0.43,0,45.7,46.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,00:45,46.5,46.4,99.3,0.0,N@1.1,2.4,0.43,0,45.7,45.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,01:00,46.9,46.7,99.3,0.0,NW@3.9,5.7,0.43,0,45.7,46.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,01:15,47.1,46.9,99.3,0.0,NW@3.6,4.6,0.43,0,45.8,46.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,01:30,47.1,47.0,99.3,0.0,NW@3.0,4.2,0.44,0,45.7,46.4,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,01:45,47.2,47.1,99.3,0.0,NW@3.1,4.9,0.44,0,45.7,46.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,02:00,47.5,47.3,99.3,0.0,W@3.2,4.9,0.44,0,45.8,46.7,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,02:15,47.6,47.4,99.3,0.0,W@3.2,4.6,0.44,0,45.8,46.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,02:30,47.6,47.5,99.3,0.0,W@2.1,4.6,0.44,0,45.8,46.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,02:45,47.6,47.4,99.3,0.0,W@2.7,4.9,0.44,0,45.8,46.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,03:00,47.6,47.4,99.3,0.0,W@3.0,5.7,0.45,0,45.8,46.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,03:15,47.6,47.4,99.3,0.0,W@3.4,5.3,0.43,0,45.8,46.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,03:30,47.6,47.4,99.3,0.0,W@3.2,4.9,0.42,0,45.8,46.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,03:45,47.7,47.5,99.3,0.01,W@3.1,5.7,0.43,0,45.8,47.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,04:00,47.8,47.6,99.3,0.0,W@2.9,5.3,0.43,0,45.8,47.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,04:15,47.8,47.6,99.3,0.0,SW@2.6,3.9,0.42,0,45.8,47.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,04:30,47.7,47.6,99.3,0.0,SW@3.1,4.6,0.42,0,45.8,47.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,04:45,47.8,47.6,99.3,0.0,SW@3.6,5.7,0.42,0,45.8,47.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,05:00,47.8,47.7,99.3,0.0,SW@2.9,4.9,0.4,0,45.8,47.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,05:15,47.8,47.7,99.3,0.0,SW@1.6,3.9,0.38,0,45.8,47.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,05:30,47.7,47.5,99.3,0.0,N @0.0,0.0,0.39,0,45.8,47.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,05:45,47.6,47.5,99.3,0.0,N @0.0,0.0,0.4,0,45.8,46.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,06:00,47.6,47.4,99.3,0.0,N @0.0,0.0,0.41,0,45.8,46.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,06:15,47.6,47.4,99.3,0.0,N @0.0,0.0,0.42,0,45.8,46.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
2019-12-08,06:30,47.4,47.3,99.3,0.0,N @0.0,0.0,0.42,0,45.8,46.7,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:56.491319
