Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-10,00:15,60.8,55.8,83.4,0.0,N @0.0,0.0,0.01,0,66.2,59.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,00:30,60.8,55.6,82.9,0.0,N @0.0,0.0,0.01,0,66.1,59.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,00:45,60.8,55.7,83.2,0.0,E@0.5,2.8,0.03,0,66.1,59.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,01:00,60.2,54.8,82.5,0.0,E@0.8,2.8,0.02,0,66.1,59.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,01:15,60.1,55.0,83.3,0.0,N@2.6,3.9,0.01,0,66.0,59.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,01:30,60.0,55.4,84.6,0.0,NW@1.3,3.5,0.01,0,66.0,59.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,01:45,59.8,55.4,85.3,0.0,SW@0.0,1.4,0.01,0,66.0,58.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,02:00,59.9,55.6,85.4,0.0,S@1.3,2.4,0.06,0,65.9,59.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,02:15,59.8,55.8,86.5,0.0,SE@0.3,2.1,0.14,0,65.9,58.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,02:30,59.7,55.9,87.1,0.0,S@0.0,1.4,0.12,0,65.9,58.7,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,02:45,59.8,55.9,87.1,0.0,W@0.2,2.1,0.04,0,65.8,58.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,03:00,59.9,56.2,87.5,0.0,SE@0.2,2.8,0.03,0,65.8,59.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,03:15,59.9,56.2,87.7,0.0,SE@0.2,3.1,0.02,0,65.8,58.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,03:30,59.9,56.3,87.8,0.0,SE@1.0,2.4,0.02,0,65.7,59.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,03:45,59.9,56.4,88.3,0.0,SE@0.6,2.4,0.02,0,65.7,59.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,04:00,59.9,56.6,88.8,0.0,SE@0.6,3.1,0.02,0,65.7,59.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,04:15,60.0,56.4,87.9,0.0,SE@0.8,2.8,0.02,0,65.6,59.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,04:30,60.2,56.2,86.6,0.0,SE@0.2,2.1,0.02,0,65.6,59.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,04:45,60.3,56.3,86.5,0.0,SE@0.0,1.4,0.02,0,65.6,59.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,05:00,60.3,56.5,87.2,0.0,SE@0.5,2.8,0.02,0,65.6,59.4,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,05:15,60.3,56.3,86.4,0.0,SE@0.1,1.4,0.02,2,65.5,59.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,05:30,60.4,56.6,86.9,0.0,N @0.0,0.0,0.02,3,65.5,59.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,05:45,60.3,57.1,88.9,0.0,N @0.0,0.0,0.02,5,65.4,59.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,06:00,60.2,57.2,89.7,0.0,N @0.0,0.0,0.02,7,65.4,59.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,06:15,60.2,57.1,89.4,0.0,SW@0.0,1.4,0.02,10,65.4,59.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,06:30,60.6,57.4,89.0,0.0,NW@0.5,3.1,0.02,22,65.4,59.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,06:45,61.0,57.9,89.2,0.0,NW@0.8,2.4,0.02,32,65.3,60.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,07:00,61.5,58.0,88.3,0.0,S@0.0,1.4,0.06,33,65.3,60.7,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,07:15,61.7,58.6,89.3,0.01,SE@0.3,2.1,0.25,61,65.3,60.7,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,07:30,61.2,58.8,91.8,0.0,SE@1.5,4.2,0.31,75,65.2,60.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,07:45,61.3,59.3,93.2,0.01,SE@0.2,2.4,0.35,63,65.2,60.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,08:00,61.0,59.2,93.7,0.01,S@0.7,3.1,0.36,29,65.2,59.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,08:15,60.6,59.1,94.7,0.02,SW@0.8,2.8,0.36,50,65.2,59.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,08:30,60.7,59.4,95.4,0.02,NE@0.2,2.1,0.38,46,65.1,59.7,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,08:45,60.8,59.7,95.8,0.04,N @0.0,0.0,0.38,53,65.1,59.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,09:00,60.3,59.1,95.9,0.02,N @0.0,0.0,0.38,60,65.1,59.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,09:15,60.3,59.3,96.3,0.02,N @0.0,0.0,0.38,68,65.1,59.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,09:30,60.4,59.4,96.4,0.01,N @0.0,0.0,0.38,90,65.1,59.4,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,09:45,60.5,59.5,96.6,0.0,S@0.7,2.4,0.37,72,65.0,59.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,10:00,60.2,59.5,97.2,0.01,SE@0.9,3.5,0.38,51,65.0,59.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,10:15,60.3,59.6,97.6,0.01,SE@0.0,1.4,0.4,59,65.0,59.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,10:30,60.6,60.1,97.9,0.01,SE@0.7,3.1,0.39,75,65.0,59.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,10:45,60.5,60.0,98.2,0.01,SE@2.4,4.6,0.38,87,65.0,59.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,11:00,60.5,60.1,98.5,0.03,SE@1.9,3.9,0.37,103,65.0,59.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,11:15,60.5,60.2,98.6,0.01,SE@1.6,3.9,0.37,117,64.9,59.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,11:30,61.1,60.7,98.7,0.01,SE@0.1,1.7,0.38,163,64.9,60.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
2019-08-10,11:45,60.7,60.2,98.3,0.0,NW@1.8,4.2,0.38,182,64.9,59.7,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:16:30.407375
