Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-06,00:15,47.8,45.3,91.3,0.0,0,W,6.2,9.9,0.02,51.7,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,00:30,47.3,45.4,93.1,0.0,0,W,5.7,9.6,0.02,51.7,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,00:45,47.0,45.6,94.6,0.0,0,W,6.0,9.9,0.02,51.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,01:00,47.2,45.7,94.6,0.01,0,W,5.6,13.2,0.02,51.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,01:15,47.4,45.9,94.4,0.0,0,W,5.1,7.4,0.01,51.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,01:30,47.4,45.4,93.0,0.0,0,W,5.0,7.4,0.01,51.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,01:45,47.1,45.1,92.9,0.0,0,W,4.6,7.8,0.01,51.5,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,02:00,47.2,45.4,93.7,0.0,0,W,4.4,7.1,0.01,51.5,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,02:15,47.0,45.3,93.9,0.0,0,W,5.4,10.3,0.02,51.5,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,02:30,47.0,45.2,93.4,0.0,0,W,4.9,7.4,0.01,51.5,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,02:45,46.9,44.9,92.7,0.0,0,W,5.8,9.9,0.01,51.5,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,03:00,47.1,44.5,90.6,0.0,0,W,5.9,8.9,0.01,51.4,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,03:15,46.9,44.2,90.3,0.0,0,W,4.8,7.4,0.01,51.4,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,03:30,46.4,43.7,90.3,0.0,0,W,3.7,6.4,0.01,51.4,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,03:45,46.5,44.1,91.3,0.0,0,W,4.8,9.2,0.01,51.4,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,04:00,46.5,44.0,90.8,0.0,0,NW,5.0,8.9,0.01,51.3,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,04:15,46.6,43.5,88.9,0.0,0,W,4.6,8.5,0.01,51.3,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,04:30,46.2,43.6,90.6,0.0,0,NW,4.9,8.9,0.01,51.3,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,04:45,45.9,43.4,91.0,0.0,0,W,4.5,7.4,0.01,51.3,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,05:00,45.9,42.9,89.2,0.0,0,W,5.2,9.6,0.01,51.3,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,05:15,45.5,42.4,88.8,0.0,0,NW,5.3,8.5,0.01,51.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,05:30,45.5,42.0,87.4,0.0,0,W,4.0,6.7,0.01,51.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,05:45,45.6,41.7,86.2,0.0,0,W,3.5,5.3,0.01,51.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,06:00,45.1,41.3,86.4,0.0,0,W,3.4,6.0,0.01,51.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,06:15,44.5,41.4,88.7,0.0,0,W,3.7,5.3,0.01,51.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,06:30,45.3,40.4,82.9,0.0,0,W,4.9,7.8,0.01,51.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,06:45,45.3,39.9,81.1,0.0,0,W,5.1,9.2,0.01,51.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,07:00,44.9,39.1,79.8,0.0,1,NW,3.7,7.8,0.01,51.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,07:15,44.6,38.4,78.5,0.0,3,W,3.5,5.7,0.01,51.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,07:30,45.3,38.0,75.6,0.0,9,W,4.6,7.4,0.0,51.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,07:45,45.0,38.1,76.6,0.0,15,W,5.2,7.8,0.0,51.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,08:00,44.5,37.1,75.1,0.0,21,W,4.4,9.2,0.0,51.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,08:15,44.5,36.5,73.2,0.0,35,W,3.9,5.7,0.0,51.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,08:30,44.0,37.3,77.2,0.0,58,NW,3.7,5.7,0.01,50.9,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,08:45,43.9,38.5,81.2,0.0,100,NW,4.1,6.7,0.01,50.9,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,09:00,45.1,38.2,76.6,0.0,181,NW,5.5,7.4,0.0,50.9,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,09:15,46.5,37.2,69.7,0.0,230,W,6.3,10.3,0.0,50.9,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,09:30,47.8,37.1,66.3,0.0,295,W,6.6,10.3,0.0,50.8,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,09:45,48.6,36.6,62.9,0.0,324,W,7.2,10.7,0.0,50.8,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,10:00,49.6,37.0,61.7,0.0,349,W,6.4,9.9,0.0,50.8,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,10:15,50.3,35.2,56.0,0.0,373,W,6.3,10.7,0.0,50.7,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,10:30,50.8,33.3,50.9,0.0,393,W,5.8,9.6,0.0,50.7,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,10:45,50.7,33.0,50.4,0.0,408,W,6.5,10.7,0.0,50.7,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,11:00,50.8,32.8,49.9,0.0,422,NW,7.0,12.8,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,11:15,51.2,31.7,47.1,0.0,433,NW,6.9,11.7,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,11:30,51.7,31.5,45.8,0.0,440,W,6.1,10.7,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,11:45,51.9,31.3,45.1,0.0,441,W,6.2,9.9,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,12:00,52.8,31.5,44.0,0.0,438,NW,6.3,9.6,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,12:15,52.9,31.1,43.2,0.0,440,NW,6.8,9.9,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,12:30,53.3,30.9,42.2,0.0,438,NW,7.5,12.1,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,12:45,53.6,31.7,43.1,0.0,430,NW,7.2,11.4,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,13:00,53.1,32.1,44.7,0.0,420,NW,8.4,12.1,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,13:15,52.7,33.9,48.7,0.0,405,NW,7.5,11.4,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,13:30,52.7,33.3,47.6,0.0,388,NW,6.8,11.0,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,13:45,53.0,32.8,46.1,0.0,369,NW,5.9,9.9,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,14:00,52.9,32.1,44.9,0.0,345,NW,5.8,8.9,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,14:15,53.0,32.0,44.5,0.0,319,NW,6.1,9.2,0.0,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,14:30,53.1,31.2,42.9,0.0,292,W,5.6,8.2,0.0,50.7,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,14:45,53.2,30.2,41.2,0.0,264,W,5.0,8.2,0.0,50.7,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,15:00,53.4,29.6,39.8,0.0,233,W,4.4,6.7,0.0,50.7,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,15:15,53.6,29.0,38.6,0.0,200,W,4.1,7.1,0.0,50.7,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,15:30,52.7,29.1,40.0,0.0,167,NW,3.4,5.3,0.0,50.8,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,15:45,51.8,29.1,41.4,0.0,133,NW,2.6,3.5,0.0,50.8,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,16:00,49.5,29.9,46.6,0.0,77,NW,2.3,3.1,0.0,50.8,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,16:15,48.1,31.7,52.6,0.0,64,NW,1.5,2.4,0.0,50.9,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,16:30,46.0,35.0,65.3,0.0,15,E,0.2,1.7,0.0,50.9,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,16:45,42.5,35.1,74.8,0.0,8,NW,2.0,3.9,0.01,51.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,17:00,35.8,31.7,84.7,0.0,3,NW,1.7,3.5,0.03,51.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,17:15,42.0,38.7,88.0,0.0,1,SW,3.4,4.6,0.02,51.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,17:30,40.7,35.9,82.9,0.0,0,W,1.7,3.5,0.03,51.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,17:45,36.5,33.9,89.8,0.0,0,W,2.0,4.2,0.06,51.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,18:00,40.5,36.3,84.6,0.0,0,W,2.5,4.2,0.03,51.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,18:15,35.3,32.4,88.9,0.0,0,NW,0.5,3.1,0.08,51.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,18:30,34.0,32.8,95.3,0.0,0,N,0.6,3.1,0.09,51.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,18:45,34.5,34.0,98.1,0.0,0,SW,1.3,5.3,0.11,51.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,19:00,36.7,36.3,98.3,0.0,0,S,2.5,4.6,0.12,51.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,19:15,36.5,35.0,94.2,0.0,0,W,0.8,2.4,0.13,51.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,19:30,31.7,30.2,94.7,0.0,0,NW,1.4,3.1,0.13,51.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,19:45,29.3,28.3,98.1,0.0,0,NW,1.7,2.4,0.13,51.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,20:00,31.8,31.5,99.3,0.0,0,W,1.5,3.1,0.12,51.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,20:15,32.3,32.1,99.3,0.0,0,SW,1.0,3.1,0.11,51.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,20:30,32.9,32.8,99.3,0.0,0,NW,0.7,2.1,0.12,50.9,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,20:45,32.8,32.7,99.3,0.0,0,W,0.6,2.4,0.12,50.9,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,21:00,31.0,30.6,99.3,0.0,0,NW,0.4,2.1,0.1,50.9,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,21:15,30.0,29.4,99.3,0.0,0,NW,0.9,3.1,0.09,50.8,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,21:30,27.3,26.4,99.3,0.0,0,NW,2.2,3.1,0.07,50.8,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,21:45,29.1,28.4,99.3,0.0,0,SW,0.8,2.4,0.09,50.7,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,22:00,31.0,30.6,99.3,0.0,0,NW,0.5,2.8,0.1,50.7,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,22:15,29.1,28.4,99.3,0.0,0,W,1.7,3.1,0.09,50.6,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,22:30,32.0,31.9,99.3,0.0,0,SW,1.8,4.6,0.12,50.5,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,22:45,34.0,33.8,99.3,0.0,0,S,1.9,3.5,0.14,50.5,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
2020-11-06,23:00,28.9,28.1,99.3,0.0,0,NW,0.8,3.1,0.08,50.4,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:19:10.530484
