Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-14,00:15,35.3,35.1,99.3,0.0,S@1.5,3.1,0.25,0,44.0,34.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,00:30,35.8,35.6,99.3,0.0,SW@0.3,2.4,0.25,0,44.0,35.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,00:45,36.2,36.0,99.3,0.0,SW@0.6,3.1,0.26,0,44.0,35.4,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,01:00,36.7,36.5,99.3,0.0,SE@0.0,1.4,0.27,0,43.9,35.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,01:15,36.9,36.7,99.3,0.0,N @0.0,0.0,0.27,0,43.9,36.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,01:30,35.8,35.7,99.3,0.0,N @0.0,0.0,0.27,0,43.9,35.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,01:45,35.2,35.0,99.3,0.0,N @0.0,0.0,0.27,0,43.8,34.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,02:00,35.9,35.7,99.3,0.0,N @0.0,0.0,0.27,0,43.8,35.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,02:15,37.7,37.5,99.3,0.0,S@0.0,2.1,0.28,0,43.8,37.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,02:30,38.1,37.9,99.3,0.0,S@1.2,3.1,0.28,0,43.7,37.4,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,02:45,37.3,37.1,99.3,0.0,NW@2.4,3.5,0.28,0,43.7,36.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,03:00,37.4,37.3,99.3,0.0,NW@1.2,3.1,0.29,0,43.7,36.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,03:15,37.3,37.1,99.3,0.0,SW@0.6,3.1,0.29,0,43.7,36.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,03:30,37.8,37.7,99.3,0.0,SW@2.8,4.6,0.29,0,43.6,37.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,03:45,37.6,37.4,99.3,0.0,NW@0.6,3.1,0.29,0,43.6,36.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,04:00,37.7,37.6,99.3,0.0,SW@3.2,5.3,0.3,0,43.6,37.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,04:15,37.2,37.0,99.3,0.0,S@1.1,3.9,0.29,0,43.6,36.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,04:30,36.3,36.1,99.3,0.0,W@1.1,3.5,0.29,0,43.6,35.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,04:45,35.4,35.2,99.3,0.0,NW@0.0,1.4,0.29,0,43.5,34.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,05:00,35.5,35.4,99.3,0.0,NE@0.0,1.4,0.29,0,43.5,34.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,05:15,35.4,35.2,99.3,0.0,NW@0.5,2.4,0.29,0,43.5,34.7,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,05:30,35.0,34.8,99.3,0.0,NW@0.3,2.4,0.28,0,43.5,34.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,05:45,34.0,33.8,99.3,0.0,N @0.0,0.0,0.28,0,43.5,33.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,06:00,34.3,34.1,99.3,0.0,NW@0.4,3.1,0.28,0,43.5,33.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,06:15,34.6,34.4,99.3,0.0,SW@0.9,3.9,0.28,0,43.5,33.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,06:30,33.6,33.5,99.3,0.0,S@0.5,3.1,0.27,0,43.4,32.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,06:45,33.9,33.8,99.3,0.0,SW@1.9,3.9,0.27,0,43.4,33.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,07:00,33.3,33.2,99.3,0.0,SW@0.3,2.4,0.26,0,43.4,32.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,07:15,33.4,33.2,99.3,0.0,NW@2.2,3.9,0.27,0,43.4,32.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,07:30,31.9,31.6,99.3,0.0,NW@0.0,1.4,0.26,0,43.4,31.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,07:45,33.9,33.7,99.3,0.0,SW@1.4,3.5,0.27,1,43.4,33.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
2019-12-14,08:00,33.7,33.5,99.3,0.0,SW@1.6,4.6,0.27,3,43.4,33.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:19:03.704618
