Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-19,00:15,58.8,58.6,99.3,0.0,0,NE,0.1,2.4,0.16,61.3,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,00:30,59.7,59.5,99.3,0.0,0,W,2.8,5.3,0.07,61.3,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,00:45,60.2,59.8,98.7,0.0,0,W,3.9,6.4,0.03,61.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,01:00,60.4,59.5,96.6,0.0,0,W,4.1,6.4,0.02,61.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,01:15,60.4,59.0,94.9,0.0,0,W,3.8,6.7,0.01,61.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,01:30,60.4,58.6,93.8,0.0,0,W,4.2,8.2,0.01,61.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,01:45,60.4,58.5,93.4,0.0,0,W,3.9,6.0,0.01,61.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,02:00,60.3,58.6,94.0,0.0,0,W,2.5,4.9,0.01,61.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,02:15,60.5,58.6,93.4,0.0,0,W,1.9,4.6,0.01,61.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,02:30,60.3,58.8,94.5,0.0,0,SW,0.7,4.9,0.01,61.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,02:45,60.2,58.9,95.6,0.0,0,W,1.3,3.9,0.01,61.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,03:00,60.4,58.8,94.4,0.0,0,W,0.7,2.8,0.01,61.2,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,03:15,60.4,58.8,94.3,0.0,0,W,1.0,2.8,0.01,61.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,03:30,59.8,59.2,97.7,0.0,0,E,0.2,2.1,0.02,61.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,03:45,59.9,59.2,97.7,0.0,0,W,1.6,3.9,0.01,61.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,04:00,59.8,59.2,97.6,0.0,0,SW,1.1,3.9,0.02,61.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,04:15,59.9,59.2,97.7,0.0,0,SW,0.3,3.1,0.01,61.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,04:30,60.1,59.1,96.5,0.0,0,W,1.1,2.8,0.01,61.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,04:45,60.4,58.7,94.1,0.0,0,W,0.6,3.5,0.01,61.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,05:00,60.2,58.9,95.6,0.0,0,N ,0.0,0.0,0.01,61.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,05:15,59.8,59.2,97.9,0.0,0,N ,0.0,0.0,0.02,61.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,05:30,59.5,59.3,99.1,0.0,0,SE,0.5,3.5,0.03,61.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,05:45,59.5,59.3,99.2,0.0,0,SE,0.8,3.5,0.04,61.1,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,06:00,59.5,59.3,99.3,0.0,2,SE,0.5,2.4,0.04,61.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
2020-09-19,06:15,59.0,58.8,99.3,0.0,5,SE,0.2,1.7,0.04,61.0,"Sequim, Clallam County",330039,Sequim,2020-12-14 01:18:12.772662
