Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-26,22:15,36.3,36.1,99.4,0.0,0,W,1.9,3.9,0.27,41.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-26,22:30,36.9,36.8,99.4,0.0,0,SW,2.1,4.9,0.28,41.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-26,22:45,36.6,36.5,99.4,0.0,0,W,2.2,5.3,0.28,41.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-26,23:00,36.2,36.0,99.4,0.0,0,NW,1.8,4.2,0.28,41.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-26,23:15,36.3,36.1,99.4,0.0,0,SW,3.1,5.3,0.28,41.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-26,23:30,36.7,36.6,99.3,0.0,0,SW,2.8,7.8,0.28,41.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-26,23:45,36.1,35.9,99.3,0.0,0,NW,1.7,5.7,0.28,41.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-26,24:00,35.2,35.0,99.3,0.0,0,W,3.0,5.3,0.28,41.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,00:15,35.2,35.0,99.3,0.0,0,NW,1.8,3.1,0.28,41.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,00:30,34.5,34.3,99.3,0.0,0,SE,1.7,4.2,0.28,41.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,00:45,35.3,35.1,99.3,0.0,0,W,1.0,3.1,0.29,41.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,01:00,34.5,34.3,99.3,0.0,0,NW,2.5,4.6,0.29,41.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,01:15,35.2,35.1,99.3,0.0,0,SW,3.1,7.1,0.29,41.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,01:30,35.8,35.6,99.3,0.0,0,SW,2.4,6.7,0.29,41.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,01:45,35.0,34.9,99.3,0.0,0,W,1.8,5.3,0.29,41.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,02:00,36.6,36.4,99.3,0.0,0,W,3.6,5.7,0.3,41.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,02:15,36.6,36.4,99.3,0.0,0,SW,4.2,7.8,0.3,40.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,02:30,35.7,35.6,99.3,0.0,0,N,1.4,3.1,0.3,40.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,02:45,35.5,35.3,99.3,0.0,0,SW,2.9,4.9,0.3,40.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,03:00,36.7,36.5,99.3,0.0,0,SW,3.4,5.7,0.31,40.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,03:15,37.0,36.8,99.3,0.0,0,S,2.0,5.7,0.31,40.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,03:30,35.7,35.5,99.3,0.0,0,N,1.1,2.8,0.3,40.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,03:45,35.7,35.6,99.3,0.0,0,NW,1.6,3.1,0.31,40.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,04:00,35.3,35.2,99.3,0.0,0,NW,2.1,3.1,0.31,40.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,04:15,34.7,34.6,99.3,0.0,0,NW,1.3,2.8,0.3,40.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,04:30,36.1,36.0,99.3,0.0,0,SW,1.5,4.2,0.31,40.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,04:45,35.8,35.6,99.3,0.0,0,NW,1.1,2.8,0.31,40.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,05:00,35.1,34.9,99.3,0.0,0,NW,0.9,3.1,0.31,40.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,05:15,34.8,34.6,99.3,0.0,0,NW,0.9,2.8,0.31,40.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,05:30,35.2,35.1,99.3,0.0,0,NW,1.4,3.5,0.31,40.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,05:45,35.7,35.5,99.3,0.0,0,NW,2.0,3.5,0.31,40.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,06:00,36.1,36.0,99.3,0.0,0,SW,1.4,3.5,0.31,40.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,06:15,36.8,36.6,99.3,0.0,0,SW,1.5,3.9,0.32,40.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,06:30,36.5,36.4,99.3,0.0,0,W,2.3,3.9,0.32,40.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,06:45,37.3,37.2,99.3,0.0,0,SW,1.7,3.9,0.32,40.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,07:00,37.1,36.9,99.3,0.0,0,SW,1.5,3.9,0.32,40.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,07:15,37.7,37.5,99.3,0.0,0,SW,0.7,3.1,0.32,40.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,07:30,37.5,37.4,99.3,0.0,0,NW,0.8,3.1,0.33,40.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,07:45,37.4,37.2,99.3,0.0,0,E,1.1,4.2,0.33,40.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,08:00,37.7,37.5,99.3,0.0,1,SW,1.6,3.5,0.33,40.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,08:15,38.1,37.9,99.3,0.0,2,W,2.1,3.9,0.32,40.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,08:30,37.1,36.9,99.3,0.0,6,NW,2.2,3.1,0.32,40.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,08:45,37.5,37.3,99.3,0.0,9,N ,1.0,2.8,0.32,40.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,09:00,38.3,38.2,99.3,0.0,12,NW,1.3,3.1,0.32,40.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,09:15,38.9,38.8,99.3,0.0,14,S,1.9,4.6,0.32,40.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,09:30,42.2,42.0,99.3,0.0,20,E,2.5,6.4,0.3,40.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,09:45,42.3,42.1,99.3,0.0,36,S,1.1,3.1,0.18,40.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,10:00,44.7,43.5,95.6,0.0,35,SE,5.8,9.9,0.1,40.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,10:15,45.8,42.5,88.2,0.0,39,SE,8.2,15.7,0.05,40.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,10:30,45.6,42.2,87.8,0.0,42,SE,10.0,15.0,0.03,40.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,10:45,45.5,42.0,87.6,0.0,35,SE,8.6,14.2,0.02,40.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,11:00,45.8,41.1,83.3,0.0,38,SE,8.6,12.8,0.01,40.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,11:15,45.5,40.5,82.4,0.0,46,SE,8.9,15.0,0.0,40.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,11:30,45.7,40.2,80.9,0.0,93,SE,8.6,15.3,0.0,40.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,11:45,46.8,40.5,78.6,0.0,250,SE,9.0,14.6,0.0,40.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,12:00,46.8,40.6,78.8,0.0,167,SE,8.1,12.1,0.0,40.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,12:15,46.8,40.7,79.1,0.0,117,SE,8.4,12.8,0.0,40.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,12:30,47.2,40.8,78.5,0.0,112,SE,6.1,12.8,0.0,40.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,12:45,47.6,41.0,77.6,0.0,128,SE,3.5,7.4,0.0,40.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,13:00,48.2,41.4,77.0,0.0,219,W,2.6,5.7,0.0,40.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,13:15,50.3,41.5,71.8,0.0,251,S,2.3,4.2,0.0,40.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,13:30,50.0,41.6,72.7,0.0,187,SE,2.3,3.9,0.0,40.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,13:45,51.3,41.8,70.0,0.0,275,SE,2.2,5.7,0.0,40.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,14:00,51.4,41.9,69.6,0.0,223,E,3.6,6.7,0.0,40.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,14:15,49.5,41.2,72.8,0.0,58,S,2.8,6.7,0.0,40.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,14:30,48.5,41.5,76.8,0.0,46,SW,2.4,4.9,0.0,40.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,14:45,47.5,42.7,83.2,0.0,50,NW,2.1,3.9,0.0,40.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,15:00,46.6,42.8,86.6,0.0,44,NW,3.1,4.6,0.0,40.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,15:15,46.3,42.3,85.8,0.0,54,NW,3.2,4.9,0.0,40.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,15:30,45.9,41.4,84.3,0.0,52,NW,3.3,5.3,0.0,40.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
2020-12-27,15:45,45.7,42.0,86.8,0.0,47,W,3.9,6.0,0.0,40.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:18:48.124770
