Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-02,00:15,32.1,30.9,95.4,0.0,SW@0.2,1.4,0.17,0,46.8,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,00:30,32.3,31.1,95.3,0.0,N @0.0,0.0,0.17,0,46.8,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,00:45,32.5,31.3,95.1,0.0,SW@0.8,3.9,0.18,0,46.7,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,01:00,32.5,31.2,94.9,0.0,SW@1.6,4.6,0.19,0,46.7,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,01:15,33.1,31.8,94.9,0.0,S@0.5,2.8,0.19,0,46.6,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,01:30,34.4,32.7,93.4,0.0,SW@1.7,3.1,0.2,0,46.6,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,01:45,35.2,33.0,91.7,0.0,N @0.0,0.0,0.21,0,46.5,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,02:00,34.9,32.7,91.8,0.0,N @0.0,0.0,0.21,0,46.5,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,02:15,34.1,32.3,92.7,0.0,N @0.0,0.0,0.22,0,46.4,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,02:30,33.6,32.2,94.4,0.0,N @0.0,0.0,0.22,0,46.4,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,02:45,33.9,32.8,95.6,0.0,N @0.0,0.0,0.22,0,46.3,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,03:00,34.9,33.7,95.4,0.0,N @0.0,0.0,0.2,0,46.3,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,03:15,35.2,33.8,94.7,0.0,N @0.0,0.0,0.17,0,46.2,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,03:30,35.6,34.3,94.9,0.0,N @0.0,0.0,0.14,0,46.2,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
2020-04-02,03:45,35.8,34.4,94.9,0.0,N @0.0,0.0,0.09,0,46.1,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:36:40.664430
