Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-02,00:15,36.4,36.3,99.3,0.0,SW@3.1,6.7,0.29,0,47.2,35.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,00:30,35.5,35.4,99.3,0.0,SW@1.1,3.5,0.29,0,47.2,34.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,00:45,34.9,34.7,99.2,0.0,SW@0.4,3.1,0.28,0,47.1,34.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,01:00,32.1,31.8,99.1,0.0,NW@0.6,2.4,0.28,0,47.1,31.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,01:15,32.8,32.6,99.3,0.0,NW@0.1,2.1,0.28,0,47.1,31.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,01:30,30.8,30.3,99.2,0.0,NW@1.0,3.5,0.27,0,47.1,29.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,01:45,32.9,32.8,99.3,0.0,S@0.1,1.7,0.28,0,47.0,32.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,02:00,33.2,33.1,99.3,0.0,SW@0.4,3.9,0.28,0,47.0,32.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,02:15,34.0,33.8,99.3,0.0,S@1.1,3.1,0.28,0,47.0,33.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,02:30,34.3,34.1,99.3,0.0,N @0.1,2.4,0.29,0,46.9,33.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,02:45,34.5,34.4,99.3,0.0,SW@2.7,4.9,0.29,0,46.9,34.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,03:00,35.5,35.3,99.1,0.0,W@2.5,4.6,0.29,0,46.9,35.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,03:15,34.3,34.1,99.1,0.0,SW@2.2,6.4,0.29,0,46.9,33.7,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,03:30,36.6,36.2,98.5,0.0,SW@4.5,6.4,0.3,0,46.8,36.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,03:45,36.4,35.5,96.6,0.0,SW@1.2,4.9,0.3,0,46.8,35.8,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,04:00,35.6,34.6,96.1,0.0,S@2.0,4.6,0.3,0,46.7,35.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,04:15,34.0,32.8,95.1,0.0,W@2.3,4.6,0.29,0,46.7,33.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,04:30,33.0,32.0,96.2,0.0,SW@1.0,4.6,0.29,0,46.7,32.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,04:45,36.7,35.7,96.3,0.0,SW@3.8,5.3,0.3,0,46.6,36.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,05:00,35.6,34.0,93.7,0.0,S@1.8,4.2,0.3,0,46.6,35.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,05:15,33.0,31.5,94.1,0.0,W@0.6,3.1,0.3,0,46.6,32.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,05:30,32.4,31.2,95.2,0.0,NW@0.5,2.4,0.3,0,46.6,31.6,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,05:45,32.8,31.9,96.6,0.0,W@1.0,2.8,0.3,0,46.5,32.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,06:00,36.5,35.7,97.1,0.0,SW@4.2,6.4,0.31,0,46.5,35.9,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,06:15,37.0,35.3,93.6,0.0,S@3.4,5.7,0.31,0,46.5,36.4,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,06:30,34.7,33.1,93.6,0.0,NW@1.5,3.1,0.31,0,46.4,34.0,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,06:45,35.0,33.7,94.9,0.0,SW@1.5,3.5,0.31,1,46.4,34.3,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,07:00,33.1,31.8,94.9,0.0,NW@0.9,2.8,0.31,3,46.4,32.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,07:15,34.8,34.1,97.1,0.0,SW@3.0,6.0,0.32,9,46.4,34.1,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,07:30,37.9,37.0,96.4,0.0,SW@3.5,5.3,0.33,24,46.3,37.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,07:45,37.0,35.5,94.2,0.0,S@2.1,3.9,0.32,72,46.3,36.4,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,08:00,39.1,37.5,94.2,0.0,S@1.5,3.9,0.29,100,46.3,38.5,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
2019-11-02,08:15,39.9,38.1,93.2,0.0,N @0.0,0.0,0.28,83,46.2,39.2,"Sequim, Clallam County",330039,Sequim,2020-01-21 15:18:12.452517
