Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-15,03:45,37.6,30.4,75.0,0.0,0,NW,2.4,3.9,0.03,51.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,04:00,34.7,30.7,85.4,0.0,0,NW,2.8,3.9,0.05,51.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,04:15,39.1,33.1,78.8,0.0,0,SW,3.5,5.3,0.03,51.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,04:30,42.2,31.2,64.7,0.0,0,SW,3.1,7.1,0.01,51.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,04:45,39.9,31.1,70.5,0.0,0,SE,1.6,3.5,0.01,51.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,05:00,40.0,31.4,71.0,0.0,0,S,0.7,2.4,0.02,51.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,05:15,38.1,30.6,74.1,0.0,0,NW,0.9,2.4,0.03,51.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,05:30,37.3,31.1,78.2,0.0,0,W,2.3,4.2,0.03,51.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,05:45,40.9,32.0,70.4,0.0,0,S,3.3,5.7,0.01,50.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,06:00,39.8,31.3,71.6,0.0,0,SW,2.4,4.6,0.02,50.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,06:15,36.7,31.6,81.5,0.0,1,NW,1.6,4.2,0.03,50.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,06:30,38.7,32.4,77.6,0.0,6,SW,1.5,4.6,0.02,50.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,06:45,39.0,31.9,75.2,0.0,25,W,1.3,3.1,0.02,50.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,07:00,41.1,33.2,73.4,0.0,56,W,1.9,3.1,0.02,50.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,07:15,41.9,33.8,72.5,0.0,73,W,1.8,4.9,0.01,50.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,07:30,45.2,34.4,65.7,0.0,90,S,3.2,4.9,0.01,50.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,07:45,47.5,35.7,63.5,0.0,111,SE,1.0,2.4,0.01,50.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,08:00,49.8,36.5,60.0,0.0,137,E,1.2,2.8,0.01,50.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,08:15,51.8,38.7,60.8,0.0,130,NE,1.9,2.8,0.01,50.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,08:30,52.5,39.4,60.8,0.0,170,SE,1.7,3.1,0.01,49.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,08:45,54.1,38.0,54.4,0.0,237,SE,2.1,3.9,0.0,49.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,09:00,56.4,38.7,51.4,0.0,253,W,2.3,5.3,0.0,49.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,09:15,59.1,34.7,39.8,0.0,328,N,3.3,5.7,0.0,49.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,09:30,60.0,38.7,45.2,0.0,364,NE,2.8,4.9,0.0,49.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,09:45,60.4,37.7,42.7,0.0,503,NE,3.8,6.4,0.0,49.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,10:00,60.9,36.6,40.2,0.0,553,NE,3.3,7.1,0.0,49.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,10:15,60.4,36.6,41.0,0.0,589,NE,3.7,6.7,0.0,49.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,10:30,60.9,37.0,40.9,0.0,622,E,2.8,6.0,0.0,49.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,10:45,61.8,37.9,41.0,0.0,653,NE,2.7,5.3,0.0,49.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,11:00,61.5,37.8,41.3,0.0,681,E,2.8,4.9,0.0,49.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,11:15,61.2,38.2,42.3,0.0,707,NE,3.1,5.7,0.0,49.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,11:30,60.4,38.3,43.9,0.0,730,N,5.4,8.2,0.0,49.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,11:45,60.6,38.6,44.0,0.0,750,N ,4.7,8.2,0.0,49.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,12:00,62.4,39.7,43.1,0.0,768,NE,3.7,6.7,0.0,49.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,12:15,63.1,40.3,43.1,0.0,783,NE,3.2,5.7,0.0,49.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,12:30,62.7,41.2,45.1,0.0,794,NE,3.0,6.7,0.0,49.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,12:45,62.7,41.1,45.0,0.0,793,NE,3.3,6.4,0.0,49.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
2021-04-15,13:00,63.4,41.3,44.2,0.0,793,NE,3.1,6.4,0.0,49.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:21:10.129324
