Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-01,23:15,42.6,39.3,88.0,0.0,0,W,5.5,8.9,0.01,47.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
2021-03-01,23:30,42.4,39.0,87.4,0.0,0,W,5.0,8.5,0.01,47.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
2021-03-01,23:45,42.6,39.1,87.3,0.0,0,W,5.9,9.2,0.01,46.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
2021-03-01,24:00,42.8,39.2,86.8,0.0,0,W,6.1,9.9,0.01,46.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
2021-03-02,00:30,43.1,39.6,87.3,0.0,0,W,8.1,11.4,0.0,46.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
2021-03-02,00:45,43.2,39.7,87.1,0.0,0,W,7.6,12.1,0.0,46.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
2021-03-02,01:00,43.4,39.8,86.9,0.0,0,W,6.6,10.3,0.0,46.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
2021-03-02,01:15,43.5,39.8,86.6,0.0,0,W,6.9,10.7,0.0,46.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
2021-03-02,01:30,43.4,39.5,86.1,0.0,0,W,6.9,12.4,0.0,46.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
2021-03-02,01:45,43.3,39.2,85.3,0.0,0,W,6.0,10.3,0.0,46.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
2021-03-02,02:00,43.2,38.4,82.7,0.0,0,W,5.9,9.6,0.0,46.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
2021-03-02,02:15,43.1,37.6,80.5,0.0,0,W,5.8,9.6,0.0,46.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
2021-03-02,02:30,43.1,37.2,79.4,0.0,0,W,5.5,8.2,0.0,46.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:11.624287
