Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-07,08:30,43.5,43.3,99.1,0.0,28,SE,4.9,9.2,0.09,48.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,08:45,43.4,43.2,99.3,0.0,55,SE,5.7,9.9,0.21,48.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,09:00,43.5,43.3,99.3,0.0,48,SE,4.1,6.4,0.27,48.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,09:15,43.7,43.5,99.3,0.0,67,SE,3.7,5.7,0.35,48.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,09:30,43.8,43.7,99.3,0.0,44,SE,2.1,3.9,0.29,48.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,09:45,44.1,43.9,99.3,0.0,70,SE,2.6,4.2,0.17,48.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,10:00,44.5,44.3,99.3,0.0,75,E,2.4,4.9,0.12,48.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,10:15,44.6,44.5,99.3,0.0,89,E,2.6,4.6,0.08,48.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,10:30,44.8,44.6,99.3,0.0,104,E,2.6,4.6,0.13,48.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,10:45,44.8,44.7,99.3,0.0,102,E,3.0,4.6,0.33,48.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,11:00,44.8,44.7,99.3,0.0,95,E,2.6,4.6,0.37,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,11:15,45.2,45.0,99.3,0.0,119,E,2.3,4.2,0.26,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,11:30,45.8,45.6,99.3,0.0,148,E,2.3,3.5,0.1,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,11:45,46.0,45.8,99.2,0.0,174,SE,2.6,4.2,0.06,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,12:00,46.3,45.7,97.4,0.0,261,E,2.6,4.6,0.03,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,12:15,47.0,45.7,95.0,0.0,313,SE,2.8,4.9,0.02,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,12:30,48.0,46.2,93.4,0.0,378,E,3.0,5.3,0.01,48.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,12:45,48.8,46.2,90.6,0.0,432,E,2.9,6.4,0.01,48.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,13:00,48.7,45.3,87.8,0.0,346,NE,3.5,6.7,0.0,48.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,13:15,49.0,45.5,87.6,0.0,366,NE,3.2,5.7,0.0,48.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,13:30,49.6,45.6,86.1,0.0,417,E,3.5,6.4,0.0,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,13:45,49.4,44.9,84.3,0.0,342,E,3.8,6.4,0.0,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,14:00,49.6,44.9,83.9,0.0,283,E,2.6,4.9,0.0,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,14:15,50.3,44.8,81.6,0.0,308,E,2.7,4.6,0.0,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,14:30,50.8,44.8,80.1,0.0,423,E,3.1,5.3,0.0,48.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,14:45,51.2,44.6,78.0,0.0,433,E,3.3,6.0,0.0,48.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,15:00,51.4,44.0,75.5,0.0,388,NE,2.0,4.2,0.0,48.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,15:15,51.6,44.9,77.7,0.0,427,N,5.7,8.2,0.0,48.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,15:30,51.3,44.5,77.5,0.0,441,N ,6.4,9.2,0.0,48.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,15:45,51.1,43.6,75.4,0.0,318,N,7.0,9.9,0.0,48.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,16:00,50.7,42.7,73.9,0.0,246,NW,7.3,10.3,0.0,48.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,16:15,49.0,45.6,87.7,0.0,137,N,7.5,11.4,0.0,48.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,16:30,47.1,45.3,93.4,0.0,100,NW,8.1,12.1,0.03,48.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,16:45,47.2,45.0,92.1,0.0,151,N,5.4,7.8,0.17,49.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,17:00,47.0,45.1,93.0,0.0,146,N,5.7,8.5,0.25,49.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,17:15,46.8,45.7,95.9,0.0,130,N,5.6,9.2,0.3,49.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,17:30,46.5,45.9,97.8,0.0,111,NW,6.9,11.7,0.32,49.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,17:45,45.7,45.5,99.2,0.0,83,NW,6.3,9.9,0.33,49.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,18:00,45.5,45.3,99.3,0.01,81,NW,5.4,8.5,0.33,49.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,18:15,45.5,45.3,99.3,0.0,63,NW,4.6,7.4,0.33,49.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,18:30,45.3,45.2,99.3,0.0,50,W,4.7,7.8,0.31,49.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,18:45,45.1,44.9,99.3,0.01,23,W,4.5,7.4,0.29,49.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,19:00,44.9,44.8,99.3,0.02,23,NW,3.4,5.3,0.3,49.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,19:15,44.7,44.5,99.3,0.0,12,W,2.7,4.2,0.32,49.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,19:30,44.7,44.6,99.3,0.0,12,W,1.3,2.8,0.35,49.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,19:45,44.6,44.5,99.3,0.0,10,NW,0.8,2.4,0.37,49.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,20:00,44.6,44.4,99.3,0.0,3,E,1.5,3.1,0.38,49.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,20:15,44.3,44.2,99.3,0.0,1,E,0.2,1.7,0.39,49.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,20:30,43.4,43.2,99.3,0.0,0,NW,1.1,3.1,0.39,49.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,20:45,43.4,43.2,99.3,0.0,0,NW,1.9,3.5,0.4,49.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,21:00,43.4,43.2,99.4,0.0,0,W,2.6,4.2,0.41,49.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,21:15,43.7,43.6,99.3,0.0,0,S,1.7,3.1,0.41,49.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,21:30,43.6,43.4,99.3,0.0,0,SE,0.9,2.4,0.41,49.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,21:45,43.6,43.5,99.4,0.0,0,E,1.2,3.1,0.42,49.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,22:00,43.3,43.2,99.4,0.0,0,W,2.7,4.6,0.42,49.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,22:15,43.2,43.0,99.4,0.0,0,W,3.2,6.7,0.42,49.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,22:30,43.4,43.3,99.3,0.0,0,W,5.1,9.2,0.35,49.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,22:45,43.2,43.1,99.3,0.01,0,W,5.2,7.8,0.33,49.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,23:00,43.1,42.5,97.8,0.0,0,W,5.7,10.3,0.32,49.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,23:15,42.7,41.8,96.6,0.01,0,W,6.4,10.7,0.23,49.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,23:30,42.2,42.0,99.1,0.0,0,W,5.8,10.3,0.3,49.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-07,23:45,41.9,41.7,99.3,0.01,0,W,6.2,11.4,0.34,49.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,00:30,41.1,40.9,99.3,0.0,0,W,4.0,8.2,0.32,49.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,00:45,41.0,40.8,99.3,0.0,0,W,4.2,8.5,0.33,49.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,01:00,40.9,40.7,99.3,0.0,0,W,5.3,9.6,0.22,49.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,01:15,40.6,40.4,99.1,0.0,0,W,6.1,9.6,0.14,49.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,01:30,40.3,40.0,99.0,0.0,0,W,6.1,10.7,0.12,49.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,01:45,40.5,39.9,97.9,0.0,0,W,7.7,13.5,0.11,49.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,02:00,40.6,39.8,96.9,0.0,0,W,9.8,14.2,0.09,49.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,02:15,40.8,38.6,91.7,0.01,0,W,11.1,20.3,0.07,49.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,02:30,40.8,37.5,88.0,0.0,0,W,9.6,16.0,0.05,49.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,02:45,40.7,36.8,85.5,0.0,0,W,9.5,15.3,0.03,49.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,03:00,40.9,35.9,82.1,0.0,0,W,10.3,16.0,0.02,49.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,03:15,41.1,35.2,79.2,0.0,0,W,10.5,19.6,0.01,49.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,03:30,41.1,34.7,77.6,0.0,0,W,9.3,15.7,0.01,48.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,03:45,41.4,34.3,75.5,0.0,0,W,8.9,16.7,0.0,48.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,04:00,41.8,33.7,72.6,0.0,0,W,10.1,15.7,0.0,48.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,04:15,41.5,33.1,71.8,0.0,0,W,8.6,15.3,0.0,48.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,04:30,41.5,32.5,70.2,0.0,0,W,8.3,13.5,0.0,48.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,04:45,41.1,32.7,71.7,0.0,0,W,8.1,12.8,0.0,48.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,05:00,40.9,32.4,71.5,0.0,0,W,7.0,12.8,0.0,48.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,05:15,40.1,32.1,72.9,0.0,0,W,3.5,6.7,0.0,48.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,05:30,38.5,33.3,81.1,0.0,0,W,4.2,7.1,0.0,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,05:45,38.7,33.4,80.9,0.0,0,W,4.5,6.7,0.0,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,06:00,38.6,32.7,79.2,0.0,0,W,4.4,7.4,0.0,48.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,06:15,38.4,32.0,77.6,0.0,0,NW,4.3,6.0,0.0,48.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,06:30,38.3,31.4,75.9,0.0,1,W,4.2,6.4,0.0,48.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,06:45,38.4,31.1,74.5,0.0,6,W,3.9,5.3,0.0,47.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,07:00,38.5,31.0,74.1,0.0,15,W,4.0,6.0,0.0,47.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,07:15,38.6,31.3,74.8,0.0,49,SW,1.3,3.5,0.0,47.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,07:30,39.0,31.5,74.4,0.0,61,N ,0.0,0.0,0.0,47.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,07:45,40.4,31.3,69.7,0.0,75,SW,1.4,3.1,0.0,47.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,08:00,41.6,31.2,66.4,0.0,116,SW,2.6,5.3,0.0,47.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,08:15,42.3,31.3,64.9,0.0,86,SW,2.8,4.9,0.0,47.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,08:30,43.1,32.2,65.0,0.0,215,SW,2.4,4.2,0.0,47.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,08:45,44.1,32.4,63.1,0.0,185,SW,2.6,4.9,0.0,47.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,09:00,45.3,32.4,60.2,0.0,174,SW,2.8,5.3,0.0,47.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,09:15,46.3,31.7,56.4,0.0,221,SW,4.1,7.1,0.0,47.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,09:30,46.9,32.3,56.6,0.0,308,W,6.6,11.7,0.0,47.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,09:45,47.6,33.0,56.6,0.0,442,W,7.0,10.7,0.0,47.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,10:00,47.8,33.0,56.1,0.0,533,NW,8.3,13.9,0.0,46.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,10:15,48.2,34.0,57.7,0.0,571,NW,8.7,13.9,0.0,46.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,10:30,48.6,34.7,58.5,0.0,607,NW,8.6,13.5,0.0,46.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,10:45,48.9,34.0,56.2,0.0,638,NW,7.3,11.4,0.0,46.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,11:00,49.4,34.2,55.7,0.0,668,NW,7.9,11.7,0.0,46.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,11:15,49.7,33.8,54.2,0.0,694,NW,7.6,12.1,0.0,46.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,11:30,50.0,34.6,55.4,0.0,718,NW,7.1,12.8,0.0,46.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,11:45,50.3,34.8,55.1,0.0,743,NW,8.7,13.9,0.0,46.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,12:00,50.6,34.4,53.6,0.0,761,NW,7.3,11.7,0.0,46.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,12:15,51.0,34.3,52.6,0.0,783,NW,6.9,12.8,0.0,46.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,12:30,51.3,33.4,50.3,0.0,806,W,6.6,10.7,0.0,46.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,12:45,51.8,35.5,53.6,0.0,805,NW,7.4,13.2,0.0,46.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,13:00,50.9,36.0,56.4,0.0,804,NW,7.0,12.8,0.0,46.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,13:15,51.4,38.1,60.2,0.0,810,NW,7.1,11.0,0.0,46.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,13:30,51.7,38.1,59.5,0.0,871,NW,5.7,9.2,0.0,46.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,13:45,52.5,38.6,59.0,0.0,825,NW,5.1,9.2,0.0,47.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,14:00,50.9,37.0,58.7,0.0,538,NW,5.3,10.7,0.0,47.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,14:15,51.0,37.2,59.1,0.0,606,NW,7.5,12.8,0.0,47.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,14:30,50.3,36.7,59.5,0.0,666,W,7.9,12.4,0.0,47.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,14:45,50.0,37.0,60.8,0.0,517,NW,6.8,11.4,0.0,47.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,15:00,49.5,36.8,61.6,0.0,470,NW,7.7,12.1,0.0,47.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,15:15,50.4,37.4,60.7,0.0,730,NW,8.4,12.1,0.0,47.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,15:30,50.6,37.0,59.3,0.0,687,W,7.8,13.5,0.0,48.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,15:45,50.2,36.4,58.9,0.0,608,NW,7.8,11.7,0.0,48.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,16:00,49.9,36.2,59.0,0.0,432,NW,7.6,12.4,0.0,48.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,16:15,48.6,35.8,60.9,0.0,273,NW,7.8,12.1,0.0,48.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,16:30,49.1,36.2,60.8,0.0,429,NW,8.4,12.1,0.0,48.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,16:45,49.9,36.6,60.2,0.0,481,W,7.0,11.4,0.0,48.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,17:00,49.7,36.4,60.0,0.0,480,W,6.4,10.3,0.0,48.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,17:15,49.4,36.3,60.6,0.0,355,NW,7.9,12.1,0.0,49.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
2021-04-08,17:30,48.4,34.7,59.0,0.0,281,W,7.7,12.1,0.0,49.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:20:57.025633
