Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,23:15,40.4,40.2,99.3,0.0,S@0.1,2.8,0.4,0,42.3,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-20,23:30,40.8,40.7,99.3,0.0,SW@1.8,6.7,0.4,0,42.3,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-20,23:45,40.7,40.5,99.3,0.0,S@2.4,9.2,0.4,0,42.3,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-20,24:00,41.2,41.0,99.3,0.0,SW@2.4,5.3,0.41,0,42.3,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,00:15,41.5,41.3,99.3,0.0,SW@2.5,6.4,0.42,0,42.3,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,00:30,44.7,42.1,90.5,0.0,SE@6.1,11.7,0.44,0,42.2,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,00:45,47.1,40.2,76.7,0.0,SE@6.2,9.9,0.26,0,42.2,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,01:00,47.0,39.8,75.7,0.0,SE@4.4,8.9,0.09,0,42.2,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,01:15,46.5,39.9,77.5,0.0,E@4.9,9.9,0.04,0,42.2,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,01:30,46.5,40.0,78.1,0.0,E@4.5,8.2,0.02,0,42.2,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,01:45,47.3,39.9,75.4,0.0,SE@5.0,12.4,0.01,0,42.1,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,02:00,50.2,39.9,67.7,0.0,SE@9.8,17.1,0.0,0,42.1,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,02:15,50.1,40.8,70.1,0.0,SE@11.0,18.5,0.0,0,42.1,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,02:30,50.5,41.1,70.1,0.0,SE@11.3,18.5,0.0,0,42.1,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,02:45,50.6,41.4,70.5,0.0,SE@11.8,20.0,0.0,0,42.1,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,03:00,50.5,41.7,71.8,0.0,SE@10.6,15.7,0.0,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,03:15,49.9,42.2,74.6,0.0,SE@9.7,14.2,0.0,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,03:30,50.4,41.5,71.4,0.0,SE@10.7,17.8,0.0,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,03:45,49.4,42.5,76.8,0.0,SE@10.0,16.0,0.04,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,04:00,49.1,42.7,78.6,0.01,SE@9.8,14.6,0.05,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,04:15,48.6,43.1,81.0,0.01,SE@9.0,15.0,0.16,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,04:30,48.6,43.0,80.8,0.0,SE@9.8,17.1,0.15,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,04:45,48.7,42.8,79.7,0.0,SE@11.0,20.0,0.04,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,05:00,48.6,42.6,79.7,0.0,SE@11.5,20.0,0.01,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,05:15,48.8,42.6,79.0,0.0,SE@11.6,22.1,0.01,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,05:30,48.5,42.7,80.2,0.0,SE@10.7,17.8,0.01,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,05:45,47.7,42.9,83.2,0.0,SE@9.1,16.4,0.01,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,06:00,46.9,43.0,86.1,0.0,SE@8.0,14.6,0.01,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,06:15,46.9,42.7,85.3,0.0,SE@5.9,11.7,0.01,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,06:30,45.6,41.8,86.4,0.0,SE@1.7,5.7,0.03,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
2020-01-21,06:45,44.3,41.0,88.1,0.0,SW@1.3,3.1,0.08,0,42.0,"Sequim, Clallam County",330039,Sequim,2020-05-03 14:35:12.070677
