Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-12,00:15,49.2,48.5,46.9,91.6,0.37,W@1.2,3.9,58.4,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,00:30,49.0,48.2,46.8,92.0,0.38,SW@0.9,3.5,58.4,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,00:45,47.9,47.1,45.8,92.4,0.37,SE@0.8,2.4,58.3,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,01:00,46.3,45.4,44.5,93.2,0.37,NW@2.0,5.3,58.3,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,01:15,46.0,45.1,44.5,94.5,0.38,NW@1.2,3.1,58.2,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,01:30,46.0,45.2,44.6,94.8,0.38,W@1.8,3.9,58.2,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,01:45,44.6,43.7,43.2,95.1,0.38,NW@1.7,2.8,58.2,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,02:00,44.3,43.4,43.1,95.4,0.38,N@0.0,0.0,58.1,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,02:15,45.3,44.5,44.2,96.0,0.39,SW@2.0,3.9,58.1,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,02:30,46.9,46.0,45.9,96.2,0.4,SW@1.9,3.5,58.0,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,02:45,46.8,46.0,45.8,96.2,0.4,SW@2.6,4.6,58.0,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,03:00,47.3,46.5,46.3,96.3,0.41,W@1.3,4.2,57.9,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,03:15,47.5,46.8,46.5,96.1,0.41,W@1.3,4.9,57.9,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,03:30,48.1,47.4,46.9,95.7,0.42,W@2.4,5.3,57.8,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,03:45,47.3,46.7,46.0,94.9,0.42,S@1.7,4.2,57.8,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,04:00,46.0,45.3,44.7,95.0,0.42,SW@1.3,3.1,57.7,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,04:15,46.2,45.4,44.9,95.4,0.42,S@1.2,2.8,57.7,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,04:30,45.4,44.6,44.2,95.5,0.42,S@1.2,3.9,57.6,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,04:45,45.7,44.9,44.6,96.0,0.43,SW@3.8,7.4,57.6,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,05:00,46.2,45.5,45.0,95.4,0.43,SW@3.5,7.1,57.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,05:15,46.0,45.3,44.6,94.8,0.43,SW@1.9,4.9,57.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,05:30,46.4,45.7,44.8,94.0,0.44,SW@1.2,4.2,57.4,0.0,2,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,05:45,46.5,45.9,44.7,93.4,0.44,SW@1.6,4.6,57.3,0.0,5,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,06:00,46.5,45.9,44.5,92.6,0.44,NW@1.2,3.5,57.3,0.0,12,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,06:15,50.2,50.0,46.9,88.3,0.46,W@3.1,6.0,57.2,0.0,21,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,06:30,54.1,53.5,47.5,78.2,0.47,W@2.6,4.9,57.2,0.0,87,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,06:45,55.6,54.9,47.2,73.4,0.41,W@4.0,6.7,57.1,0.0,124,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,07:00,56.6,55.9,47.6,71.6,0.19,W@3.9,6.4,57.1,0.0,157,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,07:15,57.6,56.7,48.8,72.5,0.06,W@2.7,6.0,57.0,0.0,198,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,07:30,58.4,57.6,50.0,73.4,0.01,NW@3.5,6.4,57.0,0.0,198,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,07:45,58.5,57.7,50.3,74.2,0.01,NW@4.7,7.4,56.9,0.0,119,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,08:00,58.7,57.9,51.0,75.4,0.01,NW@4.8,8.2,56.8,0.0,150,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,08:15,59.1,58.4,51.4,75.3,0.01,NW@4.8,7.4,56.8,0.0,154,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,08:30,59.8,59.0,52.2,75.8,0.01,NW@4.5,6.7,56.7,0.0,92,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,08:45,60.2,59.3,52.5,75.6,0.01,NW@5.6,8.2,56.7,0.0,111,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,09:00,60.5,59.7,52.7,75.4,0.01,N@6.2,9.6,56.6,0.0,369,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,09:15,61.1,60.1,52.7,73.9,0.0,N@6.4,9.2,56.6,0.0,535,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,09:30,61.5,60.4,53.0,73.5,0.0,N@6.2,10.3,56.6,0.0,573,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,09:45,62.1,60.9,53.1,72.3,0.0,NW@5.9,8.2,56.6,0.0,611,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,10:00,62.6,61.4,53.4,71.9,0.0,N@6.1,9.6,56.5,0.0,647,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
2018-05-12,10:15,63.1,62.0,53.3,70.3,0.0,N@5.0,7.8,56.5,0.0,683,"Sequim, Clallam County",330039,Sequim,2018-09-25 08:39:19.479764
