Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-06,11:00,49.2,47.1,92.5,0.0,309,E,3.1,5.3,0.02,44.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,11:15,50.7,46.9,86.5,0.0,340,E,2.5,5.7,0.01,44.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,11:30,52.0,45.3,77.9,0.0,333,NW,3.4,9.6,0.0,44.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,11:45,53.4,46.6,77.6,0.0,448,N ,3.5,7.4,0.0,44.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,12:00,52.2,46.9,82.1,0.0,385,NE,3.4,7.1,0.0,44.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,12:15,51.1,45.2,80.0,0.0,201,NW,9.7,16.0,0.0,44.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,12:30,51.0,44.1,77.3,0.0,166,W,8.6,15.3,0.0,44.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,12:45,50.6,44.2,78.6,0.0,159,W,7.6,14.2,0.0,44.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,13:00,50.2,44.3,79.9,0.0,177,W,7.5,15.7,0.0,44.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,13:15,50.5,44.2,78.8,0.0,179,W,9.5,17.5,0.0,44.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,13:30,50.9,44.1,77.2,0.0,336,W,12.7,23.2,0.0,44.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,13:45,51.5,44.2,76.1,0.0,436,NW,12.6,19.2,0.0,44.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,14:00,51.0,44.1,77.0,0.0,399,NW,13.1,21.4,0.0,44.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,14:15,51.0,44.2,77.3,0.0,390,NW,13.6,21.4,0.0,44.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,14:30,51.2,43.8,75.5,0.0,368,NW,13.3,23.2,0.0,44.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,14:45,51.0,43.8,76.2,0.0,336,NW,13.2,21.0,0.0,44.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,15:00,50.9,43.8,76.5,0.0,309,NW,12.4,21.8,0.0,44.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,15:15,51.1,43.3,74.6,0.0,279,NW,11.5,19.2,0.0,45.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,15:30,51.1,42.8,73.2,0.0,247,NW,12.7,21.8,0.0,45.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,15:45,50.7,42.6,73.8,0.0,214,NW,12.4,22.1,0.0,45.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,16:00,50.2,42.8,75.6,0.0,181,NW,12.4,21.8,0.0,45.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,16:15,49.7,42.6,76.6,0.0,146,NW,11.9,21.4,0.0,45.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,16:30,48.3,43.7,84.0,0.0,59,NW,11.9,19.6,0.0,45.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,16:45,47.0,44.3,90.5,0.0,23,W,11.3,21.8,0.0,45.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,17:00,46.7,44.3,91.3,0.0,27,W,8.4,15.3,0.0,45.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,17:15,47.0,42.8,85.4,0.0,10,W,6.6,11.4,0.0,45.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,17:30,47.1,41.4,80.4,0.0,5,W,6.8,13.9,0.0,45.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,17:45,47.1,40.8,78.5,0.0,1,W,6.8,11.4,0.0,45.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,18:00,47.1,39.7,75.4,0.0,0,W,6.1,12.8,0.0,45.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,18:15,47.1,39.0,73.1,0.0,0,W,5.1,12.1,0.0,45.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,18:30,46.4,38.8,74.6,0.0,0,W,3.7,8.2,0.0,45.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,18:45,45.6,38.4,75.6,0.0,0,W,2.1,5.3,0.0,45.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,19:00,45.7,38.1,74.8,0.0,0,W,4.8,12.1,0.0,45.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,19:15,46.1,39.1,76.3,0.0,0,W,5.4,10.3,0.0,45.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,19:30,45.5,39.5,79.2,0.0,0,W,3.3,7.4,0.0,45.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,19:45,43.5,38.3,81.7,0.0,0,N,1.9,4.2,0.0,45.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,20:00,43.4,38.0,81.1,0.0,0,S,1.8,3.5,0.0,45.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,20:15,42.5,37.5,82.4,0.0,0,SW,2.9,6.0,0.0,45.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,20:30,41.9,37.5,84.1,0.0,0,SW,3.5,5.7,0.0,45.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,20:45,42.8,37.6,81.8,0.0,0,W,4.3,9.9,0.0,45.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,21:00,43.7,37.2,77.7,0.0,0,SW,2.7,6.4,0.0,45.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,21:15,42.9,37.0,79.3,0.0,0,W,3.1,8.2,0.0,45.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,21:30,43.0,36.6,77.9,0.0,0,W,3.7,8.2,0.0,45.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,21:45,42.7,36.5,78.7,0.0,0,W,4.6,9.9,0.0,45.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,22:00,43.4,36.5,76.5,0.0,0,W,5.8,11.7,0.0,45.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,22:15,44.4,36.2,72.7,0.0,0,W,8.8,17.8,0.0,45.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,22:30,44.8,35.5,69.7,0.0,0,W,9.9,16.7,0.0,45.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,22:45,44.7,34.6,67.5,0.0,0,W,9.6,19.6,0.0,45.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,23:00,44.8,33.8,65.2,0.0,0,W,9.6,15.3,0.0,45.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,23:15,44.7,32.9,63.0,0.0,0,W,10.2,18.5,0.0,45.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,23:30,44.6,32.3,61.9,0.0,0,W,10.1,18.5,0.0,45.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,23:45,44.5,32.3,62.0,0.0,0,W,9.8,18.9,0.0,45.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-06,24:00,44.4,32.4,62.4,0.0,0,W,9.7,15.3,0.0,45.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,00:15,44.2,32.7,63.7,0.0,0,W,10.0,20.0,0.0,45.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,00:30,44.0,32.3,63.3,0.0,0,W,8.1,15.0,0.0,45.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,00:45,44.2,31.7,61.3,0.0,0,W,9.8,18.2,0.0,44.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,01:00,44.2,30.7,58.7,0.0,0,W,9.7,16.0,0.0,44.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,01:15,44.2,29.4,55.8,0.0,0,W,9.0,17.1,0.0,44.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,01:30,44.2,28.6,54.0,0.0,0,W,9.8,15.3,0.0,44.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,01:45,44.0,29.5,56.4,0.0,0,W,9.1,16.0,0.0,44.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,02:00,43.7,29.6,57.3,0.0,0,W,7.2,11.4,0.0,44.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,02:15,41.6,29.0,60.6,0.0,0,W,3.6,7.1,0.0,44.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,02:30,41.7,28.9,60.2,0.0,0,W,5.5,9.6,0.0,44.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,02:45,41.3,28.8,60.8,0.0,0,W,4.8,9.6,0.0,44.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,03:00,40.6,28.7,62.1,0.0,0,W,3.3,6.7,0.0,44.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,03:15,39.2,28.4,64.8,0.0,0,NW,2.9,5.7,0.0,44.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,03:30,40.0,29.3,65.4,0.0,0,W,3.6,5.7,0.0,44.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,03:45,39.2,29.0,66.6,0.0,0,S,2.3,4.2,0.0,44.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,04:00,37.5,28.8,70.6,0.0,0,S,1.6,2.8,0.0,44.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,04:15,36.3,29.2,75.3,0.0,0,W,1.3,3.9,0.0,43.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,04:30,35.0,29.1,78.9,0.0,0,SW,1.0,3.9,0.01,43.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,04:45,36.9,30.1,76.3,0.0,0,SW,2.0,4.9,0.0,43.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,05:00,37.5,29.1,71.4,0.0,0,SW,1.6,3.1,0.0,43.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,05:15,36.9,28.4,71.0,0.0,0,SW,1.6,3.1,0.0,43.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,05:30,37.0,28.5,71.0,0.0,0,SW,0.9,3.1,0.0,43.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,05:45,37.0,28.2,70.2,0.0,0,SW,1.3,4.2,0.0,43.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,06:00,37.5,28.4,69.3,0.0,0,W,2.6,6.4,0.0,43.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,06:15,38.3,28.5,67.3,0.0,0,W,2.7,5.7,0.0,43.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,06:30,37.6,28.2,68.3,0.0,0,W,2.6,5.7,0.0,43.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,06:45,38.6,28.1,65.6,0.0,0,W,4.1,6.4,0.0,43.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,07:00,38.4,27.7,65.1,0.0,0,W,2.9,5.3,0.0,43.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,07:15,38.6,27.4,63.8,0.0,0,W,2.6,5.7,0.0,43.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,07:30,39.7,27.0,60.2,0.0,3,W,3.6,7.4,0.0,42.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,07:45,39.8,26.4,58.4,0.0,8,W,2.7,4.6,0.0,42.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,08:00,40.5,26.2,56.5,0.0,40,W,3.7,6.4,0.0,42.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,08:15,41.2,26.2,54.9,0.0,82,W,4.0,7.4,0.0,42.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,08:30,42.1,26.3,53.3,0.0,118,W,3.5,5.7,0.0,42.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,08:45,42.4,26.7,53.4,0.0,153,SW,2.4,4.6,0.0,42.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,09:00,43.2,28.0,54.6,0.0,189,S,1.9,6.4,0.0,42.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,09:15,43.7,28.7,55.3,0.0,222,SW,2.4,5.7,0.0,42.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,09:30,44.8,29.3,54.5,0.0,257,W,3.9,9.6,0.0,42.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,09:45,46.2,30.3,53.7,0.0,290,W,2.6,6.7,0.0,42.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,10:00,46.7,30.3,52.6,0.0,321,W,3.5,7.1,0.0,42.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,10:15,47.1,29.1,49.3,0.0,349,W,4.4,9.2,0.0,42.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,10:30,47.8,29.8,49.5,0.0,373,NW,5.6,10.3,0.0,41.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,10:45,48.2,29.7,48.4,0.0,396,NW,7.7,15.0,0.0,41.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,11:00,48.2,28.9,46.8,0.0,409,NW,10.2,18.2,0.0,41.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,11:15,48.4,29.8,48.4,0.0,437,NW,9.9,17.5,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,11:30,48.7,29.9,47.8,0.0,459,NW,10.2,17.5,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,11:45,49.0,30.5,48.7,0.0,453,NW,8.7,13.5,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,12:00,49.2,30.1,47.5,0.0,464,NW,9.0,17.5,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,12:15,48.7,30.7,49.6,0.0,355,NW,9.0,14.2,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,12:30,48.0,32.5,54.6,0.0,264,NW,8.4,12.4,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,12:45,47.6,35.2,61.8,0.0,279,NW,8.4,13.2,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,13:00,47.3,36.1,64.8,0.0,284,NW,9.8,17.1,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,13:15,46.1,37.4,71.5,0.0,245,NW,9.7,17.5,0.0,41.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,13:30,45.1,35.9,70.1,0.0,157,W,8.4,15.0,0.0,41.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,13:45,44.5,36.5,73.2,0.0,134,W,8.1,13.2,0.0,41.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,14:00,45.1,37.5,74.5,0.0,276,W,6.1,12.4,0.0,42.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,14:15,47.1,36.6,66.8,0.0,405,NW,10.0,17.1,0.0,42.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,14:30,45.3,36.2,70.3,0.0,170,W,7.9,13.5,0.0,42.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,14:45,46.0,36.5,69.3,0.0,348,W,9.1,14.2,0.0,42.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,15:00,45.1,36.9,72.8,0.0,146,W,8.6,13.5,0.0,42.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,15:15,44.0,35.5,71.6,0.0,69,W,7.5,12.1,0.0,42.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,15:30,44.7,36.1,71.6,0.0,167,W,5.2,9.9,0.0,42.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,15:45,45.0,35.9,70.3,0.0,151,W,10.5,18.9,0.0,42.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
2021-02-07,16:00,44.4,35.8,71.5,0.0,136,W,8.7,15.7,0.0,42.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:41.031948
