Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-06,23:15,35.3,35.2,99.3,0.0,0,NW,1.4,3.5,0.22,44.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-06,23:30,32.7,32.5,99.3,0.0,0,NW,2.4,3.1,0.22,44.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-06,23:45,34.9,34.8,99.4,0.0,0,SW,2.3,4.6,0.23,44.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-06,24:00,36.0,35.8,99.4,0.0,0,W,1.7,3.9,0.24,44.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,00:15,35.9,35.7,99.4,0.0,0,S,0.6,2.8,0.24,43.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,00:30,36.9,36.8,99.4,0.0,0,S,3.6,5.3,0.24,43.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,00:45,36.4,36.3,99.4,0.0,0,SW,0.8,3.9,0.24,43.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,01:00,35.8,35.7,99.4,0.0,0,SE,0.9,2.4,0.24,43.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,01:15,34.7,34.5,99.4,0.0,0,NW,0.4,2.4,0.24,43.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,01:30,33.1,33.0,99.4,0.0,0,NW,1.3,2.8,0.24,43.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,01:45,31.6,31.3,99.4,0.0,0,NW,0.7,2.4,0.23,43.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,02:00,31.5,31.2,99.4,0.0,0,NW,2.3,3.1,0.21,43.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,02:15,30.7,30.3,99.4,0.0,0,NW,0.9,2.4,0.09,43.7,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,02:30,31.7,31.4,99.4,0.0,0,NW,0.7,2.8,0.09,43.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,02:45,30.5,30.0,99.4,0.0,0,NW,1.4,3.5,0.08,43.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,03:00,32.8,32.7,99.4,0.0,0,SW,1.5,3.9,0.13,43.6,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,03:15,32.6,32.5,99.4,0.0,0,W,1.4,3.5,0.11,43.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,03:30,31.9,31.6,99.4,0.0,0,SW,2.0,5.3,0.1,43.5,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,03:45,33.0,32.9,99.4,0.0,0,W,1.9,3.5,0.12,43.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,04:00,33.7,33.5,99.4,0.0,0,SW,2.6,4.6,0.17,43.4,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,04:15,35.3,35.2,99.4,0.0,0,S,2.5,5.7,0.28,43.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,04:30,34.7,34.6,99.4,0.0,0,SE,1.2,3.1,0.28,43.3,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,04:45,35.8,35.6,99.4,0.0,0,SW,0.9,3.1,0.29,43.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,05:00,36.4,36.2,99.4,0.0,0,SW,0.9,2.4,0.3,43.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,05:15,35.6,35.5,99.4,0.0,0,NW,0.5,2.8,0.3,43.2,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,05:30,36.1,36.0,99.4,0.0,0,N,0.2,2.8,0.3,43.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,05:45,36.6,36.4,99.4,0.0,0,SW,0.3,2.4,0.3,43.1,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,06:00,37.6,37.5,99.4,0.0,0,S,0.2,1.7,0.3,43.0,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,06:15,37.7,37.5,99.4,0.0,0,SE,0.2,1.7,0.29,42.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,06:30,37.9,37.8,99.4,0.0,0,SE,0.3,2.1,0.28,42.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,06:45,38.4,38.2,99.4,0.0,0,S,1.9,3.1,0.26,42.9,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
2021-01-07,07:00,38.8,38.6,99.4,0.0,0,S,1.0,3.1,0.21,42.8,"Sequim, Clallam County",330039,Sequim,2021-04-15 13:19:03.211924
