Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-09,23:15,18.4,17.9,13.7,87.9,0.06,NW@4.4,5.7,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-09,23:30,20.0,19.7,14.7,85.1,0.07,NW@4.0,5.7,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-09,23:45,18.7,18.3,13.1,84.6,0.06,NW@3.9,5.3,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-09,24:00,23.9,23.8,15.7,74.0,0.07,W@5.9,8.5,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,00:15,19.0,18.5,12.3,80.6,0.06,SW@5.9,8.2,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,00:30,20.7,20.3,14.9,83.5,0.07,SW@6.0,8.5,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,00:45,21.0,20.7,14.3,79.9,0.07,SW@5.5,7.4,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,01:00,22.3,22.0,14.6,76.1,0.07,SW@5.5,8.9,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,01:15,23.4,23.1,14.6,72.5,0.07,W@6.0,11.0,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,01:30,23.5,23.1,14.8,72.6,0.07,W@6.2,9.2,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,01:45,24.3,23.9,14.9,70.4,0.06,W@5.6,8.5,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,02:00,24.7,24.3,14.5,67.8,0.06,W@5.9,8.2,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,02:15,23.7,23.3,14.5,71.1,0.06,W@6.9,10.3,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,02:30,23.8,23.4,14.5,70.7,0.06,W@7.8,11.4,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,02:45,24.2,23.8,15.3,71.7,0.06,W@7.0,11.4,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,03:00,24.2,23.8,15.1,71.1,0.06,W@6.7,10.7,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,03:15,25.1,24.7,14.6,66.7,0.06,W@6.9,9.9,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,03:30,25.6,25.2,13.8,62.9,0.05,W@7.2,12.1,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,03:45,25.9,25.5,13.2,60.5,0.05,W@7.7,11.4,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,04:00,26.2,25.8,12.9,59.0,0.05,W@7.5,10.3,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,04:15,25.6,25.2,13.1,61.0,0.05,W@7.4,12.8,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,04:30,22.6,21.9,11.3,65.2,0.04,NW@7.2,11.4,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,04:45,21.6,21.2,12.8,72.7,0.05,W@5.1,7.1,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
2019-02-10,05:00,26.0,25.7,12.8,59.1,0.05,W@5.5,8.5,37.5,0.0,0,"Sequim, Clallam County",330039,Sequim,2019-06-25 03:45:45.726031
