Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-26,00:15,18.5,16.1,97.4,0.0,0,30.25,NW,3.4,5.1,0.41,36.1,-14.7,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,00:30,18.8,15.7,94.7,0.0,0,30.25,W,5.6,7.7,0.41,36.1,-14.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,00:45,18.3,15.7,96.6,0.0,0,30.24,N ,3.0,4.9,0.41,36.1,-14.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,01:00,17.9,15.3,96.7,0.0,0,30.25,W,5.1,7.7,0.41,36.1,-14.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,01:15,18.2,15.5,96.3,0.0,0,30.25,NW,4.0,7.7,0.41,36.1,-14.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,01:30,18.7,15.5,94.3,0.0,0,30.26,W,5.6,7.9,0.41,36.0,-14.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,01:45,17.8,15.4,97.7,0.0,0,30.27,NW,4.9,6.8,0.41,36.0,-14.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,02:00,18.1,15.5,96.4,0.0,0,30.27,W,6.3,8.9,0.41,36.0,-14.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,02:15,19.1,15.8,93.4,0.0,0,30.27,NW,6.2,8.9,0.41,36.0,-14.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,02:30,19.1,16.3,95.5,0.0,0,30.28,W,6.6,9.9,0.41,36.0,-14.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,02:45,19.5,16.5,94.5,0.0,0,30.29,W,6.3,9.5,0.41,36.0,-14.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,03:00,19.1,16.3,95.6,0.0,0,30.29,W,7.3,10.4,0.41,36.0,-14.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,03:15,19.5,16.4,93.9,0.0,0,30.29,NW,7.1,14.6,0.41,36.0,-14.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,03:30,19.4,17.0,96.8,0.0,0,30.29,W,7.1,10.2,0.41,36.0,-14.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,03:45,19.1,16.7,96.9,0.0,0,30.29,W,8.0,11.3,0.41,36.0,-14.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,04:00,19.7,16.7,94.2,0.0,0,30.29,W,9.5,15.2,0.41,36.0,-14.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,04:15,19.5,17.0,96.3,0.0,0,30.29,NW,6.2,10.1,0.41,36.0,-14.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,04:30,19.2,16.7,97.1,0.0,0,30.29,W,5.7,8.1,0.41,36.0,-14.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,04:45,18.9,16.2,96.2,0.0,0,30.29,W,7.0,11.0,0.41,36.0,-14.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,05:00,19.2,16.3,95.1,0.0,0,30.29,W,7.7,11.2,0.41,36.0,-14.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,05:15,19.2,16.3,94.7,0.0,0,30.29,NW,6.9,10.1,0.41,36.0,-14.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,05:30,19.4,16.3,94.3,0.0,0,30.3,W,8.4,12.6,0.41,36.0,-14.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,05:45,19.4,16.5,94.8,0.0,0,30.3,NW,7.0,11.2,0.41,36.0,-15.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,06:00,19.3,16.5,95.4,0.0,0,30.3,NW,6.6,9.0,0.41,36.0,-15.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,06:15,19.2,16.3,94.9,0.0,0,30.3,NW,6.0,10.1,0.41,36.0,-15.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,06:30,19.2,16.3,95.0,0.0,0,30.3,NW,6.0,9.9,0.41,36.0,-15.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,06:45,18.9,16.2,96.0,0.0,0,30.3,W,5.7,7.8,0.41,36.0,-15.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,07:00,18.8,16.2,96.5,0.0,0,30.31,W,5.3,9.0,0.41,36.0,-15.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,07:15,18.4,15.8,96.5,0.0,0,30.32,NW,3.2,5.5,0.41,36.0,-15.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,07:30,18.5,15.5,94.9,0.0,2,30.32,W,5.1,7.4,0.41,36.0,-15.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,07:45,17.9,15.4,97.5,0.0,6,30.33,W,2.4,5.2,0.41,35.9,-15.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
2020-11-26,08:00,18.2,15.5,96.0,0.0,15,30.33,N,2.9,5.1,0.41,35.8,-15.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:33:10.684339
