Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-22,00:15,58.6,43.1,56.1,0.0,0,29.93,NW,3.4,6.2,0.37,69.8,Too Dry/NA,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,00:30,58.5,43.1,56.4,0.0,0,29.94,NW,2.8,3.8,0.37,69.8,Too Dry/NA,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,00:45,58.2,43.4,57.5,0.0,0,29.95,W,3.8,6.4,0.37,69.7,Too Dry/NA,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,01:00,59.0,42.6,54.5,0.0,0,29.95,NW,4.1,6.0,0.37,69.6,Too Dry/NA,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,01:15,57.3,43.0,58.7,0.0,0,29.95,NW,2.3,5.8,0.37,69.5,Too Dry/NA,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,01:30,57.6,42.5,57.1,0.0,0,29.95,NW,2.5,5.7,0.37,69.4,Too Dry/NA,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,01:45,57.2,42.7,58.3,0.0,0,29.95,NW,2.1,3.4,0.37,69.4,Too Dry/NA,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,02:00,56.5,42.8,59.8,0.0,0,29.95,NW,3.3,5.7,0.37,69.3,Too Dry/NA,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,02:15,57.8,42.4,56.3,0.0,0,29.95,W,5.1,7.8,0.37,69.2,Too Dry/NA,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,02:30,58.1,42.3,55.6,0.0,0,29.95,W,5.4,7.4,0.37,69.1,Too Dry/NA,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,02:45,57.4,42.2,56.9,0.0,0,29.95,W,5.3,7.3,0.37,69.1,Too Dry/NA,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,03:00,56.7,42.1,58.0,0.0,0,29.95,W,5.3,7.7,0.37,68.9,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,03:15,56.0,42.1,59.5,0.0,0,29.95,NW,4.0,6.1,0.37,68.9,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,03:30,55.3,41.8,60.3,0.0,0,29.95,W,4.7,7.1,0.37,68.8,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,03:45,54.7,41.8,61.6,0.0,0,29.95,NW,3.1,5.9,0.37,68.7,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,04:00,53.9,42.0,64.0,0.0,0,29.96,N,1.8,3.1,0.37,68.6,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,04:15,52.7,41.8,66.4,0.0,0,29.97,NE,0.8,1.5,0.37,68.5,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,04:30,52.2,41.8,67.5,0.0,0,29.97,N ,0.8,1.3,0.37,68.5,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,04:45,51.1,41.7,69.9,0.0,0,29.97,NW,1.6,2.6,0.37,68.4,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,05:00,50.0,41.6,72.7,0.0,0,29.97,N,1.7,2.7,0.37,68.3,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,05:15,49.9,41.5,72.9,0.0,0,29.97,N,1.8,2.7,0.37,68.2,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,05:30,49.6,41.7,74.3,0.0,0,29.97,N ,1.8,3.0,0.37,68.2,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,05:45,48.2,41.5,77.4,0.0,0,29.97,NW,1.4,2.7,0.37,68.0,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,06:00,46.6,40.9,80.2,0.0,4,29.98,NW,1.5,2.8,0.37,68.0,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,06:15,47.5,41.0,77.9,0.0,15,29.98,N,2.9,4.4,0.37,67.8,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,06:30,48.5,41.5,76.6,0.0,31,29.98,NW,3.3,5.6,0.37,67.8,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,06:45,47.7,42.0,80.5,0.0,44,29.98,N,1.5,2.8,0.37,67.6,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,07:00,49.2,42.6,77.9,0.0,104,29.98,N,1.2,2.7,0.37,67.5,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,07:15,50.7,43.6,76.4,0.0,86,29.98,N,2.1,3.5,0.37,67.5,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,07:30,52.1,43.5,72.3,0.0,124,29.99,N,2.6,4.2,0.37,67.3,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
2020-09-22,07:45,54.9,43.6,65.6,0.0,193,29.98,NW,4.5,7.4,0.37,67.2,,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-19 14:31:46.446457
