Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-30,00:15,64.0,N@1.5,3.5,0.0,0,50.9,62.6,29.83,-72.0,0.37,73.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,00:30,65.3,NW@2.2,5.0,0.0,0,49.8,57.2,29.83,-72.1,0.37,73.7,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,00:45,65.4,NW@2.8,6.7,0.0,0,50.4,58.3,29.84,-72.2,0.37,73.6,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,01:00,65.4,W@3.8,8.0,0.0,0,50.3,58.1,29.83,-72.2,0.37,73.4,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,01:15,64.5,NW@3.5,6.6,0.0,0,49.8,58.9,29.83,-72.3,0.37,73.3,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,01:30,64.5,W@4.3,7.6,0.0,0,49.4,57.9,29.84,-72.4,0.37,73.1,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,01:45,64.0,W@3.9,6.0,0.0,0,49.2,58.6,29.83,-72.7,0.37,73.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,02:00,63.6,W@4.0,5.8,0.0,0,49.1,59.1,29.84,-72.8,0.37,72.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,02:15,62.9,W@4.0,5.9,0.0,0,49.1,60.6,29.84,-72.9,0.37,72.7,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,02:30,62.1,NW@4.2,6.5,0.0,0,49.1,62.3,29.84,-72.9,0.37,72.5,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,02:45,62.3,NW@4.6,7.2,0.0,0,48.9,61.5,29.83,-73.0,0.37,72.4,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,03:00,62.2,W@4.7,6.9,0.0,0,48.7,61.3,29.83,-73.1,0.37,72.2,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,03:15,62.0,W@4.7,8.0,0.0,0,48.6,61.4,29.83,-73.3,0.37,72.1,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,03:30,60.9,NW@4.3,6.9,0.0,0,48.5,63.7,29.83,-73.5,0.37,71.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,03:45,60.8,W@5.0,7.7,0.0,0,48.4,63.5,29.83,-73.5,0.37,71.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,04:00,60.3,NW@4.6,7.6,0.0,0,48.3,64.5,29.83,-73.6,0.37,71.6,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
2020-05-30,04:15,60.7,W@5.8,8.3,0.0,0,48.5,63.9,29.83,-73.7,0.37,71.4,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-06-02 00:30:57.486624
