Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-04,00:15,59.3,46.7,62.8,0.0,0,30.06,NW,1.2,3.6,0.37,86.7,-391.1,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,00:30,57.6,46.7,66.8,0.0,0,30.06,W,2.2,3.8,0.37,86.5,-392.7,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,00:45,58.2,46.8,65.7,0.0,0,30.06,NW,1.4,3.2,0.37,86.3,-394.5,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,01:00,57.6,46.5,66.5,0.0,0,30.07,NW,1.9,3.9,0.37,86.1,-395.3,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,01:15,57.2,46.9,68.4,0.0,0,30.07,W,1.8,3.3,0.37,85.9,-397.7,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,01:30,56.5,47.1,70.9,0.0,0,30.07,N,1.5,2.9,0.37,85.7,-399.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,01:45,55.7,47.7,74.5,0.0,0,30.08,W,1.2,3.0,0.37,85.5,-401.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,02:00,56.3,48.0,73.5,0.0,0,30.08,NE,0.8,1.6,0.37,85.2,-404.5,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,02:15,55.6,48.2,76.1,0.0,0,30.08,N ,0.8,2.7,0.37,85.0,-405.7,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,02:30,56.1,48.6,75.9,0.0,0,30.08,N,1.3,2.7,0.37,84.8,-411.3,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,02:45,57.2,47.3,69.5,0.0,0,30.08,N,1.5,4.7,0.37,84.6,-416.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,03:00,58.2,46.1,63.9,0.0,0,30.08,NW,1.9,4.9,0.37,84.4,-421.7,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,03:15,58.7,45.5,61.5,0.0,0,30.08,NW,3.1,7.1,0.37,84.2,-423.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,03:30,59.3,45.3,59.5,0.0,0,30.08,W,3.7,7.9,0.37,84.0,-428.6,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,03:45,59.1,44.9,59.4,0.0,0,30.09,W,3.6,7.1,0.37,83.8,-434.2,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,04:00,59.4,44.7,58.2,0.0,0,30.09,W,4.4,8.6,0.37,83.6,-437.6,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,04:15,58.1,44.5,60.4,0.0,0,30.09,W,5.1,8.5,0.37,83.4,-440.1,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,04:30,57.6,44.2,60.8,0.0,0,30.1,NW,3.5,5.5,0.37,83.3,-443.6,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,04:45,57.3,44.0,61.0,0.0,2,30.1,W,5.2,7.0,0.37,83.1,-446.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,05:00,57.5,44.2,60.9,0.0,8,30.1,W,5.1,7.2,0.37,82.9,-446.6,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,05:15,58.0,44.2,60.1,0.0,14,30.1,W,6.3,10.0,0.37,82.7,-448.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,05:30,58.6,44.4,59.0,0.0,21,30.11,NW,6.4,10.7,0.37,82.4,-452.7,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,05:45,58.6,44.5,59.4,0.0,32,30.1,W,6.8,11.0,0.37,82.2,-453.2,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,06:00,59.4,45.2,59.2,0.0,107,30.1,W,7.5,11.7,0.36,82.1,-455.9,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,06:15,60.1,45.6,58.7,0.0,134,30.11,W,7.6,12.0,0.36,81.9,-457.8,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,06:30,61.2,46.0,57.3,0.0,180,30.1,W,7.7,11.7,0.36,81.7,-459.6,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,06:45,62.4,46.3,55.5,0.0,223,30.1,W,7.7,11.4,0.36,81.6,-461.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,07:00,63.8,46.5,53.3,0.0,264,30.1,NW,6.6,9.2,0.36,81.4,-463.2,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,07:15,65.2,46.9,51.5,0.0,307,30.1,W,6.0,9.2,0.36,81.3,-465.5,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,07:30,66.8,47.0,48.9,0.0,336,30.1,NW,6.0,10.6,0.36,81.1,-467.0,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,07:45,68.4,46.9,46.2,0.0,345,30.09,NW,6.0,9.1,0.36,81.0,-470.4,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,08:00,70.1,47.4,44.2,0.0,420,30.09,NW,5.5,8.7,0.36,80.9,-475.5,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,08:15,71.7,47.5,42.1,0.0,476,30.09,NW,5.3,9.1,0.36,80.8,-481.7,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,08:30,73.4,46.9,38.9,0.0,517,30.08,N,5.2,8.2,0.36,80.6,-481.4,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
2020-08-04,08:45,74.7,46.4,36.4,0.0,537,30.08,N,5.6,8.9,0.36,80.6,-487.2,"Carlton.S, Carlton, Okanogan County",100055,Carlton.S,2020-12-17 10:35:10.340218
