Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-24,23:15,40.6,40.8,40.3,98.9,0.03,SW@8.7,13.5,38.6,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-24,23:30,40.8,41.0,40.6,99.3,0.03,S@9.2,14.6,38.6,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-24,23:45,41.3,41.5,41.1,99.3,0.03,S@7.8,11.7,38.6,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-24,24:00,41.7,41.9,41.5,99.3,0.04,S@7.5,14.6,38.7,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,00:15,41.8,42.0,41.6,99.3,0.09,S@7.2,14.6,38.7,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,00:30,42.0,42.3,41.9,99.3,0.13,S@7.0,11.7,38.7,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,00:45,42.2,42.4,42.0,99.3,0.17,SW@7.1,13.2,38.7,0.01,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,01:00,42.2,42.4,42.0,99.3,0.18,SW@7.6,11.7,38.7,0.02,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,01:15,42.6,42.8,42.4,99.3,0.2,SW@8.4,12.1,38.7,0.01,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,01:30,42.6,42.8,42.4,99.3,0.21,SW@7.8,11.7,38.8,0.02,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,01:45,42.9,43.1,42.7,99.3,0.22,SW@10.4,16.7,38.8,0.01,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,02:00,43.1,43.3,43.0,99.3,0.23,SW@10.9,16.4,38.8,0.01,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,02:15,43.2,43.4,43.0,99.3,0.23,SW@10.6,16.4,38.8,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,02:30,43.3,43.5,43.1,99.3,0.25,SW@11.9,17.8,38.8,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,02:45,43.5,43.7,43.3,99.3,0.29,SW@11.3,18.9,38.8,0.01,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,03:00,43.6,43.8,43.4,99.3,0.32,S@11.3,16.0,38.8,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,03:15,43.9,44.0,43.7,99.3,0.31,S@11.9,18.2,38.9,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,03:30,43.8,43.9,43.6,99.3,0.3,SW@11.1,17.1,38.9,0.01,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,03:45,43.6,43.7,43.4,99.3,0.28,SW@8.5,12.4,38.9,0.05,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,04:00,43.8,44.0,43.6,99.4,0.27,SW@10.0,15.0,38.9,0.02,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,04:15,44.1,44.4,43.9,99.3,0.27,SW@11.1,16.7,38.9,0.02,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,04:30,44.4,44.6,44.2,99.3,0.28,SW@14.4,21.4,38.9,0.01,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,04:45,43.7,43.9,43.6,99.3,0.27,SW@13.9,22.8,38.9,0.03,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,05:00,43.6,43.8,43.4,99.3,0.29,SW@12.3,20.3,38.9,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,05:15,43.6,43.8,43.4,99.3,0.29,SW@11.5,17.8,39.0,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,05:30,43.3,43.5,43.1,99.3,0.3,SW@10.9,14.6,39.0,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,05:45,43.3,43.5,43.1,99.3,0.26,SW@9.5,14.6,39.0,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,06:00,43.2,43.5,43.0,99.3,0.31,SW@10.1,16.4,39.0,0.01,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,06:15,42.9,43.2,42.8,99.3,0.31,SW@10.9,16.0,39.0,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,06:30,42.7,42.9,42.5,99.3,0.28,SW@9.6,13.2,39.0,0.0,0,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,06:45,42.6,42.8,42.5,99.3,0.32,SW@10.0,21.0,39.0,0.03,1,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,07:00,42.8,43.0,42.6,99.3,0.31,SW@9.4,14.6,39.1,0.0,2,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
2018-02-25,07:15,42.4,42.5,42.2,99.3,0.32,SW@9.7,16.4,39.1,0.02,2,"Montesano, Grays Harbor County",310022,Montesano,2018-05-15 10:47:58.894062
