Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-02,23:15,47.6,47.6,100.0,0.0,SW@8.0,11.0,0.46,0,44.8,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-02,23:30,47.7,47.7,100.0,0.0,SW@8.0,12.1,0.46,0,44.9,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-02,23:45,47.7,47.8,100.0,0.01,SW@8.2,12.4,0.46,0,44.9,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-02,24:00,47.8,47.8,100.0,0.0,SW@8.8,13.2,0.45,0,44.9,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,00:15,47.8,47.8,100.0,0.0,SW@9.0,13.2,0.45,0,44.9,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,00:30,47.8,47.8,100.0,0.0,SW@7.9,11.4,0.46,0,44.9,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,00:45,47.7,47.7,100.0,0.0,SW@7.3,12.1,0.46,0,44.9,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,01:00,47.8,47.8,100.0,0.0,SW@7.7,10.7,0.46,0,44.9,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,01:15,47.8,47.8,100.0,0.0,SW@7.5,11.4,0.46,0,44.9,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,01:30,47.8,47.8,100.0,0.0,SW@7.2,11.4,0.46,0,45.0,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,01:45,47.7,47.7,100.0,0.0,SW@6.6,9.6,0.46,0,45.0,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,02:00,47.7,47.7,100.0,0.0,SW@6.3,8.9,0.45,0,45.0,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,02:15,47.7,47.7,100.0,0.0,SW@5.9,7.8,0.45,0,45.0,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,02:30,47.7,47.7,100.0,0.0,SW@6.6,9.2,0.45,0,45.0,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,02:45,47.7,47.7,100.0,0.01,SW@7.6,10.7,0.45,0,45.0,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,03:00,47.7,47.7,100.0,0.0,SW@7.1,10.3,0.45,0,45.0,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,03:15,47.6,47.7,100.0,0.0,W@7.0,10.7,0.45,0,45.0,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,03:30,47.5,47.5,100.0,0.0,SW@7.5,9.9,0.45,0,45.0,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,03:45,47.4,47.4,100.0,0.0,W@7.1,9.9,0.45,0,45.1,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,04:00,47.3,47.3,100.0,0.0,SW@7.0,9.2,0.45,0,45.1,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,04:15,47.1,47.2,100.0,0.0,W@7.6,11.4,0.45,0,45.1,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,04:30,47.0,47.0,100.0,0.0,W@8.2,11.0,0.45,0,45.1,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,04:45,46.7,46.7,100.0,0.0,W@7.3,10.3,0.45,0,45.1,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,05:00,46.5,46.5,100.0,0.0,W@6.1,8.5,0.45,0,45.1,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,05:15,46.4,46.4,100.0,0.0,W@7.5,9.9,0.45,0,45.1,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
2020-03-03,05:30,46.3,46.3,100.0,0.0,W@7.2,10.3,0.45,0,45.1,"Montesano, Grays Harbor County",310022,Montesano,2020-05-03 16:25:11.340344
