Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-15,00:15,38.2,38.3,29.9,71.8,0.0,S@7.4,9.9,42.7,45.1,32.9,0.0,0,30.15,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,00:30,38.1,38.1,29.4,70.7,0.0,SW@6.8,9.9,42.6,45.0,32.9,0.0,0,30.15,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,00:45,37.9,37.9,29.1,70.3,0.0,SW@6.1,8.9,42.5,45.0,32.9,0.0,0,30.15,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,01:00,38.8,38.8,28.6,66.5,0.0,S@6.0,9.2,42.4,45.0,32.8,0.0,0,30.16,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,01:15,39.6,39.6,28.1,63.1,0.0,S@5.6,10.7,42.3,44.9,32.8,0.0,0,30.16,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,01:30,39.2,39.3,28.2,64.3,0.0,S@5.8,10.3,42.3,44.9,32.8,0.0,0,30.17,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,01:45,39.2,39.3,27.8,63.4,0.0,S@5.4,8.5,42.2,44.8,32.8,0.0,0,30.17,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,02:00,38.2,38.2,27.9,66.1,0.0,S@4.3,6.7,42.2,44.8,32.8,0.0,0,30.17,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,02:15,38.2,38.3,27.7,65.4,0.0,S@5.6,8.5,42.1,44.7,32.8,0.0,0,30.17,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,02:30,37.9,38.0,27.9,67.1,0.0,S@7.7,11.7,42.0,44.7,32.8,0.0,0,30.16,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,02:45,37.9,37.9,28.3,68.1,0.0,S@7.5,11.7,41.9,44.7,32.8,0.0,0,30.16,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,03:00,38.2,38.3,28.6,68.1,0.0,SW@6.7,9.9,41.8,44.6,32.8,0.0,0,30.16,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,03:15,38.1,38.2,28.2,67.1,0.0,S@4.8,8.5,41.8,44.6,32.8,0.0,0,30.16,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
2016-03-15,03:30,37.5,37.6,28.6,69.9,0.0,S@3.3,7.4,41.7,44.6,32.7,0.0,0,30.16,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:18:02.189403
