Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-10-17,00:15,45.3,44.9,33.4,62.8,0.0,SW@1.1,2.8,47.7,51.9,7.7,0.0,0,30.09,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,00:30,43.0,42.5,33.6,68.9,0.0,SW@1.7,3.1,47.5,51.8,7.7,0.0,0,30.09,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,00:45,43.1,42.5,33.7,69.4,0.0,S@0.4,2.1,47.3,51.8,7.7,0.0,0,30.09,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,01:00,44.0,43.4,33.2,65.5,0.0,E@2.5,3.5,47.2,51.7,7.7,0.0,0,30.09,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,01:15,40.9,40.5,32.8,72.6,0.0,NE@2.0,3.1,47.0,51.7,7.7,0.0,0,30.08,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,01:30,41.8,41.4,32.7,70.1,0.0,N@0.9,3.1,46.9,51.6,7.7,0.0,0,30.08,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,01:45,41.1,40.7,32.6,71.4,0.0,NE@0.2,1.7,46.7,51.6,7.7,0.0,0,30.07,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,02:00,41.6,41.1,32.7,70.6,0.0,NE@0.1,1.7,46.5,51.5,7.7,0.0,0,30.06,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,02:15,43.0,42.4,32.9,67.2,0.0,W@0.1,1.7,46.4,51.5,7.7,0.0,0,30.06,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,02:30,43.8,43.3,32.7,64.7,0.0,N@0.2,1.7,46.2,51.4,7.6,0.0,0,30.05,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,02:45,42.4,41.9,32.4,67.3,0.0,E@1.8,3.9,46.1,51.3,7.6,0.0,0,30.05,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,03:00,38.1,37.4,31.3,76.3,0.0,E@4.0,4.9,45.9,51.3,7.6,0.0,0,30.04,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,03:15,37.5,37.0,31.7,79.3,0.0,E@2.5,4.6,45.8,51.2,7.6,0.0,0,30.04,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,03:30,38.2,37.8,31.7,77.2,0.0,NE@3.9,6.0,45.7,51.1,7.6,0.0,0,30.03,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,03:45,38.2,37.8,31.8,77.5,0.0,NE@3.0,4.2,45.5,51.1,7.6,0.0,0,30.03,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,04:00,37.6,37.1,31.9,79.6,0.0,E@2.1,3.1,45.4,51.0,7.6,0.0,0,30.03,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,04:15,37.8,37.4,31.7,78.5,0.0,E@2.2,3.5,45.3,51.0,7.6,0.0,0,30.02,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,04:30,38.8,38.5,31.6,75.0,0.0,NE@2.9,4.6,45.2,50.9,7.6,0.0,0,30.02,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,04:45,40.6,40.4,31.9,70.9,0.0,E@2.2,3.1,45.1,50.8,7.6,0.0,0,30.02,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,05:00,41.7,41.2,32.2,68.8,0.0,N@0.2,2.1,45.0,50.8,7.6,0.0,0,30.02,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,05:15,39.6,39.1,31.6,72.9,0.0,E@3.4,7.1,44.9,50.7,7.6,0.0,0,30.02,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,05:30,40.2,39.7,31.8,71.7,0.0,E@4.2,6.4,44.8,50.6,7.6,0.0,0,30.02,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,05:45,38.5,38.0,31.6,76.0,0.0,E@4.2,5.3,44.7,50.6,7.6,0.0,0,30.02,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,06:00,40.2,39.9,32.3,73.0,0.0,E@3.0,5.3,44.6,50.5,7.6,0.0,0,30.01,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,06:15,38.9,38.5,32.1,76.5,0.0,NE@2.8,3.9,44.6,50.4,7.6,0.0,5,30.02,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,06:30,38.5,38.0,32.9,80.0,0.0,E@2.9,4.2,44.5,50.4,7.6,0.0,13,30.02,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
2017-10-17,06:45,39.5,39.0,33.7,79.6,0.0,NE@3.0,5.3,44.5,50.3,7.6,0.0,31,30.02,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-21 00:48:02.306689
