Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-11-09,00:15,42.8,42.7,41.6,95.2,1.0,NW@1.7,3.5,47.5,49.6,17.0,0.0,0,29.85,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:07:21.082794
2015-11-09,00:30,42.4,42.2,41.6,97.0,1.0,W@1.2,3.5,47.4,49.6,17.0,0.0,0,29.85,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:07:21.082794
2015-11-09,00:45,42.3,42.2,41.6,97.1,1.0,N@1.1,2.1,47.4,49.6,17.0,0.0,0,29.84,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:07:21.082794
2015-11-09,01:00,42.1,42.0,41.4,97.4,1.0,N@1.3,2.1,47.3,49.6,17.1,0.0,0,29.84,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:07:21.082794
2015-11-09,01:15,42.3,42.3,41.3,96.3,1.0,NE@2.7,3.9,47.3,49.5,17.1,0.0,0,29.84,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:07:21.082794
2015-11-09,01:30,41.9,41.9,41.1,96.6,1.0,E@2.5,3.9,47.2,49.5,17.1,0.0,0,29.84,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:07:21.082794
2015-11-09,01:45,42.0,41.9,41.1,96.5,1.0,SE@1.4,2.4,47.2,49.5,17.2,0.0,0,29.84,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:07:21.082794
2015-11-09,02:00,42.0,41.9,40.9,95.7,1.0,E@1.7,3.1,47.1,49.4,17.2,0.0,0,29.83,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:07:21.082794
2015-11-09,02:15,41.6,41.6,40.6,96.1,1.0,N@2.1,3.5,47.0,49.4,17.2,0.0,0,29.83,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:07:21.082794
2015-11-09,02:30,41.5,41.5,40.7,96.8,1.0,NW@1.0,2.4,47.0,49.4,17.3,0.0,0,29.83,"Pendleton, Pendleton, Umatilla County",300300,Pendleton,2017-11-19 12:07:21.082794
