Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2013-03-07,00:15,42.2,34.7,74.4,0.0,0,,NE,0.4,,0.0,44.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:39:22.604525
2013-03-07,00:30,41.7,34.1,74.4,0.0,0,,NE,0.4,,0.0,44.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:39:22.604525
2013-03-07,00:45,41.4,33.8,74.0,0.0,0,,NE,0.4,,1.0,44.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:39:22.604525
2013-03-07,01:00,40.7,33.3,74.7,0.0,0,,NE,0.4,,1.0,44.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:39:22.604525
2013-03-07,01:15,39.5,32.2,74.9,0.0,0,,NE,0.4,,1.0,44.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:39:22.604525
2013-03-07,01:30,38.7,31.6,75.4,0.0,0,,NE,0.4,,1.0,44.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:39:22.604525
2013-03-07,01:45,38.3,31.3,75.7,0.0,0,,NE,0.4,,1.0,44.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:39:22.604525
2013-03-07,02:00,38.1,31.1,75.6,0.0,0,,NE,0.4,,1.0,44.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:39:22.604525
2013-03-07,02:15,36.5,29.3,74.9,0.0,0,,NE,0.4,,1.0,43.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:39:22.604525
2013-03-07,02:30,34.8,27.7,74.9,0.0,0,,S,0.4,,1.0,43.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:39:22.604525
2013-03-07,02:45,33.7,26.5,74.6,0.0,0,,SE,0.4,,1.0,43.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-15 20:39:22.604525
