Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-14,00:15,37.4,37.4,28.8,71.0,0.0,SW@8.2,12.4,41.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:29.121340
2019-04-14,00:30,36.7,36.8,27.0,67.6,0.0,SW@10.5,16.4,41.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:29.121340
2019-04-14,00:45,36.8,36.9,26.7,66.6,0.0,W@14.7,19.6,41.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:29.121340
2019-04-14,01:00,35.8,35.9,27.5,71.6,0.0,W@13.2,17.1,41.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:29.121340
2019-04-14,01:15,35.5,35.6,27.4,71.9,0.0,W@14.9,21.0,41.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:29.121340
2019-04-14,01:30,35.6,35.7,27.3,71.4,0.0,W@14.9,19.6,41.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:29.121340
2019-04-14,01:45,34.9,34.9,27.6,74.5,0.0,W@11.7,14.6,41.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:29.121340
2019-04-14,02:00,34.6,34.7,27.6,75.2,0.0,W@10.8,13.5,41.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:29.121340
2019-04-14,02:15,34.8,34.9,27.5,74.4,0.0,W@8.8,11.0,41.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:29.121340
2019-04-14,02:30,34.8,34.8,27.6,74.8,0.0,W@5.0,9.6,41.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:29.121340
2019-04-14,02:45,35.8,35.9,27.6,71.8,0.0,W@14.0,18.9,41.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:58:29.121340
