Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-12-06,00:15,23.4,23.4,18.6,86.3,0.0,NE@5.1,6.0,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,00:30,22.9,22.8,18.1,86.2,0.0,NE@5.0,5.7,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,00:45,22.6,22.6,17.9,86.6,0.0,E@5.0,6.0,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,01:00,23.0,23.0,18.5,87.1,0.0,E@5.5,6.7,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,01:15,23.1,23.1,18.5,86.9,0.0,E@6.1,7.4,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,01:30,22.8,22.7,17.8,85.7,0.0,E@5.7,6.7,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,01:45,23.0,23.0,17.5,83.7,0.0,E@6.1,6.7,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,02:00,23.5,23.6,17.9,82.9,0.0,E@6.6,7.8,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,02:15,23.6,23.7,18.3,84.1,0.0,E@6.7,7.8,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,02:30,22.9,22.8,17.6,84.5,0.0,E@5.7,7.8,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,02:45,22.2,22.2,17.1,85.2,0.0,E@5.3,6.4,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,03:00,22.2,22.2,16.7,83.9,0.0,E@5.1,5.7,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,03:15,22.4,22.3,16.1,81.1,0.0,E@5.8,6.7,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,03:30,21.5,21.6,15.1,80.7,0.0,E@5.9,7.1,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,03:45,22.5,22.5,15.9,80.0,0.0,E@6.1,7.4,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,04:00,22.7,22.8,16.2,80.0,0.0,E@6.0,7.8,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,04:15,22.9,22.9,16.3,79.6,0.0,E@6.3,7.8,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,04:30,23.7,23.7,16.7,78.4,0.0,E@7.7,9.2,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,04:45,24.0,24.2,16.6,76.6,0.0,E@7.7,11.0,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,05:00,25.5,25.6,17.2,73.5,0.0,E@8.0,13.5,34.8,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,05:15,25.4,25.4,17.1,73.3,0.0,E@7.9,11.4,34.7,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,05:30,23.6,23.5,16.1,76.5,0.0,E@7.5,9.9,34.7,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,05:45,23.8,23.8,16.4,77.0,0.0,E@7.4,9.6,34.7,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,06:00,23.4,23.5,16.4,78.0,0.0,E@7.5,9.6,34.7,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,06:15,23.8,23.9,16.7,77.8,0.0,E@8.3,11.4,34.7,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,06:30,23.2,23.1,16.1,77.9,0.0,E@6.5,9.9,34.7,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,06:45,22.6,22.6,15.8,79.1,0.0,E@7.3,9.2,34.7,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,07:00,22.7,22.8,15.8,78.6,0.0,E@9.0,11.4,34.7,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,07:15,23.4,23.4,16.0,77.0,0.0,E@8.7,11.7,34.7,0.0,1,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,07:30,23.1,23.0,15.3,76.0,0.0,E@6.7,9.9,34.7,0.0,3,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,07:45,23.3,23.3,15.4,75.6,0.0,E@8.9,12.4,34.7,0.0,17,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,08:00,23.3,23.1,15.3,75.0,0.0,SE@8.9,10.7,34.7,0.0,42,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,08:15,23.7,23.6,15.7,74.9,0.0,SE@9.3,12.4,34.7,0.0,70,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,08:30,24.6,24.6,16.4,74.0,0.0,E@8.8,13.2,34.6,0.0,98,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,08:45,25.8,25.8,17.0,71.9,0.0,SE@9.6,13.9,34.6,0.0,127,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,09:00,26.8,26.8,17.7,70.5,0.0,E@7.8,11.4,34.6,0.0,155,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,09:15,27.5,27.4,18.5,70.9,0.0,E@7.2,10.7,34.6,0.0,182,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,09:30,28.1,28.0,19.0,70.2,0.0,SE@7.8,12.4,34.6,0.0,208,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,09:45,28.3,28.2,19.0,69.5,0.0,SE@9.9,13.2,34.6,0.0,232,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,10:00,28.6,28.5,19.2,69.0,0.0,SE@10.7,13.9,34.6,0.0,254,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,10:15,29.1,28.9,19.7,69.0,0.0,SE@10.0,13.9,34.6,0.0,273,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,10:30,29.8,29.6,20.1,68.2,0.0,SE@7.9,10.7,34.6,0.0,289,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,10:45,30.1,29.9,20.2,67.6,0.0,SE@8.4,11.7,34.6,0.0,303,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,11:00,30.3,30.1,20.4,67.2,0.0,SE@10.1,13.9,34.6,0.0,313,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,11:15,30.7,30.5,20.6,66.7,0.0,SE@10.4,13.2,34.6,0.0,322,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,11:30,30.9,30.8,20.6,65.9,0.0,SE@10.7,13.5,34.6,0.0,329,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,11:45,31.6,31.5,20.9,64.8,0.0,SE@8.6,12.1,34.6,0.0,332,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,12:00,32.1,32.0,21.1,63.4,0.0,SE@6.7,9.9,34.6,0.0,331,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
2011-12-06,12:15,32.9,32.8,21.3,62.0,0.0,SE@6.9,9.2,34.5,0.0,327,"Almira, Lincoln County",330150,Almira,2017-12-16 03:15:54.189846
