Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-03-19,00:15,34.6,34.3,19.9,54.5,0.0,NE@8.7,10.7,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,00:30,34.0,33.8,19.8,55.6,0.0,NE@8.9,10.3,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,00:45,34.5,34.3,20.0,55.1,0.0,NE@9.0,11.4,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,01:00,34.4,34.1,20.1,55.6,0.0,NE@8.4,9.6,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,01:15,34.0,33.7,20.3,56.9,0.0,NE@8.0,9.6,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,01:30,33.6,33.3,20.1,57.3,0.0,NE@7.6,9.6,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,01:45,32.9,32.5,20.2,59.2,0.0,E@6.2,8.5,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,02:00,32.9,32.5,19.7,58.0,0.0,E@5.9,10.7,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,02:15,33.0,32.8,20.2,58.9,0.0,NE@7.3,10.7,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,02:30,34.1,33.9,19.8,55.2,0.0,NE@8.5,11.0,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,02:45,34.1,33.8,19.5,54.8,0.0,NE@8.9,12.4,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,03:00,33.7,33.3,19.4,55.3,0.0,NE@9.4,11.4,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,03:15,33.6,33.3,19.5,55.7,0.0,NE@8.5,11.4,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,03:30,33.3,33.1,19.6,56.7,0.0,NE@8.9,12.1,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,03:45,33.8,33.4,19.4,55.2,0.0,NE@9.5,12.8,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,04:00,33.8,33.6,19.3,54.9,0.0,NE@9.0,12.4,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,04:15,32.7,32.3,19.4,57.7,0.0,NE@7.9,10.7,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,04:30,32.9,32.7,19.2,56.6,0.0,NE@8.9,11.0,40.0,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,04:45,32.2,31.8,19.3,58.5,0.0,E@6.6,9.2,39.9,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,05:00,32.7,32.3,18.9,56.4,0.0,E@6.9,9.9,39.9,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,05:15,32.3,32.1,19.0,57.5,0.0,NE@7.7,11.0,39.9,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,05:30,33.2,32.9,18.8,55.1,0.0,NE@8.8,11.4,39.9,0.0,0,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,05:45,33.1,32.8,18.7,54.9,0.0,NE@9.1,11.0,39.9,0.0,1,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,06:00,33.7,33.5,18.8,53.9,0.0,NE@8.8,12.1,39.9,0.0,4,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,06:15,34.0,33.7,19.0,53.6,0.0,NE@9.1,12.1,39.9,0.0,19,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,06:30,34.3,33.9,19.0,53.0,0.0,NE@8.9,11.0,39.8,0.0,38,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,06:45,34.2,33.8,19.5,54.6,0.0,NE@7.8,10.3,39.8,0.0,70,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,07:00,35.5,35.2,19.9,52.7,0.0,NE@8.3,10.3,39.8,0.0,119,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,07:15,37.0,36.7,19.5,48.7,0.0,NE@9.2,12.1,39.8,0.0,138,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,07:30,37.7,37.3,19.5,47.3,0.0,NE@9.8,12.8,39.8,0.0,182,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,07:45,38.3,38.0,19.7,46.6,0.0,NE@10.8,13.5,39.8,0.0,216,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,08:00,38.7,38.4,20.9,48.3,0.0,NE@9.2,12.1,39.7,0.0,248,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
2016-03-19,08:15,39.5,39.1,21.1,47.3,0.0,NE@10.7,13.5,39.7,0.0,326,"Almira, Lincoln County",330150,Almira,2017-12-16 12:02:08.283228
