Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-23,00:15,63.9,64.2,38.8,39.5,0.0,SE@4.5,6.7,72.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,00:30,66.4,66.7,38.6,35.8,0.0,SE@4.5,8.5,72.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,00:45,65.3,65.6,38.7,37.4,0.0,SE@5.1,6.7,72.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,01:00,64.4,64.7,38.8,38.8,0.0,SE@4.7,6.0,72.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,01:15,63.9,64.2,38.8,39.5,0.0,SE@4.6,5.7,72.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,01:30,63.6,63.9,38.7,39.8,0.0,E@4.3,6.4,72.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,01:45,63.2,63.4,38.7,40.3,0.0,SE@4.0,4.9,72.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,02:00,62.1,62.3,38.7,41.9,0.0,E@3.9,4.9,72.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,02:15,62.8,63.0,38.4,40.4,0.0,E@3.6,4.9,72.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,02:30,62.8,63.0,38.5,40.6,0.0,E@4.6,5.7,72.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,02:45,63.7,63.9,38.4,39.2,0.0,E@3.7,4.6,72.6,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,03:00,64.6,64.8,38.7,38.3,0.0,E@2.7,3.1,72.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,03:15,65.6,65.8,38.7,37.0,0.0,NE@3.3,4.2,72.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,03:30,65.6,65.8,38.7,37.0,0.0,NE@1.0,3.1,72.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,03:45,64.1,64.1,38.7,39.0,0.0,N@2.0,3.9,72.5,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,04:00,63.5,63.8,38.7,39.9,0.0,N@3.0,4.2,72.4,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,04:15,64.0,64.0,38.8,39.3,0.0,N@2.8,3.9,72.4,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,04:30,64.1,64.3,38.9,39.4,0.0,E@2.6,3.5,72.4,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,04:45,64.4,64.5,39.0,39.0,0.0,E@1.9,2.4,72.4,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,05:00,62.3,62.3,38.8,41.7,0.0,SE@1.7,3.5,72.3,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,05:15,60.0,60.2,38.9,45.4,0.0,SE@3.3,3.9,72.3,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,05:30,59.2,59.4,39.3,47.5,0.0,E@1.8,3.5,72.2,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,05:45,59.1,59.2,39.0,47.0,0.0,E@3.0,4.2,72.2,0.0,0,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,06:00,60.0,60.0,39.0,45.7,0.0,E@2.2,3.1,72.2,0.0,1,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,06:15,59.1,59.3,38.8,46.8,0.0,E@3.3,4.2,72.1,0.0,3,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,06:30,58.0,58.1,38.9,48.9,0.0,E@3.4,4.6,72.1,0.0,11,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,06:45,58.8,58.9,39.2,48.0,0.0,SE@2.7,3.1,72.0,0.0,25,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,07:00,59.1,59.2,39.1,47.4,0.0,SE@1.8,3.1,72.0,0.0,41,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,07:15,57.8,57.9,39.1,49.6,0.0,SE@2.9,4.2,71.9,0.0,61,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,07:30,58.1,58.2,39.3,49.3,0.0,E@2.5,3.9,71.9,0.0,91,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,07:45,59.2,59.3,40.1,49.1,0.0,E@2.6,3.1,71.8,0.0,116,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,08:00,60.2,60.3,40.9,49.0,0.0,SE@3.5,5.7,71.8,0.0,148,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,08:15,61.2,61.4,40.6,46.5,0.0,SE@3.7,4.9,71.7,0.0,175,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,08:30,62.4,62.6,40.4,44.3,0.0,SE@3.3,4.2,71.7,0.0,196,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,08:45,63.8,64.1,39.9,41.2,0.0,SE@3.6,4.9,71.6,0.0,217,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,09:00,64.4,64.7,40.0,40.5,0.0,SE@3.8,5.3,71.6,0.0,237,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,09:15,65.1,65.5,39.3,38.6,0.0,S@2.3,3.9,71.5,0.0,254,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,09:30,66.3,66.6,39.2,36.8,0.0,SE@2.6,4.6,71.5,0.0,284,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,09:45,67.1,67.4,39.8,36.7,0.0,SE@3.5,5.3,71.4,0.0,308,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,10:00,67.4,67.7,39.9,36.5,0.0,S@3.4,6.0,71.4,0.0,333,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,10:15,67.7,68.0,40.0,36.2,0.0,S@5.3,8.2,71.3,0.0,352,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
2018-08-23,10:30,67.2,67.6,40.9,38.1,0.0,SE@6.7,9.9,71.3,0.0,373,"Almira, Lincoln County",330150,Almira,2019-06-26 07:53:24.309282
